,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-02-18,28.97,28.97,28.97,28.97,1,3027.0,0.0,-5.33,-1.63,0.0,873593
1,2022-02-21,59.24,59.24,59.24,59.24,9042,25501674.0,0.0,104.49,30.27,5.03,873593
2,2022-02-22,30.7,37.7,37.7,30.7,7,23800.0,11.82,-36.36,-21.54,0.0,873593
3,2022-02-23,40.7,40.7,40.7,40.7,2105,5943000.0,0.0,7.96,3.0,1.17,873593
4,2022-02-24,35.92,35.92,35.92,35.92,55,204710.0,0.0,-11.74,-4.78,0.03,873593
5,2022-02-25,42.74,46.9,49.72,42.74,10273,29018172.0,19.43,30.57,10.98,5.72,873593
6,2022-02-28,40.95,40.95,40.95,40.95,0,507.0,0.0,-12.69,-5.95,0.0,873593
7,2022-03-01,46.17,40.7,46.17,40.7,41,184748.0,13.36,-0.61,-0.25,0.02,873593
8,2022-03-02,40.7,40.7,40.7,40.7,1,4200.0,0.0,0.0,0.0,0.0,873593
9,2022-03-03,36.71,36.71,36.71,36.71,1,3801.0,0.0,-9.8,-3.99,0.0,873593
10,2022-03-04,38.71,38.83,40.7,38.71,2109,5956902.0,5.42,5.77,2.12,1.17,873593
11,2022-03-21,38.6,38.6,38.6,38.6,2,7980.0,0.0,-0.59,-0.23,0.0,873593
12,2022-03-31,35.69,35.69,35.69,35.69,1,3699.0,0.0,-7.54,-2.91,0.0,873593
13,2022-04-15,34.69,34.69,34.69,34.69,1,3599.0,0.0,-2.8,-1.0,0.0,873593
14,2022-05-05,39.71,39.71,39.71,39.71,3,12303.0,0.0,14.47,5.02,0.0,873593
15,2022-05-06,39.7,39.7,39.7,39.7,4,16400.0,0.0,-0.03,-0.01,0.0,873593
16,2022-05-10,39.7,39.7,39.7,39.7,8,32800.0,0.0,0.0,0.0,0.0,873593
17,2022-05-11,40.62,40.62,40.62,40.62,1,4192.0,0.0,2.32,0.92,0.0,873593
18,2022-05-26,43.5,44.38,44.38,43.5,2,8888.0,2.17,9.26,3.76,0.0,873593
19,2022-06-07,40.49,42.5,42.5,40.49,6,25182.0,4.53,-4.24,-1.88,0.0,873593
20,2022-06-08,41.52,41.52,41.52,41.52,2,8404.0,0.0,-2.31,-0.98,0.0,873593
21,2022-06-10,41.52,41.52,41.52,41.52,2,8361.0,0.0,0.0,0.0,0.0,873593
22,2022-06-13,41.53,49.5,49.5,41.53,12,54731.0,19.2,19.22,7.98,0.01,873593
23,2022-06-15,54.05,54.05,54.05,54.05,2,10910.0,0.0,9.19,4.55,0.0,873593
24,2022-06-16,54.5,54.5,54.5,54.5,1,5500.0,0.0,0.83,0.45,0.0,873593
