,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2023-01-18,21.57,21.43,22.37,19.47,222871,456586566.0,16.72,23.59,4.09,69.64,688485
1,2023-01-19,20.57,18.97,20.75,18.92,141979,281061409.0,8.54,-11.48,-2.46,44.36,688485
2,2023-01-20,18.73,18.87,19.26,18.58,70180,133443045.0,3.58,-0.53,-0.1,21.93,688485
3,2023-01-30,18.99,18.73,19.16,18.66,61005,116125917.0,2.65,-0.74,-0.14,19.06,688485
4,2023-01-31,18.63,18.44,18.72,18.08,56147,103476535.0,3.42,-1.55,-0.29,17.54,688485
5,2023-02-01,18.4,18.97,19.12,18.29,68912,130271840.0,4.5,2.87,0.53,21.53,688485
6,2023-02-02,18.87,18.84,18.98,18.6,43182,81693560.0,2.0,-0.69,-0.13,13.49,688485
7,2023-02-03,18.87,18.91,19.04,18.58,41311,78212086.0,2.44,0.37,0.07,12.91,688485
8,2023-02-06,18.8,18.41,18.83,18.31,37510,70061817.0,2.75,-2.64,-0.5,11.72,688485
9,2023-02-07,18.4,18.44,18.52,18.36,22660,42067311.0,0.87,0.16,0.03,7.08,688485
10,2023-02-08,18.45,18.02,18.52,17.97,33019,60637003.0,2.98,-2.28,-0.42,10.32,688485
11,2023-02-09,18.02,18.15,18.19,17.84,28631,51976648.0,1.94,0.72,0.13,8.95,688485
12,2023-02-10,18.16,18.2,18.34,18.09,22514,41286616.0,1.38,0.28,0.05,7.03,688485
13,2023-02-13,18.19,18.4,18.46,18.19,24509,45295536.0,1.48,1.1,0.2,7.66,688485
14,2023-02-14,18.4,18.42,18.55,18.25,19767,36567843.0,1.63,0.11,0.02,6.18,688485
15,2023-02-15,18.42,18.22,18.43,18.22,17943,33013387.0,1.14,-1.09,-0.2,5.61,688485
16,2023-02-16,18.22,17.71,18.27,17.66,28667,51945787.0,3.35,-2.8,-0.51,8.96,688485
17,2023-02-17,17.71,17.43,17.83,17.37,24613,43587530.0,2.6,-1.58,-0.28,7.69,688485
18,2023-02-20,17.42,17.66,17.71,17.37,17555,30970886.0,1.95,1.32,0.23,5.49,688485
19,2023-02-21,17.58,17.66,17.83,17.58,11377,20244407.0,1.42,0.0,0.0,3.55,688485
20,2023-02-22,17.64,17.54,17.64,17.45,11292,19943468.0,1.08,-0.68,-0.12,3.53,688485
21,2023-02-23,17.57,17.59,17.68,17.49,10070,17846258.0,1.08,0.29,0.05,3.15,688485
22,2023-02-24,17.64,17.72,17.72,17.55,11440,20322968.0,0.97,0.74,0.13,3.57,688485
23,2023-02-27,17.63,17.62,17.93,17.56,15954,28519939.0,2.09,-0.56,-0.1,4.99,688485
24,2023-02-28,17.57,17.67,17.67,17.46,13704,24242300.0,1.19,0.28,0.05,4.28,688485
25,2023-03-01,17.66,17.79,17.85,17.62,13664,24398696.0,1.3,0.68,0.12,4.27,688485
26,2023-03-02,17.77,17.71,17.8,17.67,10111,18060138.0,0.73,-0.45,-0.08,3.16,688485
27,2023-03-03,17.77,17.83,17.93,17.72,16366,29389946.0,1.19,0.68,0.12,5.11,688485
28,2023-03-06,17.85,18.04,18.07,17.78,22344,40460193.0,1.63,1.18,0.21,6.98,688485
29,2023-03-07,17.98,17.44,18.05,17.38,19279,34418643.0,3.71,-3.33,-0.6,6.02,688485
30,2023-03-08,17.44,17.72,17.72,17.41,12195,21618109.0,1.78,1.61,0.28,3.81,688485
31,2023-03-09,17.67,17.8,17.91,17.54,13117,23393554.0,2.09,0.45,0.08,4.1,688485
32,2023-03-10,17.75,17.51,17.82,17.46,11146,19734165.0,2.02,-1.63,-0.29,3.48,688485
33,2023-03-13,17.47,17.15,17.61,16.97,17067,29624426.0,3.66,-2.06,-0.36,5.33,688485
34,2023-03-14,17.07,16.87,17.17,16.78,14139,24119321.0,2.27,-1.63,-0.28,4.42,688485
35,2023-03-15,16.92,17.79,18.14,16.9,48670,86760098.0,7.35,5.45,0.92,15.21,688485
36,2023-03-16,17.57,17.87,18.12,17.56,41790,75202723.0,3.15,0.45,0.08,13.06,688485
