,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,108.07,109.69,111.7,106.46,15877,173713901.0,4.76,-0.44,-0.49,8.0,300953
1,2021-08-23,110.72,112.6,113.13,107.72,19089,212835837.0,4.93,2.65,2.91,9.61,300953
2,2021-08-24,112.81,110.4,113.17,109.31,15104,168096517.0,3.43,-1.95,-2.2,7.61,300953
3,2021-08-25,109.81,108.64,111.21,104.22,14365,153538029.0,6.33,-1.59,-1.76,7.23,300953
4,2021-08-26,107.28,106.48,110.47,105.82,9586,103499294.0,4.28,-1.99,-2.16,4.83,300953
5,2021-08-27,106.48,107.62,108.22,103.02,12591,132421659.0,4.88,1.07,1.14,6.34,300953
6,2021-08-30,94.82,94.7,99.01,91.82,38179,363947984.0,6.68,-12.01,-12.92,19.23,300953
7,2021-08-31,93.22,90.38,94.45,88.86,23160,212724084.0,5.9,-4.56,-4.32,11.66,300953
8,2021-09-01,90.82,90.07,94.2,89.72,15204,139753256.0,4.96,-0.34,-0.31,7.66,300953
9,2021-09-02,90.32,93.54,94.42,86.73,20238,183475220.0,8.54,3.85,3.47,10.19,300953
10,2021-09-03,93.52,90.92,95.22,90.38,11555,107618335.0,5.17,-2.8,-2.62,5.82,300953
11,2021-09-06,91.72,92.72,94.85,90.05,9423,88065758.0,5.28,1.98,1.8,4.75,300953
12,2021-09-07,93.63,93.23,93.71,91.31,10516,97684227.0,2.59,0.55,0.51,5.3,300953
13,2021-09-08,92.72,89.7,94.22,88.72,12821,118052013.0,5.9,-3.79,-3.53,6.46,300953
14,2021-09-09,89.89,85.8,91.07,83.73,22653,196047081.0,8.18,-4.35,-3.9,11.41,300953
15,2021-09-10,86.32,91.23,92.11,85.22,20396,181254037.0,8.03,6.33,5.43,10.27,300953
16,2021-09-13,90.47,89.54,94.72,88.62,12956,119029218.0,6.69,-1.85,-1.69,6.52,300953
17,2021-09-14,89.55,92.57,95.7,87.97,16924,157159001.0,8.63,3.38,3.03,8.52,300953
18,2021-09-15,93.65,95.82,98.15,93.32,18008,173501003.0,5.22,3.51,3.25,9.07,300953
19,2021-09-16,95.71,90.52,97.6,90.52,13932,129789758.0,7.39,-5.53,-5.3,7.02,300953
20,2021-09-17,90.5,89.81,92.47,89.02,10182,92242021.0,3.81,-0.78,-0.71,5.13,300953
21,2021-09-22,87.02,88.17,91.01,85.72,15809,139411415.0,5.89,-1.83,-1.64,7.55,300953
22,2021-09-23,88.97,86.32,90.05,86.32,10430,91560820.0,4.23,-2.1,-1.85,4.98,300953
23,2021-09-24,85.73,84.59,87.67,84.13,11829,101630635.0,4.1,-2.0,-1.73,5.65,300953
24,2021-09-27,84.59,79.95,84.72,79.13,13222,108176528.0,6.61,-5.49,-4.64,6.31,300953
25,2021-09-28,82.77,81.09,86.73,80.87,9691,80655957.0,7.33,1.43,1.14,4.63,300953
26,2021-09-29,80.72,77.14,81.7,76.94,13152,103526050.0,5.87,-4.87,-3.95,6.28,300953
27,2021-09-30,78.22,80.95,82.22,77.72,11447,92815700.0,5.83,4.94,3.81,5.47,300953
28,2021-10-08,83.37,80.89,83.57,80.73,6202,50684462.0,3.51,-0.07,-0.06,2.96,300953
29,2021-10-11,80.51,81.43,81.82,79.07,6125,49620780.0,3.4,0.67,0.54,2.92,300953
30,2021-10-12,81.36,79.02,82.03,78.32,7482,59725692.0,4.56,-2.96,-2.41,3.57,300953
31,2021-10-13,79.26,88.73,90.12,79.02,22488,193749183.0,14.05,12.29,9.71,10.74,300953
32,2021-10-14,87.71,89.42,90.06,85.99,12481,110655077.0,4.59,0.78,0.69,5.96,300953
33,2021-10-15,87.7,91.32,93.72,86.78,15749,144073310.0,7.76,2.12,1.9,7.52,300953
34,2021-10-18,90.62,91.92,93.62,90.22,11098,102546122.0,3.72,0.66,0.6,5.3,300953
35,2021-10-19,92.52,93.69,95.09,91.72,10837,101991668.0,3.67,1.93,1.77,5.17,300953
36,2021-10-20,94.6,93.72,94.99,92.22,13258,124898471.0,2.96,0.03,0.03,6.33,300953
37,2021-10-21,93.59,91.52,93.59,90.55,12738,117083590.0,3.24,-2.35,-2.2,6.08,300953
38,2021-10-22,91.52,91.32,92.92,89.73,7970,73003568.0,3.49,-0.22,-0.2,3.81,300953
39,2021-10-25,90.22,95.6,96.34,90.22,13626,129415232.0,6.7,4.69,4.28,6.51,300953
40,2021-10-26,97.72,105.63,106.6,97.72,33688,350520336.0,9.29,10.49,10.03,16.09,300953
41,2021-10-27,104.51,105.6,108.03,103.73,18937,200082744.0,4.07,-0.03,-0.03,9.04,300953
42,2021-10-28,105.68,104.92,109.3,103.77,17020,181820846.0,5.24,-0.64,-0.68,8.13,300953
43,2021-10-29,106.82,108.38,109.72,106.1,19521,210888615.0,3.45,3.3,3.46,9.32,300953
44,2021-11-01,108.62,122.82,128.67,108.62,42108,507270544.0,18.5,13.32,14.44,20.11,300953
45,2021-11-02,124.72,128.22,131.17,122.83,42500,539647584.0,6.79,4.4,5.4,20.29,300953
46,2021-11-03,129.72,128.82,135.31,127.42,28038,367157168.0,6.15,0.47,0.6,13.39,300953
