,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,10.34,10.81,10.94,10.12,314513,336446608.0,7.88,3.94,0.41,5.96,300177
1,2021-08-23,10.83,11.3,11.69,10.77,460412,522623296.0,8.51,4.53,0.49,8.72,300177
2,2021-08-24,11.42,11.37,11.47,11.09,315401,357845056.0,3.36,0.62,0.07,5.97,300177
3,2021-08-25,11.38,11.31,11.63,11.17,248976,282669888.0,4.05,-0.53,-0.06,4.71,300177
4,2021-08-26,11.32,11.2,11.57,11.17,264989,300857392.0,3.54,-0.97,-0.11,5.02,300177
5,2021-08-27,11.17,11.08,11.26,10.93,256554,284124176.0,2.95,-1.07,-0.12,4.86,300177
6,2021-08-30,11.14,11.43,11.62,11.13,390441,447254752.0,4.42,3.16,0.35,7.39,300177
7,2021-08-31,11.39,11.08,11.39,11.02,265776,296005488.0,3.24,-3.06,-0.35,5.03,300177
8,2021-09-01,11.09,10.74,11.09,10.59,242515,263233992.0,4.51,-3.07,-0.34,4.59,300177
9,2021-09-02,10.62,10.79,10.88,10.49,176944,189406758.0,3.63,0.47,0.05,3.35,300177
10,2021-09-03,10.79,11.27,11.84,10.76,522867,598623184.0,10.01,4.45,0.48,9.9,300177
11,2021-09-06,11.29,11.44,11.56,10.67,561008,628989712.0,7.9,1.51,0.17,9.52,300177
12,2021-09-07,11.44,11.32,11.66,11.14,415569,471577648.0,4.55,-1.05,-0.12,7.05,300177
13,2021-09-08,11.39,11.34,11.44,11.17,316167,357317184.0,2.39,0.18,0.02,5.37,300177
14,2021-09-09,11.37,11.08,11.43,10.99,335732,374925456.0,3.88,-2.29,-0.26,5.7,300177
15,2021-09-10,11.05,11.01,11.19,10.89,227730,251348600.0,2.71,-0.63,-0.07,3.87,300177
16,2021-09-13,11.03,10.86,11.03,10.78,220510,240121213.0,2.27,-1.36,-0.15,3.74,300177
17,2021-09-14,10.9,10.9,11.16,10.74,277159,303930720.0,3.87,0.37,0.04,4.71,300177
18,2021-09-15,10.84,11.06,11.06,10.66,238103,259290935.0,3.67,1.47,0.16,4.04,300177
19,2021-09-16,11.03,10.64,11.16,10.62,279270,302556784.0,4.88,-3.8,-0.42,4.74,300177
20,2021-09-17,10.67,10.35,10.91,10.17,242558,254592050.0,6.95,-2.73,-0.29,4.12,300177
21,2021-09-22,10.15,10.2,10.34,10.06,136900,139597311.0,2.71,-1.45,-0.15,2.32,300177
22,2021-09-23,10.22,10.35,10.39,10.19,128923,133050345.0,1.96,1.47,0.15,2.19,300177
23,2021-09-24,10.3,10.04,10.44,10.02,140630,143096680.0,4.06,-3.0,-0.31,2.39,300177
24,2021-09-27,10.05,9.54,10.14,9.37,218759,211414250.0,7.67,-4.98,-0.5,3.71,300177
25,2021-09-28,9.51,9.43,9.61,9.39,113514,107927682.0,2.31,-1.15,-0.11,1.93,300177
26,2021-09-29,9.39,9.08,9.43,9.06,149732,137914489.0,3.92,-3.71,-0.35,2.54,300177
27,2021-09-30,9.18,9.12,9.22,9.1,93358,85537552.0,1.32,0.44,0.04,1.58,300177
28,2021-10-08,9.29,9.34,9.41,9.23,91134,84857027.0,1.97,2.41,0.22,1.55,300177
29,2021-10-11,9.36,9.4,9.63,9.23,127039,120258371.0,4.28,0.64,0.06,2.16,300177
30,2021-10-12,9.35,9.16,9.36,9.04,106389,97634556.0,3.4,-2.55,-0.24,1.81,300177
31,2021-10-13,9.16,9.29,9.34,9.13,63926,59076813.0,2.29,1.42,0.13,1.09,300177
32,2021-10-14,9.27,9.34,9.41,9.22,65894,61476342.0,2.05,0.54,0.05,1.12,300177
33,2021-10-15,9.37,9.38,9.54,9.29,97654,92370085.0,2.68,0.43,0.04,1.66,300177
