,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,86.08,82.58,86.98,81.27,84573,732104256.0,6.53,-5.51,-4.82,1.22,600600
1,2021-08-23,82.5,83.8,84.99,82.14,60726,526637840.0,3.45,1.48,1.22,0.87,600600
2,2021-08-24,83.74,86.8,88.5,83.11,75048,671386592.0,6.43,3.58,3.0,1.08,600600
3,2021-08-25,86.19,86.22,88.25,84.9,63122,561549072.0,3.86,-0.67,-0.58,0.91,600600
4,2021-08-26,87.38,86.79,89.97,85.98,65474,594268400.0,4.63,0.66,0.57,0.94,600600
5,2021-08-27,86.83,85.05,89.65,84.81,81973,740146768.0,5.58,-2.0,-1.74,1.18,600600
6,2021-08-30,85.98,81.65,85.98,80.44,91754,775821344.0,6.51,-4.0,-3.4,1.32,600600
7,2021-08-31,82.52,83.42,85.36,81.66,81610,706498656.0,4.53,2.17,1.77,1.17,600600
8,2021-09-01,83.45,84.19,86.12,80.61,94434,818733600.0,6.61,0.92,0.77,1.36,600600
9,2021-09-02,83.76,83.13,86.93,82.31,74464,647357856.0,5.49,-1.26,-1.06,1.07,600600
10,2021-09-03,82.33,83.26,84.07,80.85,63358,540653008.0,3.87,0.16,0.13,0.91,600600
11,2021-09-06,83.07,87.3,89.3,82.1,103544,926527664.0,8.65,4.85,4.04,1.49,600600
12,2021-09-07,86.89,86.79,87.68,85.34,52788,473128320.0,2.68,-0.58,-0.51,0.76,600600
13,2021-09-08,87.1,85.6,87.1,84.98,47107,416739904.0,2.44,-1.37,-1.19,0.68,600600
14,2021-09-09,85.09,85.1,85.9,84.5,35097,308916240.0,1.64,-0.58,-0.5,0.5,600600
15,2021-09-10,84.99,84.7,86.65,84.11,50231,444755104.0,2.98,-0.47,-0.4,0.72,600600
16,2021-09-13,84.1,83.61,86.1,83.2,46395,405014768.0,3.42,-1.29,-1.09,0.67,600600
17,2021-09-14,84.15,82.87,84.49,82.49,47081,405212928.0,2.39,-0.89,-0.74,0.68,600600
18,2021-09-15,82.1,79.5,82.33,78.9,78818,654411840.0,4.14,-4.07,-3.37,1.13,600600
19,2021-09-16,79.5,77.6,80.6,76.3,86862,703642768.0,5.41,-2.39,-1.9,1.25,600600
20,2021-09-17,77.7,79.04,79.76,75.4,68312,548429520.0,5.62,1.86,1.44,0.98,600600
21,2021-09-22,77.46,76.3,77.46,75.32,70175,554933872.0,2.71,-3.47,-2.74,1.01,600600
22,2021-09-23,76.4,76.08,77.32,75.49,73907,583584912.0,2.4,-0.29,-0.22,1.06,600600
23,2021-09-24,76.0,76.15,77.32,75.18,83875,664690688.0,2.81,0.09,0.07,1.21,600600
24,2021-09-27,76.68,80.33,82.05,76.63,125694,1042600816.0,7.12,5.49,4.18,1.81,600600
25,2021-09-28,79.19,79.0,80.22,76.1,78938,643334624.0,5.13,-1.66,-1.33,1.13,600600
26,2021-09-29,78.11,77.3,79.6,77.01,46134,372497984.0,3.28,-2.15,-1.7,0.66,600600
27,2021-09-30,77.09,77.63,78.9,76.76,46929,378872416.0,2.77,0.43,0.33,0.67,600600
28,2021-10-08,78.1,80.9,81.86,77.1,88900,741239872.0,6.13,4.21,3.27,1.28,600600
29,2021-10-11,80.89,80.4,83.1,80.03,57912,486870544.0,3.79,-0.62,-0.5,0.83,600600
30,2021-10-12,80.1,79.95,80.88,78.7,45691,376707152.0,2.71,-0.56,-0.45,0.66,600600
