,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,4.57,4.54,4.7,4.48,18858,8573983.0,4.82,-0.44,-0.02,0.59,000953
1,2021-08-23,4.51,4.59,4.63,4.51,16895,7760424.0,2.64,1.1,0.05,0.53,000953
2,2021-08-24,4.64,4.69,4.7,4.61,17411,8121674.0,1.96,2.18,0.1,0.54,000953
3,2021-08-25,4.74,4.74,4.75,4.62,16029,7535092.0,2.77,1.07,0.05,0.5,000953
4,2021-08-26,4.71,4.79,4.88,4.67,23698,11357175.0,4.43,1.05,0.05,0.74,000953
5,2021-08-27,4.74,4.74,4.85,4.68,20052,9509630.0,3.55,-1.04,-0.05,0.63,000953
6,2021-08-30,4.75,4.9,4.9,4.66,25689,12194975.0,5.06,3.38,0.16,0.8,000953
7,2021-08-31,4.88,4.73,4.89,4.69,28379,13447952.0,4.08,-3.47,-0.17,0.89,000953
8,2021-09-01,4.73,4.66,4.8,4.64,22922,10775309.0,3.38,-1.48,-0.07,0.72,000953
9,2021-09-02,4.68,4.83,4.86,4.62,25530,12163997.0,5.15,3.65,0.17,0.8,000953
10,2021-09-03,4.83,4.79,4.86,4.75,22952,11036316.0,2.28,-0.83,-0.04,0.72,000953
11,2021-09-06,4.84,4.78,4.84,4.7,19327,9203578.0,2.92,-0.21,-0.01,0.6,000953
12,2021-09-07,4.76,4.89,4.92,4.76,20752,10083062.0,3.35,2.3,0.11,0.65,000953
13,2021-09-08,4.9,5.0,5.03,4.88,26877,13374272.0,3.07,2.25,0.11,0.84,000953
14,2021-09-09,4.99,5.22,5.4,4.99,77105,40010421.0,8.2,4.4,0.22,2.41,000953
15,2021-09-10,5.2,5.08,5.32,5.04,62572,32100498.0,5.36,-2.68,-0.14,1.96,000953
16,2021-09-13,5.06,5.12,5.19,5.04,30453,15628752.0,2.95,0.79,0.04,0.95,000953
17,2021-09-14,5.2,5.01,5.2,4.99,56581,28644797.0,4.1,-2.15,-0.11,1.77,000953
18,2021-09-15,5.02,5.09,5.15,4.99,24760,12575249.0,3.19,1.6,0.08,0.77,000953
19,2021-09-16,5.14,5.14,5.39,5.12,51140,26843225.0,5.3,0.98,0.05,1.6,000953
20,2021-09-17,5.02,5.31,5.34,5.02,52579,27495167.0,6.23,3.31,0.17,1.64,000953
21,2021-09-22,5.24,5.41,5.61,5.14,66084,35226612.0,8.85,1.88,0.1,2.07,000953
22,2021-09-23,5.33,5.23,5.41,5.18,57590,30360981.0,4.25,-3.33,-0.18,1.8,000953
23,2021-09-24,5.16,5.07,5.21,5.0,39935,20266153.0,4.02,-3.06,-0.16,1.25,000953
24,2021-09-27,5.07,4.76,5.11,4.69,43264,20965499.0,8.28,-6.11,-0.31,1.35,000953
25,2021-09-28,4.83,4.83,4.84,4.69,18695,8922302.0,3.15,1.47,0.07,0.58,000953
26,2021-09-29,4.79,4.64,4.82,4.64,15450,7286624.0,3.73,-3.93,-0.19,0.48,000953
27,2021-09-30,4.7,4.7,4.76,4.64,13909,6527295.0,2.59,1.29,0.06,0.43,000953
28,2021-10-08,4.73,4.83,4.88,4.73,15083,7268946.0,3.19,2.77,0.13,0.47,000953
29,2021-10-11,4.88,4.76,4.88,4.69,10774,5163546.0,3.93,-1.45,-0.07,0.34,000953
30,2021-10-12,4.81,4.7,4.87,4.64,15579,7366792.0,4.83,-1.26,-0.06,0.49,000953
31,2021-10-13,4.7,4.61,4.7,4.57,15229,7051555.0,2.77,-1.91,-0.09,0.48,000953
32,2021-10-14,4.6,4.61,4.72,4.55,11448,5313304.0,3.69,0.0,0.0,0.36,000953
33,2021-10-15,4.62,4.49,4.64,4.49,14147,6421482.0,3.25,-2.6,-0.12,0.44,000953
34,2021-10-18,4.5,4.55,4.59,4.41,11255,5099058.0,4.01,1.34,0.06,0.35,000953
35,2021-10-19,4.56,4.51,4.6,4.5,12056,5473598.0,2.2,-0.88,-0.04,0.38,000953
36,2021-10-20,4.56,4.54,4.56,4.47,9390,4241651.0,2.0,0.67,0.03,0.29,000953
37,2021-10-21,4.58,4.48,4.58,4.46,9629,4329202.0,2.64,-1.32,-0.06,0.3,000953
38,2021-10-22,4.48,4.49,4.52,4.45,8319,3720453.0,1.56,0.22,0.01,0.26,000953
39,2021-10-25,4.5,4.49,4.52,4.43,7066,3163882.0,2.0,0.0,0.0,0.22,000953
40,2021-10-26,4.49,4.44,4.5,4.43,6434,2866972.0,1.56,-1.11,-0.05,0.2,000953
