,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,4.91,4.87,4.91,4.85,37870,18708532.0,1.22,-0.81,-0.04,0.7,002224
1,2021-08-23,4.87,4.98,4.98,4.87,67982,34010847.0,2.26,2.26,0.11,1.25,002224
2,2021-08-24,4.97,4.95,4.99,4.92,47145,23651737.0,1.41,-0.6,-0.03,0.87,002224
3,2021-08-25,4.94,4.92,4.96,4.89,46422,23099372.0,1.41,-0.61,-0.03,0.86,002224
4,2021-08-26,4.89,4.95,5.0,4.88,70069,35168490.0,2.44,0.61,0.03,1.29,002224
5,2021-08-27,4.95,4.89,4.95,4.86,47496,23582186.0,1.82,-1.21,-0.06,0.88,002224
6,2021-08-30,4.88,4.9,4.94,4.87,44469,22143624.0,1.43,0.2,0.01,0.82,002224
7,2021-08-31,4.9,4.99,5.02,4.9,84375,42488555.0,2.45,1.84,0.09,1.56,002224
8,2021-09-01,4.98,5.14,5.15,4.97,165948,85713977.0,3.61,3.01,0.15,3.06,002224
9,2021-09-02,5.14,5.08,5.14,5.06,93279,47992721.0,1.56,-1.17,-0.06,1.72,002224
10,2021-09-03,5.06,5.11,5.13,5.05,78298,40384934.0,1.57,0.59,0.03,1.44,002224
11,2021-09-06,5.12,5.08,5.14,5.05,56727,29226923.0,1.76,-0.59,-0.03,1.05,002224
12,2021-09-07,5.08,5.09,5.1,5.05,53569,27570019.0,0.98,0.2,0.01,0.99,002224
13,2021-09-08,5.09,5.15,5.18,5.07,97420,50703961.0,2.16,1.18,0.06,1.8,002224
14,2021-09-09,5.15,5.21,5.28,5.1,116519,61436484.0,3.5,1.17,0.06,2.15,002224
15,2021-09-10,5.19,5.12,5.24,5.11,98565,51583291.0,2.5,-1.73,-0.09,1.82,002224
16,2021-09-13,5.12,5.26,5.29,5.09,115207,60635743.0,3.91,2.73,0.14,2.12,002224
17,2021-09-14,5.26,5.18,5.28,5.15,98725,52240919.0,2.47,-1.52,-0.08,1.82,002224
18,2021-09-15,5.18,5.18,5.23,5.13,66015,34582669.0,1.93,0.0,0.0,1.22,002224
19,2021-09-16,5.2,5.21,5.34,5.19,113214,60359577.0,2.9,0.58,0.03,2.09,002224
20,2021-09-17,5.18,5.16,5.25,5.09,68578,35825513.0,3.07,-0.96,-0.05,1.26,002224
21,2021-09-22,5.13,5.11,5.16,5.06,58390,30224227.0,1.94,-0.97,-0.05,1.08,002224
22,2021-09-23,5.13,5.29,5.39,5.13,151045,81136461.0,5.09,3.52,0.18,2.78,002224
23,2021-09-24,5.33,5.22,5.34,5.2,87834,46675171.0,2.65,-1.32,-0.07,1.62,002224
24,2021-09-27,5.2,5.0,5.25,4.98,108388,55575273.0,5.17,-4.21,-0.22,2.0,002224
25,2021-09-28,4.99,4.96,5.03,4.93,55639,28011581.0,2.0,-0.8,-0.04,1.03,002224
26,2021-09-29,4.94,4.87,4.96,4.84,54764,27172778.0,2.42,-1.81,-0.09,1.01,002224
27,2021-09-30,4.89,4.95,4.96,4.88,44332,22160708.0,1.64,1.64,0.08,0.82,002224
28,2021-10-08,4.99,5.09,5.12,4.99,71714,36935753.0,2.63,2.83,0.14,1.32,002224
29,2021-10-11,5.1,5.1,5.14,5.03,46735,24132160.0,2.16,0.2,0.01,0.86,002224
30,2021-10-12,5.11,5.16,5.16,5.01,60949,31467979.0,2.94,1.18,0.06,1.12,002224
31,2021-10-13,5.13,5.09,5.16,5.03,41516,21420307.0,2.52,-1.36,-0.07,0.76,002224
32,2021-10-14,5.08,5.08,5.12,5.06,32236,16659149.0,1.18,-0.2,-0.01,0.59,002224
33,2021-10-15,5.08,4.98,5.11,4.97,54733,27827279.0,2.76,-1.97,-0.1,1.01,002224
34,2021-10-18,4.97,5.08,5.08,4.96,46769,23873144.0,2.41,2.01,0.1,0.86,002224
35,2021-10-19,5.05,5.03,5.09,5.01,35481,18142119.0,1.57,-0.98,-0.05,0.65,002224
36,2021-10-20,5.03,5.01,5.05,4.99,35345,17977547.0,1.19,-0.4,-0.02,0.65,002224
37,2021-10-21,5.0,4.94,5.05,4.94,41149,20733140.0,2.2,-1.4,-0.07,0.76,002224
38,2021-10-22,4.96,4.89,4.97,4.89,35549,17724661.0,1.62,-1.01,-0.05,0.65,002224
39,2021-10-25,4.9,4.88,4.91,4.85,30259,14942084.0,1.23,-0.2,-0.01,0.56,002224
40,2021-10-26,4.85,4.86,4.91,4.83,33896,16687383.0,1.64,-0.41,-0.02,0.62,002224
41,2021-10-27,4.86,4.66,4.88,4.62,82648,39283134.0,5.35,-4.12,-0.2,1.52,002224
42,2021-10-28,4.65,4.64,4.68,4.56,31760,14882871.0,2.58,-0.43,-0.02,0.59,002224
43,2021-10-29,4.66,4.7,4.71,4.64,25236,12005280.0,1.51,1.29,0.06,0.46,002224
44,2021-11-01,4.7,4.77,4.79,4.68,27662,13367692.0,2.34,1.49,0.07,0.51,002224
45,2021-11-02,4.79,4.68,4.79,4.65,35856,17105533.0,2.94,-1.89,-0.09,0.66,002224
46,2021-11-03,4.71,4.71,4.72,4.67,22236,10580225.0,1.07,0.64,0.03,0.41,002224
47,2021-11-04,4.68,4.72,4.74,4.68,20427,9781701.0,1.27,0.21,0.01,0.38,002224
48,2021-11-05,4.7,4.76,4.78,4.7,28068,13544155.0,1.69,0.85,0.04,0.52,002224
49,2021-11-08,4.78,4.78,4.8,4.73,24024,11634634.0,1.47,0.42,0.02,0.44,002224
50,2021-11-09,4.78,4.81,4.82,4.75,21937,10678513.0,1.46,0.63,0.03,0.4,002224
51,2021-11-10,4.82,4.82,4.83,4.74,29811,14450826.0,1.87,0.21,0.01,0.55,002224
52,2021-11-11,4.81,4.84,4.85,4.8,32517,15939952.0,1.04,0.41,0.02,0.6,002224
53,2021-11-12,4.81,4.86,4.88,4.8,30756,15104836.0,1.65,0.41,0.02,0.57,002224
54,2021-11-15,4.86,4.97,5.0,4.86,53092,26568279.0,2.88,2.26,0.11,0.98,002224
55,2021-11-16,4.98,4.88,4.99,4.87,64865,32272794.0,2.41,-1.81,-0.09,1.2,002224
56,2021-11-17,4.88,4.96,4.98,4.88,39579,19863037.0,2.05,1.64,0.08,0.73,002224
57,2021-11-18,4.97,4.95,5.02,4.93,29500,14867065.0,1.81,-0.2,-0.01,0.54,002224
58,2021-11-19,4.91,4.99,4.99,4.88,34637,17362168.0,2.22,0.81,0.04,0.64,002224
59,2021-11-22,4.99,4.99,5.02,4.95,35302,17822188.0,1.4,0.0,0.0,0.65,002224
60,2021-11-23,4.99,5.0,5.0,4.96,34530,17461937.0,0.8,0.2,0.01,0.64,002224
61,2021-11-24,5.0,5.03,5.05,4.98,40763,20739866.0,1.4,0.6,0.03,0.75,002224
62,2021-11-25,5.01,4.97,5.04,4.95,39623,20001484.0,1.79,-1.19,-0.06,0.73,002224
63,2021-11-26,5.01,4.96,5.01,4.93,38306,19232120.0,1.61,-0.2,-0.01,0.71,002224
64,2021-11-29,4.9,4.9,4.93,4.87,39940,19799790.0,1.21,-1.21,-0.06,0.74,002224
65,2021-11-30,4.94,5.06,5.09,4.92,90901,46291193.0,3.47,3.27,0.16,1.67,002224
66,2021-12-01,5.0,5.15,5.24,5.0,127955,66569044.0,4.74,1.78,0.09,2.36,002224
67,2021-12-02,5.13,5.07,5.15,5.04,54762,28170847.0,2.14,-1.55,-0.08,1.01,002224
68,2021-12-03,5.06,5.07,5.09,5.04,36833,18916510.0,0.99,0.0,0.0,0.68,002224
69,2021-12-06,5.08,4.94,5.09,4.92,71596,36251181.0,3.35,-2.56,-0.13,1.32,002224
