,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,5.69,5.49,5.69,5.44,14320,7898456.0,4.41,-3.17,-0.18,0.63,600083
1,2021-08-23,5.48,5.76,5.76,5.43,12277,6846925.0,6.01,4.92,0.27,0.54,600083
2,2021-08-24,5.82,5.84,6.02,5.82,19632,11626033.0,3.47,1.39,0.08,0.86,600083
3,2021-08-25,5.89,5.97,6.02,5.85,16699,9952591.0,2.91,2.23,0.13,0.73,600083
4,2021-08-26,5.95,5.96,5.99,5.9,8510,5063770.0,1.51,-0.17,-0.01,0.37,600083
5,2021-08-27,5.98,5.84,5.99,5.82,8913,5222184.0,2.85,-2.01,-0.12,0.39,600083
6,2021-08-30,5.87,5.75,5.92,5.73,11526,6695267.0,3.25,-1.54,-0.09,0.51,600083
7,2021-08-31,5.74,5.69,5.84,5.63,9517,5412979.0,3.65,-1.04,-0.06,0.42,600083
8,2021-09-01,5.68,5.67,5.68,5.52,12123,6788960.0,2.81,-0.35,-0.02,0.53,600083
9,2021-09-02,5.64,5.62,5.66,5.55,7869,4414201.0,1.94,-0.88,-0.05,0.35,600083
10,2021-09-03,5.63,5.82,5.9,5.63,21179,12413027.0,4.8,3.56,0.2,0.93,600083
11,2021-09-06,6.11,6.11,6.11,6.11,4377,2674347.0,0.0,4.98,0.29,0.19,600083
12,2021-09-07,6.42,6.42,6.42,6.42,3889,2496738.0,0.0,5.07,0.31,0.17,600083
13,2021-09-08,6.74,6.53,6.74,6.31,122116,80284527.0,6.7,1.71,0.11,5.36,600083
14,2021-09-09,6.42,6.24,6.53,6.2,62564,39297570.0,5.05,-4.44,-0.29,2.74,600083
15,2021-09-10,6.25,6.23,6.46,6.15,32613,20456261.0,4.97,-0.16,-0.01,1.43,600083
16,2021-09-13,6.26,6.0,6.26,5.97,32754,19811088.0,4.65,-3.69,-0.23,1.44,600083
17,2021-09-14,6.02,5.98,6.09,5.94,21279,12799795.0,2.5,-0.33,-0.02,0.93,600083
18,2021-09-15,5.98,5.91,6.03,5.84,24362,14398141.0,3.18,-1.17,-0.07,1.07,600083
19,2021-09-16,5.93,5.78,5.95,5.78,21960,12902425.0,2.88,-2.2,-0.13,0.96,600083
20,2021-09-17,5.65,5.82,5.84,5.65,16951,9745286.0,3.29,0.69,0.04,0.74,600083
21,2021-09-22,5.81,5.9,5.99,5.75,15450,9098385.0,4.12,1.37,0.08,0.68,600083
22,2021-09-23,5.93,5.82,5.95,5.81,12855,7543863.0,2.37,-1.36,-0.08,0.56,600083
23,2021-09-24,5.76,5.71,5.85,5.7,15428,8856659.0,2.58,-1.89,-0.11,0.68,600083
24,2021-09-27,5.95,5.82,5.95,5.73,16554,9695258.0,3.85,1.93,0.11,0.73,600083
25,2021-09-28,5.77,5.83,5.86,5.67,10210,5876495.0,3.26,0.17,0.01,0.45,600083
26,2021-09-29,5.9,5.67,5.9,5.64,16811,9598558.0,4.46,-2.74,-0.16,0.74,600083
27,2021-09-30,5.72,5.73,5.79,5.65,13101,7477882.0,2.47,1.06,0.06,0.57,600083
28,2021-10-08,5.75,5.75,5.78,5.7,13349,7654058.0,1.4,0.35,0.02,0.59,600083
29,2021-10-11,5.75,5.79,5.85,5.7,11524,6672982.0,2.61,0.7,0.04,0.51,600083
30,2021-10-12,5.83,5.72,5.83,5.69,12302,7062030.0,2.42,-1.21,-0.07,0.54,600083
31,2021-10-13,5.72,5.74,5.81,5.7,9169,5269893.0,1.92,0.35,0.02,0.4,600083
32,2021-10-14,5.74,5.68,5.74,5.63,10926,6197510.0,1.92,-1.05,-0.06,0.48,600083
33,2021-10-15,5.7,5.69,5.71,5.65,4269,2427599.0,1.06,0.18,0.01,0.19,600083
34,2021-10-18,5.69,5.74,5.75,5.65,8895,5067806.0,1.76,0.88,0.05,0.39,600083
35,2021-10-19,5.75,5.72,5.75,5.7,6452,3688576.0,0.87,-0.35,-0.02,0.28,600083
36,2021-10-20,5.73,5.69,5.74,5.69,8850,5051107.0,0.87,-0.52,-0.03,0.39,600083
37,2021-10-21,5.7,5.69,5.72,5.65,11269,6402949.0,1.23,0.0,0.0,0.49,600083
38,2021-10-22,5.68,5.66,5.69,5.63,8303,4699689.0,1.05,-0.53,-0.03,0.36,600083
39,2021-10-25,5.66,5.68,5.69,5.63,5563,3146628.0,1.06,0.35,0.02,0.24,600083
40,2021-10-26,5.69,5.63,5.69,5.6,7343,4137289.0,1.58,-0.88,-0.05,0.32,600083
41,2021-10-27,5.65,5.59,5.66,5.58,7102,3978291.0,1.42,-0.71,-0.04,0.31,600083
42,2021-10-28,5.53,5.53,5.59,5.45,5939,3289944.0,2.5,-1.07,-0.06,0.26,600083
43,2021-10-29,5.56,5.7,5.7,5.51,6746,3788271.0,3.44,3.07,0.17,0.3,600083
44,2021-11-01,5.7,5.61,5.7,5.58,6249,3511141.0,2.11,-1.58,-0.09,0.27,600083
45,2021-11-02,5.57,5.53,5.59,5.5,9330,5166185.0,1.6,-1.43,-0.08,0.41,600083
