,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,85.17,86.14,87.45,83.97,14106,121072994.0,4.06,0.49,0.42,9.4,300965
1,2021-08-23,86.14,89.91,90.17,86.02,17080,152528380.0,4.82,4.38,3.77,11.39,300965
2,2021-08-24,89.42,88.72,89.42,86.32,14051,123959745.0,3.45,-1.32,-1.19,9.37,300965
3,2021-08-25,88.69,87.04,90.71,85.72,13461,118061792.0,5.62,-1.89,-1.68,8.97,300965
4,2021-08-26,86.02,89.62,90.62,86.02,17862,159350683.0,5.28,2.96,2.58,11.91,300965
5,2021-08-27,84.52,75.72,84.52,74.35,32212,249656201.0,11.35,-15.51,-13.9,21.47,300965
6,2021-08-30,75.01,73.39,76.37,72.72,18203,135989774.0,4.82,-3.08,-2.33,12.14,300965
7,2021-08-31,73.32,73.82,74.71,71.61,12423,90835308.0,4.22,0.59,0.43,8.28,300965
8,2021-09-01,73.71,72.9,73.8,71.52,8991,65611515.0,3.09,-1.25,-0.92,5.99,300965
9,2021-09-02,72.72,73.43,74.59,72.7,7352,54297700.0,2.59,0.73,0.53,4.9,300965
10,2021-09-03,74.22,72.87,74.22,72.4,7814,57324986.0,2.48,-0.76,-0.56,5.21,300965
11,2021-09-06,72.88,73.5,73.8,72.39,6219,45599202.0,1.93,0.86,0.63,4.15,300965
12,2021-09-07,73.34,73.7,74.15,72.98,7147,52926167.0,1.59,0.27,0.2,4.76,300965
13,2021-09-08,74.62,75.15,75.27,73.72,10286,76970700.0,2.1,1.97,1.45,6.86,300965
14,2021-09-09,74.92,75.26,75.57,73.73,8686,64961391.0,2.45,0.15,0.11,5.79,300965
15,2021-09-10,74.87,74.03,75.14,73.8,6259,46636164.0,1.78,-1.63,-1.23,4.17,300965
16,2021-09-13,73.92,72.71,73.92,72.54,5939,43500300.0,1.86,-1.78,-1.32,3.96,300965
17,2021-09-14,72.76,72.65,73.66,72.5,5007,36677303.0,1.6,-0.08,-0.06,3.34,300965
18,2021-09-15,72.68,72.15,72.97,71.59,5692,41090037.0,1.9,-0.69,-0.5,3.79,300965
19,2021-09-16,72.12,72.23,73.09,71.74,5475,39765588.0,1.87,0.11,0.08,3.65,300965
20,2021-09-17,72.38,71.42,73.42,70.92,6263,45180867.0,3.46,-1.12,-0.81,4.18,300965
21,2021-09-22,70.72,69.64,70.72,69.43,6101,42816971.0,1.81,-2.49,-1.78,4.07,300965
22,2021-09-23,70.7,70.36,70.82,69.72,3756,26504100.0,1.58,1.03,0.72,2.5,300965
23,2021-09-24,70.18,69.77,70.19,69.7,3782,26531250.0,0.7,-0.84,-0.59,2.52,300965
24,2021-09-27,70.0,67.47,70.21,67.02,6301,43245175.0,4.57,-3.3,-2.3,4.2,300965
25,2021-09-28,67.53,68.26,68.64,67.53,2643,18047192.0,1.65,1.17,0.79,1.76,300965
26,2021-09-29,68.08,64.52,68.08,64.52,7384,48606951.0,5.22,-5.48,-3.74,4.92,300965
27,2021-09-30,64.54,64.97,65.51,64.54,2875,18803284.0,1.5,0.7,0.45,1.92,300965
28,2021-10-08,65.29,65.64,65.99,65.29,2672,17606357.0,1.08,1.03,0.67,1.78,300965
29,2021-10-11,65.63,66.92,68.17,65.63,5087,34293257.0,3.87,1.95,1.28,3.39,300965
30,2021-10-12,66.52,65.88,66.53,65.42,3112,20551778.0,1.66,-1.55,-1.04,2.07,300965
31,2021-10-13,65.9,67.59,67.72,65.4,4320,29075797.0,3.52,2.6,1.71,2.88,300965
32,2021-10-14,67.58,68.03,68.58,67.38,3460,23678942.0,1.78,0.65,0.44,2.31,300965
33,2021-10-15,68.05,66.84,68.4,66.75,3361,22638439.0,2.43,-1.75,-1.19,2.24,300965
34,2021-10-18,66.84,67.04,67.2,66.52,2493,16742324.0,1.02,0.3,0.2,1.66,300965
35,2021-10-19,66.79,66.39,66.92,66.39,2532,16918820.0,0.79,-0.97,-0.65,1.69,300965
36,2021-10-20,66.39,66.26,66.87,66.12,2057,13733542.0,1.13,-0.2,-0.13,1.37,300965
37,2021-10-21,66.28,64.57,66.48,64.35,4334,28270665.0,3.21,-2.55,-1.69,2.89,300965
38,2021-10-22,65.16,64.12,65.16,64.03,2473,16060507.0,1.75,-0.7,-0.45,1.65,300965
39,2021-10-25,64.09,65.23,65.96,63.22,3459,22499535.0,4.27,1.73,1.11,2.31,300965
40,2021-10-26,64.75,64.5,65.23,64.26,3182,20666695.0,1.49,-1.12,-0.73,2.12,300965
41,2021-10-27,65.44,64.61,67.21,64.57,4315,28380498.0,4.09,0.17,0.11,2.88,300965
42,2021-10-28,63.72,61.42,63.72,61.37,4902,30536456.0,3.64,-4.94,-3.19,3.27,300965
43,2021-10-29,61.43,62.06,62.44,61.38,2685,16739458.0,1.73,1.04,0.64,1.79,300965
44,2021-11-01,62.06,63.35,63.62,61.85,3309,20970707.0,2.85,2.08,1.29,2.21,300965
45,2021-11-02,63.72,68.74,69.72,63.6,18009,122502022.0,9.66,8.51,5.39,12.01,300965
46,2021-11-03,66.77,66.97,67.6,65.92,9797,65640944.0,2.44,-2.57,-1.77,6.53,300965
47,2021-11-04,66.79,67.65,67.8,65.72,6946,46735445.0,3.11,1.02,0.68,4.63,300965
48,2021-11-05,67.25,66.9,68.32,66.84,5557,37718936.0,2.19,-1.11,-0.75,3.7,300965
49,2021-11-08,66.67,67.7,68.38,65.27,5810,38984612.0,4.65,1.2,0.8,3.87,300965
50,2021-11-09,67.99,68.72,69.62,67.4,7479,51541947.0,3.28,1.51,1.02,4.99,300965
51,2021-11-10,68.72,69.02,70.28,68.26,6694,46380431.0,2.94,0.44,0.3,4.46,300965
52,2021-11-11,68.54,68.77,69.68,68.2,6050,41866701.0,2.14,-0.36,-0.25,4.03,300965
53,2021-11-12,69.39,71.31,72.21,68.84,11015,78442228.0,4.9,3.69,2.54,7.34,300965
54,2021-11-15,71.31,70.97,71.82,70.41,7455,53048988.0,1.98,-0.48,-0.34,4.97,300965
55,2021-11-16,70.5,67.83,70.93,67.82,8728,60658752.0,4.38,-4.42,-3.14,5.82,300965
56,2021-11-17,67.74,69.24,69.68,67.72,4918,34053734.0,2.89,2.08,1.41,3.28,300965
57,2021-11-18,68.92,70.57,71.26,68.92,8747,61861702.0,3.38,1.92,1.33,5.83,300965
58,2021-11-19,70.52,70.05,71.0,69.75,5589,39367256.0,1.77,-0.74,-0.52,3.73,300965
59,2021-11-22,70.1,70.1,70.22,69.1,5187,36332732.0,1.6,0.07,0.05,3.46,300965
60,2021-11-23,70.11,70.86,71.16,69.5,7379,52208746.0,2.37,1.08,0.76,4.92,300965
61,2021-11-24,70.92,74.81,75.02,70.8,19927,146142759.0,5.96,5.57,3.95,13.28,300965
62,2021-11-25,74.6,77.26,82.41,74.4,29752,233197407.0,10.71,3.27,2.45,19.83,300965
63,2021-11-26,76.63,73.79,77.6,73.53,16850,126161966.0,5.27,-4.49,-3.47,11.23,300965
64,2021-11-29,72.22,72.97,74.18,71.23,14821,108143352.0,4.0,-1.11,-0.82,9.88,300965
65,2021-11-30,72.97,73.22,74.56,72.52,9734,72013060.0,2.8,0.34,0.25,6.49,300965
66,2021-12-01,72.72,73.72,73.94,72.32,6530,48016362.0,2.21,0.68,0.5,4.35,300965
67,2021-12-02,73.22,70.84,73.72,70.84,9584,69206515.0,3.91,-3.91,-2.88,6.39,300965
68,2021-12-03,70.86,71.78,73.22,70.72,6578,47685001.0,3.53,1.33,0.94,4.39,300965
69,2021-12-06,71.73,69.33,71.78,69.33,6767,47767422.0,3.41,-3.41,-2.45,4.51,300965
70,2021-12-07,69.36,67.23,70.2,67.13,6762,46299953.0,4.43,-3.03,-2.1,4.51,300965
71,2021-12-08,67.23,68.51,69.03,67.23,3729,25623193.0,2.68,1.9,1.28,2.49,300965
72,2021-12-09,68.5,68.71,69.11,68.13,4215,29088841.0,1.43,0.29,0.2,2.81,300965
73,2021-12-10,68.63,68.49,68.96,67.82,3882,26677580.0,1.66,-0.32,-0.22,2.59,300965
74,2021-12-13,68.92,69.38,69.51,68.19,3924,27134977.0,1.93,1.3,0.89,2.62,300965
75,2021-12-14,69.37,70.58,70.64,68.91,5460,38430760.0,2.49,1.73,1.2,3.64,300965
76,2021-12-15,70.47,69.59,71.01,69.57,4333,30553888.0,2.04,-1.4,-0.99,2.89,300965
77,2021-12-16,69.6,70.71,71.79,69.6,5496,39134252.0,3.15,1.61,1.12,3.66,300965
78,2021-12-17,71.08,69.61,71.32,69.6,4818,33822811.0,2.43,-1.56,-1.1,3.21,300965
79,2021-12-20,69.11,67.71,69.24,67.47,4742,32517686.0,2.54,-2.73,-1.9,3.16,300965
80,2021-12-21,67.73,68.4,68.48,67.72,3089,21150894.0,1.12,1.02,0.69,2.06,300965
81,2021-12-22,68.36,68.6,68.97,67.86,2455,16914291.0,1.62,0.29,0.2,1.64,300965
82,2021-12-23,68.42,67.37,68.6,67.24,3718,25350044.0,1.98,-1.79,-1.23,2.48,300965
83,2021-12-24,67.32,65.72,67.52,65.1,5290,35044966.0,3.59,-2.45,-1.65,3.53,300965
84,2021-12-27,65.62,65.89,66.22,65.31,2254,14895844.0,1.38,0.26,0.17,1.5,300965
85,2021-12-28,65.96,66.47,67.29,65.8,2271,15131816.0,2.26,0.88,0.58,1.51,300965
86,2021-12-29,65.9,67.92,68.11,65.9,4096,27722938.0,3.32,2.18,1.45,2.73,300965
87,2021-12-30,67.39,68.46,69.11,67.33,4089,28100305.0,2.62,0.8,0.54,2.73,300965
88,2021-12-31,68.46,68.38,68.9,68.15,2465,16952590.0,1.1,-0.12,-0.08,1.64,300965
89,2022-01-04,68.38,68.78,69.09,68.14,2799,19311919.0,1.39,0.58,0.4,1.87,300965
90,2022-01-05,68.93,67.58,69.3,67.23,3795,25908655.0,3.01,-1.74,-1.2,2.53,300965
91,2022-01-06,67.58,67.97,68.28,67.22,2236,15228861.0,1.57,0.58,0.39,1.49,300965
92,2022-01-07,68.02,66.54,68.24,66.54,3483,23538369.0,2.5,-2.1,-1.43,2.32,300965
93,2022-01-10,66.55,66.93,67.3,65.72,2636,17639090.0,2.37,0.59,0.39,1.76,300965
94,2022-01-11,67.29,66.48,67.46,66.23,2665,17865921.0,1.84,-0.67,-0.45,1.78,300965
