,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,5.82,5.85,5.91,5.69,823816,551774016.0,3.76,0.0,0.0,0.56,600919
1,2021-08-23,5.84,5.82,5.91,5.75,660650,442765760.0,2.74,-0.51,-0.03,0.45,600919
2,2021-08-24,5.85,5.97,6.16,5.82,1125818,773152528.0,5.84,2.58,0.15,0.77,600919
3,2021-08-25,5.82,5.53,5.9,5.48,3085347,2009755472.0,7.04,-7.37,-0.44,2.1,600919
4,2021-08-26,5.51,5.53,5.66,5.49,1355903,873447104.0,3.07,0.0,0.0,0.92,600919
5,2021-08-27,5.54,5.61,5.64,5.45,1068581,690186080.0,3.44,1.45,0.08,0.73,600919
6,2021-08-30,5.61,5.46,5.66,5.35,1441125,918174416.0,5.53,-2.67,-0.15,0.98,600919
7,2021-08-31,5.43,5.54,5.6,5.42,1158548,742978256.0,3.3,1.47,0.08,0.79,600919
8,2021-09-01,5.57,5.63,5.71,5.52,1473373,959979664.0,3.43,1.62,0.09,1.0,600919
9,2021-09-02,5.64,5.63,5.7,5.59,1071633,698582608.0,1.95,0.0,0.0,0.73,600919
10,2021-09-03,5.65,5.58,5.67,5.49,1124468,728060704.0,3.2,-0.89,-0.05,0.77,600919
11,2021-09-06,5.55,5.52,5.6,5.49,1023878,657566624.0,1.97,-1.08,-0.06,0.7,600919
12,2021-09-07,5.52,5.55,5.6,5.45,2084148,1332899952.0,2.72,0.54,0.03,1.42,600919
13,2021-09-08,5.53,5.64,5.74,5.51,1564558,1021482048.0,4.14,1.62,0.09,1.07,600919
14,2021-09-09,5.62,5.51,5.64,5.49,1639553,1054458096.0,2.66,-2.3,-0.13,1.12,600919
15,2021-09-10,5.52,5.65,5.74,5.5,1865736,1219093872.0,4.36,2.54,0.14,1.27,600919
16,2021-09-13,5.64,5.68,5.78,5.62,1372968,902523392.0,2.83,0.53,0.03,0.94,600919
