,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,10.32,10.06,10.54,9.92,68518,138295073.0,5.84,-5.27,-0.56,3.57,603663
1,2021-08-23,10.13,10.13,10.21,9.92,48599,97460365.0,2.88,0.7,0.07,2.53,603663
2,2021-08-24,10.28,10.37,10.54,10.04,51146,104711472.0,4.94,2.37,0.24,2.67,603663
3,2021-08-25,10.24,10.97,11.28,10.12,73737,156983651.0,11.19,5.79,0.6,3.84,603663
4,2021-08-26,10.85,11.17,11.26,10.69,97380,213812252.0,5.2,1.82,0.2,5.08,603663
5,2021-08-27,11.26,12.15,12.3,10.95,122280,281470304.0,12.09,8.77,0.98,6.37,603663
6,2021-08-30,12.11,13.04,13.38,11.62,135758,334475264.0,14.49,7.33,0.89,7.08,603663
7,2021-08-31,12.63,12.65,13.47,12.38,80493,204974234.0,8.36,-2.99,-0.39,4.2,603663
8,2021-09-01,12.89,12.34,13.14,11.77,67497,167233116.0,10.83,-2.45,-0.31,3.51,603663
9,2021-09-02,12.78,12.68,13.12,11.95,70170,175272950.0,9.48,2.76,0.34,3.65,603663
10,2021-09-03,12.67,12.48,13.1,11.83,88823,218690573.0,10.02,-1.58,-0.2,4.62,603663
11,2021-09-06,12.48,12.14,12.71,12.07,46635,113370752.0,5.13,-2.72,-0.34,2.42,603663
12,2021-09-07,12.09,12.14,12.35,11.92,60346,144508464.0,3.54,0.0,0.0,3.14,603663
13,2021-09-08,11.94,12.05,12.17,11.66,47217,111560566.0,4.2,-0.74,-0.09,2.45,603663
14,2021-09-09,11.89,12.48,12.65,11.87,61053,148094676.0,6.47,3.57,0.43,3.17,603663
15,2021-09-10,12.4,12.16,12.5,12.03,44264,107326542.0,3.77,-2.56,-0.32,2.3,603663
16,2021-09-13,11.97,12.22,12.53,11.92,39586,96184684.0,5.02,0.49,0.06,2.02,603663
17,2021-09-14,12.22,11.7,12.28,11.61,41482,97859365.0,5.48,-4.26,-0.52,2.12,603663
18,2021-09-15,11.62,12.88,12.88,11.61,76774,187872008.0,10.85,10.09,1.18,3.92,603663
19,2021-09-16,12.84,11.99,12.84,11.99,56574,139096514.0,6.6,-6.91,-0.89,2.89,603663
20,2021-09-17,12.15,11.69,12.47,11.56,54429,128261401.0,7.59,-2.5,-0.3,2.78,603663
21,2021-09-22,11.93,11.41,11.93,11.32,49100,112452856.0,5.22,-2.4,-0.28,2.51,603663
22,2021-09-23,11.3,11.23,11.81,10.96,71790,159730937.0,7.45,-1.58,-0.18,3.53,603663
23,2021-09-24,11.1,10.58,11.17,10.57,54719,117031401.0,5.34,-5.79,-0.65,2.69,603663
24,2021-09-27,10.59,10.14,10.73,10.05,45176,92599153.0,6.43,-4.16,-0.44,2.22,603663
25,2021-09-28,10.17,10.2,10.42,10.09,32492,65556785.0,3.25,0.59,0.06,1.6,603663
26,2021-09-29,10.09,9.61,10.28,9.6,39782,77880783.0,6.67,-5.78,-0.59,1.96,603663
27,2021-09-30,9.78,9.94,10.01,9.65,26967,52736619.0,3.75,3.43,0.33,1.33,603663
28,2021-10-08,10.19,9.84,10.28,9.79,23835,46954451.0,4.93,-1.01,-0.1,1.17,603663
29,2021-10-11,9.84,9.74,10.01,9.52,24415,47341052.0,4.98,-1.02,-0.1,1.2,603663
30,2021-10-12,9.8,9.46,9.93,9.38,22752,43370647.0,5.65,-2.87,-0.28,1.12,603663
31,2021-10-13,9.47,9.54,9.66,9.32,19782,37386867.0,3.59,0.85,0.08,0.97,603663
32,2021-10-14,9.57,9.68,9.81,9.46,17226,33055272.0,3.67,1.47,0.14,0.85,603663
33,2021-10-15,9.68,9.55,9.77,9.53,16726,31939142.0,2.48,-1.34,-0.13,0.82,603663
34,2021-10-18,9.54,9.69,9.75,9.48,17143,32852020.0,2.83,1.47,0.14,0.84,603663
35,2021-10-19,9.69,10.25,10.37,9.63,31304,62894564.0,7.64,5.78,0.56,1.54,603663
36,2021-10-20,10.25,10.56,10.72,10.11,31270,64716660.0,5.95,3.02,0.31,1.54,603663
37,2021-10-21,10.56,10.61,10.78,10.49,25910,54706596.0,2.75,0.47,0.05,1.27,603663
38,2021-10-22,10.6,10.66,10.86,10.48,23656,50246379.0,3.58,0.47,0.05,1.16,603663
39,2021-10-25,10.73,10.89,11.17,10.52,35269,76313609.0,6.1,2.16,0.23,1.74,603663
40,2021-10-26,11.04,10.92,11.3,10.81,24221,52675444.0,4.5,0.28,0.03,1.19,603663
41,2021-10-27,10.92,10.88,11.02,10.54,26126,55778164.0,4.4,-0.37,-0.04,1.29,603663
42,2021-10-28,10.85,10.14,10.97,10.08,36385,74821729.0,8.18,-6.8,-0.74,1.79,603663
43,2021-10-29,10.21,10.11,10.35,10.04,21268,42830878.0,3.06,-0.3,-0.03,1.05,603663
44,2021-11-01,10.16,10.29,10.41,10.03,21060,42766460.0,3.76,1.78,0.18,1.04,603663
45,2021-11-02,10.23,9.92,10.42,9.81,22588,45021044.0,5.93,-3.6,-0.37,1.11,603663
46,2021-11-03,9.9,9.67,10.03,9.52,17541,33580499.0,5.14,-2.52,-0.25,0.86,603663
47,2021-11-04,9.66,9.78,9.8,9.62,14231,27440760.0,1.86,1.14,0.11,0.7,603663
48,2021-11-05,9.78,9.57,9.88,9.52,18830,36113907.0,3.68,-2.15,-0.21,0.93,603663
49,2021-11-08,9.57,9.61,9.8,9.49,15836,30359836.0,3.24,0.42,0.04,0.78,603663
50,2021-11-09,9.65,10.12,10.17,9.63,23981,47490176.0,5.62,5.31,0.51,1.18,603663
51,2021-11-10,10.06,10.93,11.15,9.96,72676,154821545.0,11.76,8.0,0.81,3.58,603663
52,2021-11-11,10.9,11.38,11.51,10.84,77341,171626006.0,6.13,4.12,0.45,3.81,603663
53,2021-11-12,11.37,11.68,11.9,11.34,73668,170495344.0,4.92,2.64,0.3,3.63,603663
54,2021-11-15,11.7,10.84,11.7,10.68,71807,156953420.0,8.73,-7.19,-0.84,3.53,603663
55,2021-11-16,11.04,10.59,11.07,10.54,36447,77189476.0,4.89,-2.31,-0.25,1.79,603663
56,2021-11-17,10.7,11.16,11.18,10.56,39459,85205581.0,5.85,5.38,0.57,1.94,603663
57,2021-11-18,11.1,11.3,11.57,10.96,38670,86810627.0,5.47,1.25,0.14,1.9,603663
58,2021-11-19,11.3,11.35,11.55,11.09,38150,85590809.0,4.07,0.44,0.05,1.88,603663
59,2021-11-22,11.45,11.35,11.69,11.24,37662,85339755.0,3.96,0.0,0.0,1.85,603663
60,2021-11-23,11.45,11.38,11.86,11.27,40865,93480899.0,5.2,0.26,0.03,2.01,603663
61,2021-11-24,11.19,11.71,11.84,11.16,47385,109409946.0,5.98,2.9,0.33,2.33,603663
62,2021-11-25,11.76,11.53,11.82,11.39,29666,67845296.0,3.67,-1.54,-0.18,1.46,603663
63,2021-11-26,11.48,11.51,11.77,11.38,29121,66634334.0,3.38,-0.17,-0.02,1.43,603663
64,2021-11-29,11.32,12.19,12.27,11.26,63680,150540984.0,8.77,5.91,0.68,3.13,603663
65,2021-11-30,12.16,12.07,12.28,11.66,64749,153039511.0,5.09,-0.98,-0.12,3.19,603663
66,2021-12-01,11.81,11.79,12.0,11.72,35477,82925373.0,2.32,-2.32,-0.28,1.75,603663
67,2021-12-02,11.76,11.42,11.79,11.38,38231,87196355.0,3.48,-3.14,-0.37,1.88,603663
68,2021-12-03,11.41,11.42,11.76,11.23,37098,84370344.0,4.64,0.0,0.0,1.83,603663
69,2021-12-06,11.41,11.39,11.66,11.27,27812,63178803.0,3.42,-0.26,-0.03,1.37,603663
70,2021-12-07,11.44,10.82,11.51,10.74,38953,84684424.0,6.76,-5.0,-0.57,1.92,603663
71,2021-12-08,10.87,11.11,11.18,10.74,24275,53039570.0,4.07,2.68,0.29,1.19,603663
72,2021-12-09,11.05,10.8,11.22,10.77,26222,56570663.0,4.05,-2.79,-0.31,1.29,603663
73,2021-12-10,11.03,11.61,11.61,10.7,41395,92600320.0,8.43,7.5,0.81,2.04,603663
74,2021-12-13,11.71,12.78,12.78,11.71,117602,294033840.0,9.22,10.08,1.17,5.79,603663
75,2021-12-14,12.96,14.07,14.07,12.94,212868,572068288.0,8.84,10.09,1.29,10.47,603663
76,2021-12-15,13.91,13.52,14.01,13.41,134378,363457472.0,4.26,-3.91,-0.55,6.61,603663
77,2021-12-16,13.51,13.58,14.06,13.2,103109,276852736.0,6.36,0.44,0.06,5.07,603663
78,2021-12-17,13.61,13.02,13.65,12.93,67514,175416478.0,5.3,-4.12,-0.56,3.32,603663
79,2021-12-20,13.25,13.2,13.49,13.01,61886,162195052.0,3.69,1.38,0.18,3.05,603663
80,2021-12-21,13.23,13.34,13.72,12.88,57183,150601153.0,6.36,1.06,0.14,2.81,603663
81,2021-12-22,13.18,13.41,13.63,13.01,45912,121323967.0,4.65,0.52,0.07,2.26,603663
82,2021-12-23,13.41,13.0,13.47,12.95,39211,101948814.0,3.88,-3.06,-0.41,1.93,603663
83,2021-12-24,13.12,11.93,13.22,11.79,77979,189449388.0,11.0,-8.23,-1.07,3.84,603663
84,2021-12-27,11.96,12.15,12.35,11.54,67877,161587195.0,6.79,1.84,0.22,3.34,603663
85,2021-12-28,12.27,12.23,12.35,11.97,33097,79753548.0,3.13,0.66,0.08,1.63,603663
86,2021-12-29,12.28,13.47,13.47,12.11,80732,211899440.0,11.12,10.14,1.24,3.97,603663
87,2021-12-30,13.48,13.57,14.27,13.31,117830,319521504.0,7.13,0.74,0.1,5.8,603663
88,2021-12-31,13.57,14.04,14.11,13.16,73683,199359978.0,7.0,3.46,0.47,3.63,603663
