,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,5.46,5.43,5.49,5.38,4529211,2578319680.0,2.0,-1.45,-0.08,1.35,000725
1,2021-08-23,5.38,5.41,5.44,5.36,4134673,2347308080.0,1.47,-0.37,-0.02,1.23,000725
2,2021-08-24,5.41,5.34,5.41,5.33,5495302,3090055856.0,1.48,-1.29,-0.07,1.64,000725
3,2021-08-25,5.34,5.35,5.4,5.31,3871023,2176932960.0,1.69,0.19,0.01,1.15,000725
4,2021-08-26,5.34,5.31,5.36,5.3,3848549,2152902976.0,1.12,-0.75,-0.04,1.15,000725
5,2021-08-27,5.32,5.43,5.46,5.3,6086430,3454175712.0,3.01,2.26,0.12,1.81,000725
6,2021-08-30,5.46,5.53,5.53,5.4,6445356,3705500864.0,2.39,1.84,0.1,1.92,000725
7,2021-08-31,5.63,5.55,5.65,5.51,7625266,4449073408.0,2.53,0.36,0.02,2.27,000725
8,2021-09-01,5.55,5.51,5.55,5.43,5636276,3242721632.0,2.16,-0.72,-0.04,1.68,000725
9,2021-09-02,5.5,5.6,5.61,5.47,7203164,4194510016.0,2.54,1.63,0.09,2.15,000725
10,2021-09-03,5.62,5.55,5.63,5.54,4522775,2641257344.0,1.61,-0.89,-0.05,1.35,000725
11,2021-09-06,5.51,5.54,5.57,5.48,4285236,2479818336.0,1.62,-0.18,-0.01,1.28,000725
12,2021-09-07,5.52,5.53,5.55,5.48,4806853,2778503584.0,1.26,-0.18,-0.01,1.43,000725
13,2021-09-08,5.51,5.69,5.72,5.5,11311233,6702963712.0,3.98,2.89,0.16,3.37,000725
14,2021-09-09,5.65,5.65,5.69,5.6,6094896,3601622512.0,1.58,-0.7,-0.04,1.82,000725
15,2021-09-10,5.64,5.64,5.72,5.63,5599998,3322321440.0,1.59,-0.18,-0.01,1.67,000725
16,2021-09-13,5.64,5.55,5.64,5.51,5701153,3318925712.0,2.3,-1.6,-0.09,1.7,000725
17,2021-09-14,5.54,5.44,5.56,5.43,4908307,2828273632.0,2.34,-1.98,-0.11,1.46,000725
18,2021-09-15,5.42,5.39,5.42,5.36,3928869,2223530032.0,1.1,-0.92,-0.05,1.17,000725
19,2021-09-16,5.38,5.43,5.48,5.33,5914309,3350987664.0,2.78,0.74,0.04,1.76,000725
20,2021-09-17,5.4,5.34,5.4,5.31,5485537,3077161376.0,1.66,-1.66,-0.09,1.64,000725
21,2021-09-22,5.29,5.17,5.29,5.17,6257508,3431673408.0,2.25,-3.18,-0.17,1.87,000725
22,2021-09-23,5.13,5.14,5.22,5.12,5126098,2778779376.0,1.93,-0.58,-0.03,1.53,000725
23,2021-09-24,5.14,4.95,5.16,4.93,7370055,3894570720.0,4.47,-3.7,-0.19,2.2,000725
24,2021-09-27,4.95,5.01,5.12,4.89,5520497,2909927776.0,4.65,1.21,0.06,1.65,000725
25,2021-09-28,4.98,4.93,5.01,4.91,3494480,1821738304.0,2.0,-1.6,-0.08,1.04,000725
26,2021-09-29,4.89,4.76,4.89,4.75,5465014,2766242976.0,2.84,-3.45,-0.17,1.63,000725
27,2021-09-30,4.77,4.78,4.8,4.76,2760401,1393524736.0,0.84,0.42,0.02,0.82,000725
28,2021-10-08,4.98,5.04,5.09,4.95,8533101,4511836928.0,2.93,5.44,0.26,2.54,000725
29,2021-10-11,5.0,4.95,5.01,4.94,4601231,2412038736.0,1.39,-1.79,-0.09,1.37,000725
30,2021-10-12,4.92,4.96,5.05,4.89,5820173,3046892896.0,3.23,0.2,0.01,1.74,000725
31,2021-10-13,4.93,4.98,4.99,4.87,5173396,2697489760.0,2.42,0.4,0.02,1.54,000725
32,2021-10-14,4.96,4.93,4.98,4.9,3715314,1931824048.0,1.61,-1.0,-0.05,1.11,000725
33,2021-10-15,4.94,4.86,4.96,4.85,5390618,2779201424.0,2.23,-1.42,-0.07,1.61,000725
34,2021-10-18,4.86,4.82,4.87,4.77,4521109,2292316672.0,2.06,-0.82,-0.04,1.35,000725
35,2021-10-19,4.8,4.83,4.86,4.78,3987815,2030859744.0,1.66,0.21,0.01,1.19,000725
36,2021-10-20,4.83,4.78,4.84,4.76,4740401,2392558176.0,1.66,-1.04,-0.05,1.41,000725
37,2021-10-21,4.75,4.71,4.76,4.7,5815081,2903243040.0,1.26,-1.46,-0.07,1.73,000725
38,2021-10-22,4.71,4.7,4.76,4.7,4158372,2074311408.0,1.27,-0.21,-0.01,1.24,000725
39,2021-10-25,4.71,4.67,4.72,4.59,4693982,2304955984.0,2.77,-0.64,-0.03,1.4,000725
40,2021-10-26,4.66,4.68,4.75,4.64,3858948,1919062816.0,2.36,0.21,0.01,1.15,000725
41,2021-10-27,4.68,4.58,4.69,4.57,4185502,2039390720.0,2.56,-2.14,-0.1,1.25,000725
