,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,18.25,18.18,18.33,17.59,226542,407898320.0,4.05,-0.49,-0.09,2.69,300737
1,2021-08-23,18.25,18.61,18.97,18.07,191562,355302288.0,4.95,2.37,0.43,2.27,300737
2,2021-08-24,18.5,18.72,18.88,18.17,131581,243902123.0,3.82,0.59,0.11,1.56,300737
3,2021-08-25,18.58,18.33,18.85,18.15,95938,177504137.0,3.74,-2.08,-0.39,1.14,300737
4,2021-08-26,18.35,18.13,18.4,18.03,86096,157020408.0,2.02,-1.09,-0.2,1.02,300737
5,2021-08-27,18.09,18.23,19.05,17.99,115493,212568699.0,5.85,0.55,0.1,1.37,300737
6,2021-08-30,18.29,16.92,18.44,16.66,268508,464053264.0,9.76,-7.19,-1.31,3.18,300737
7,2021-08-31,16.83,16.69,17.3,16.4,126834,213657093.0,5.32,-1.36,-0.23,1.5,300737
8,2021-09-01,16.82,17.76,18.05,16.66,202569,354038528.0,8.33,6.41,1.07,2.4,300737
9,2021-09-02,17.76,17.32,18.2,17.11,196197,341903328.0,6.14,-2.48,-0.44,2.33,300737
10,2021-09-03,17.39,17.0,17.44,16.93,167088,286087696.0,2.94,-1.85,-0.32,1.98,300737
11,2021-09-06,17.22,18.84,19.0,17.15,418510,772997168.0,10.88,10.82,1.84,4.96,300737
12,2021-09-07,18.55,18.7,18.88,18.11,234753,436522640.0,4.09,-0.74,-0.14,2.78,300737
13,2021-09-08,18.45,18.47,19.7,18.37,199492,375810352.0,7.11,-1.23,-0.23,2.37,300737
14,2021-09-09,18.32,18.35,18.83,17.99,150032,276004576.0,4.55,-0.65,-0.12,1.78,300737
15,2021-09-10,18.25,18.81,19.07,18.17,231099,435057696.0,4.9,2.51,0.46,2.73,300737
16,2021-09-13,18.95,19.22,19.88,18.95,310550,605443776.0,4.94,2.18,0.41,3.67,300737
17,2021-09-14,18.95,18.59,19.55,18.55,266837,508099728.0,5.2,-3.28,-0.63,3.15,300737
18,2021-09-15,18.59,17.53,19.0,17.18,314270,559643776.0,9.79,-5.7,-1.06,3.72,300737
19,2021-09-16,17.42,16.0,17.42,15.84,283237,467430368.0,9.01,-8.73,-1.53,3.35,300737
20,2021-09-17,15.94,15.67,16.1,15.35,158319,248951098.0,4.69,-2.06,-0.33,1.87,300737
21,2021-09-22,15.06,14.68,15.25,14.45,215683,319446928.0,5.11,-6.32,-0.99,2.55,300737
22,2021-09-23,15.06,15.12,15.6,15.01,182463,278873344.0,4.02,3.0,0.44,2.16,300737
23,2021-09-24,15.12,14.78,15.26,14.7,111406,167213342.0,3.7,-2.25,-0.34,1.32,300737
24,2021-09-27,14.67,15.1,15.18,14.51,100711,149709734.0,4.53,2.17,0.32,1.19,300737
25,2021-09-28,14.95,15.51,15.84,14.95,108955,168868719.0,5.89,2.72,0.41,1.29,300737
26,2021-09-29,15.27,14.95,15.54,14.95,79030,119591953.0,3.8,-3.61,-0.56,0.93,300737
27,2021-09-30,15.03,15.25,15.43,15.02,56117,85799763.0,2.74,2.01,0.3,0.66,300737
28,2021-10-08,15.3,15.2,15.5,15.07,72061,110035265.0,2.82,-0.33,-0.05,0.85,300737
29,2021-10-11,15.19,15.25,15.67,15.16,56359,86748735.0,3.36,0.33,0.05,0.66,300737
30,2021-10-12,15.25,14.72,15.33,14.35,120771,177786067.0,6.43,-3.48,-0.53,1.42,300737
31,2021-10-13,14.61,14.69,14.8,14.37,61129,89267279.0,2.92,-0.2,-0.03,0.72,300737
32,2021-10-14,14.75,14.55,15.05,14.45,69626,102854403.0,4.08,-0.95,-0.14,0.82,300737
33,2021-10-15,14.53,14.72,14.81,14.35,68998,101487199.0,3.16,1.17,0.17,0.81,300737
34,2021-10-18,14.61,14.4,14.78,14.28,84459,122282573.0,3.4,-2.17,-0.32,0.99,300737
35,2021-10-19,14.38,14.66,14.7,14.36,58714,85844048.0,2.36,1.81,0.26,0.69,300737
36,2021-10-20,14.6,14.67,14.77,14.48,65006,95539936.0,1.98,0.07,0.01,0.76,300737
37,2021-10-21,14.84,15.13,15.42,14.81,108222,164359540.0,4.16,3.14,0.46,1.27,300737
38,2021-10-22,15.4,15.82,16.17,15.19,198422,313359120.0,6.48,4.56,0.69,2.33,300737
39,2021-10-25,15.26,15.17,15.43,14.81,163205,246585763.0,3.92,-4.11,-0.65,1.92,300737
40,2021-10-26,15.13,14.71,15.13,14.65,95575,141551385.0,3.16,-3.03,-0.46,1.12,300737
41,2021-10-27,14.59,13.72,14.67,13.47,171553,238330779.0,8.16,-6.73,-0.99,2.02,300737
42,2021-10-28,13.0,13.53,14.3,12.9,129752,177597839.0,10.2,-1.38,-0.19,1.52,300737
43,2021-10-29,13.55,13.31,13.72,13.17,77810,104187485.0,4.07,-1.63,-0.22,0.91,300737
44,2021-11-01,13.25,13.31,13.45,13.13,70846,94304838.0,2.4,0.0,0.0,0.83,300737
45,2021-11-02,13.25,12.8,13.32,12.71,110112,143257369.0,4.58,-3.83,-0.51,1.29,300737
46,2021-11-03,12.85,12.89,13.0,12.72,60067,77355036.0,2.19,0.7,0.09,0.71,300737
47,2021-11-04,12.82,13.1,13.25,12.71,81746,106562166.0,4.19,1.63,0.21,0.96,300737
48,2021-11-05,13.06,12.57,13.06,12.46,95632,122100163.0,4.58,-4.05,-0.53,1.12,300737
49,2021-11-08,12.58,12.24,12.61,12.05,98564,121167306.0,4.46,-2.63,-0.33,1.16,300737
50,2021-11-09,12.75,12.38,13.12,12.13,154687,194363975.0,8.09,1.14,0.14,1.82,300737
