,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,18.65,18.41,18.7,18.09,50903,133287265.0,3.27,-1.39,-0.26,0.76,000951
1,2021-08-23,18.52,18.6,18.81,18.38,52728,140227262.0,2.34,1.03,0.19,0.79,000951
2,2021-08-24,18.63,18.68,18.75,18.48,33283,88537465.0,1.45,0.43,0.08,0.5,000951
3,2021-08-25,18.7,18.2,18.76,18.15,44580,116615354.0,3.27,-2.57,-0.48,0.66,000951
4,2021-08-26,18.25,17.82,18.3,17.75,45758,117446083.0,3.02,-2.09,-0.38,0.68,000951
5,2021-08-27,17.82,18.26,18.6,17.75,57759,150854671.0,4.77,2.47,0.44,0.86,000951
6,2021-08-30,18.7,17.47,18.73,17.3,91106,232688161.0,7.83,-4.33,-0.79,1.36,000951
7,2021-08-31,17.2,17.53,17.7,17.12,49746,124183311.0,3.32,0.34,0.06,0.74,000951
8,2021-09-01,17.49,19.32,19.32,17.13,158450,420700720.0,12.49,10.21,1.79,2.36,000951
9,2021-09-02,19.53,19.05,19.53,18.8,118268,323719840.0,3.78,-1.4,-0.27,1.76,000951
10,2021-09-03,18.85,18.25,18.85,18.05,107061,280167088.0,4.2,-4.2,-0.8,1.6,000951
11,2021-09-06,17.98,19.15,19.18,17.69,106699,285241616.0,8.16,4.93,0.9,1.59,000951
12,2021-09-07,19.03,18.93,19.03,18.65,82799,222761914.0,1.98,-1.15,-0.22,1.23,000951
13,2021-09-08,18.82,18.96,19.36,18.55,79854,215669361.0,4.28,0.16,0.03,1.19,000951
14,2021-09-09,18.83,19.76,19.85,18.65,121795,337704480.0,6.33,4.22,0.8,1.82,000951
15,2021-09-10,19.76,19.63,19.95,19.33,99416,277829392.0,3.14,-0.66,-0.13,1.48,000951
16,2021-09-13,19.63,18.35,19.63,18.09,144909,387769904.0,7.85,-6.52,-1.28,2.16,000951
17,2021-09-14,18.37,17.68,18.47,17.54,130253,330928304.0,5.07,-3.65,-0.67,1.94,000951
18,2021-09-15,17.68,17.94,18.21,17.25,74846,190301536.0,5.43,1.47,0.26,1.12,000951
19,2021-09-16,17.8,16.12,17.8,16.11,334764,790575040.0,9.42,-10.14,-1.82,3.99,000951
20,2021-09-17,15.95,15.58,16.25,15.41,225474,507337504.0,5.21,-3.35,-0.54,2.69,000951
21,2021-09-22,15.4,15.16,15.67,14.88,198497,431453568.0,5.07,-2.7,-0.42,2.37,000951
22,2021-09-23,15.23,15.28,15.6,15.0,198161,434358272.0,3.96,0.79,0.12,2.36,000951
23,2021-09-24,15.33,15.33,15.43,15.15,103547,227375633.0,1.83,0.33,0.05,1.23,000951
24,2021-09-27,15.4,15.15,15.55,15.03,111205,243438501.0,3.39,-1.17,-0.18,1.33,000951
25,2021-09-28,15.18,14.69,15.19,14.37,191208,402496160.0,5.41,-3.04,-0.46,2.28,000951
26,2021-09-29,14.61,14.27,14.61,14.27,108946,161372421.0,2.31,-2.86,-0.42,0.93,000951
27,2021-09-30,14.31,14.44,14.48,14.24,83786,123826412.0,1.68,1.19,0.17,0.71,000951
28,2021-10-08,14.61,14.93,15.09,14.56,132836,201900183.0,3.67,3.39,0.49,1.13,000951
29,2021-10-11,14.81,15.09,15.25,14.81,112698,173938819.0,2.95,1.07,0.16,0.96,000951
30,2021-10-12,15.12,14.86,15.2,14.68,92757,142125838.0,3.45,-1.52,-0.23,0.79,000951
31,2021-10-13,14.8,14.91,15.2,14.73,101165,154972168.0,3.16,0.34,0.05,0.86,000951
32,2021-10-14,14.89,14.5,14.91,14.37,154322,230104757.0,3.62,-2.75,-0.41,1.31,000951
33,2021-10-15,14.51,14.38,14.65,14.33,88398,130926570.0,2.21,-0.83,-0.12,0.75,000951
34,2021-10-18,14.39,14.28,14.42,14.09,114893,167974537.0,2.29,-0.7,-0.1,0.98,000951
35,2021-10-19,14.25,14.2,14.4,14.09,122644,179343412.0,2.17,-0.56,-0.08,1.04,000951
36,2021-10-20,14.21,14.4,14.49,13.84,179147,260433250.0,4.58,1.41,0.2,1.52,000951
