,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,6.97,7.07,7.12,6.95,564647,420796512.0,2.42,0.71,0.05,1.02,000783
1,2021-08-23,7.12,6.99,7.15,6.98,555115,413537152.0,2.4,-1.13,-0.08,1.0,000783
2,2021-08-24,6.98,7.11,7.14,6.92,693405,517727296.0,3.15,1.72,0.12,1.25,000783
3,2021-08-25,7.03,7.08,7.15,7.01,388342,290674320.0,1.97,-0.42,-0.03,0.7,000783
4,2021-08-26,7.06,7.06,7.17,7.01,486179,364787280.0,2.26,-0.28,-0.02,0.88,000783
5,2021-08-27,7.03,7.04,7.11,6.99,380486,283908672.0,1.7,-0.28,-0.02,0.69,000783
6,2021-08-30,7.08,6.93,7.12,6.89,459386,340284592.0,3.27,-1.56,-0.11,0.83,000783
7,2021-08-31,6.93,7.06,7.13,6.87,499274,370393312.0,3.75,1.88,0.13,0.9,000783
8,2021-09-01,7.03,7.31,7.44,7.03,1038980,796444416.0,5.81,3.54,0.25,1.88,000783
9,2021-09-02,7.31,7.38,7.42,7.25,812096,630722720.0,2.33,0.96,0.07,1.47,000783
10,2021-09-03,7.78,7.53,7.93,7.49,1477676,1193578368.0,5.96,2.03,0.15,2.67,000783
11,2021-09-06,7.53,7.63,7.79,7.48,960847,777270912.0,4.12,1.33,0.1,1.74,000783
12,2021-09-07,7.6,7.65,7.69,7.48,837580,669588976.0,2.75,0.26,0.02,1.51,000783
13,2021-09-08,7.6,7.59,7.78,7.57,792894,640418560.0,2.75,-0.78,-0.06,1.43,000783
14,2021-09-09,7.48,7.52,7.55,7.43,568362,449541584.0,1.58,-0.92,-0.07,1.03,000783
15,2021-09-10,7.57,8.11,8.31,7.55,2985423,2562088624.0,10.11,7.85,0.59,5.4,000783
16,2021-09-13,7.98,7.93,8.11,7.81,1735878,1451187136.0,3.7,-2.22,-0.18,3.14,000783
17,2021-09-14,7.93,7.55,7.98,7.55,1276137,1040983984.0,5.42,-4.79,-0.38,2.31,000783
18,2021-09-15,7.51,7.57,7.67,7.5,789164,631133776.0,2.25,0.26,0.02,1.43,000783
19,2021-09-16,7.6,7.53,7.65,7.46,609904,486270272.0,2.51,-0.53,-0.04,1.1,000783
20,2021-09-17,7.56,7.65,7.66,7.51,472721,378544944.0,1.99,1.59,0.12,0.85,000783
21,2021-09-22,7.53,7.56,7.62,7.5,375161,299411904.0,1.57,-1.18,-0.09,0.68,000783
22,2021-09-23,7.62,7.64,7.72,7.56,485556,391091920.0,2.12,1.06,0.08,0.88,000783
23,2021-09-24,7.67,7.5,7.85,7.49,788547,636874544.0,4.71,-1.83,-0.14,1.43,000783
24,2021-09-27,7.44,7.2,7.5,7.16,648100,502126816.0,4.53,-4.0,-0.3,1.17,000783
25,2021-09-28,7.22,7.31,7.36,7.21,310806,239759725.0,2.08,1.53,0.11,0.56,000783
26,2021-09-29,7.23,7.19,7.29,7.1,385274,293485456.0,2.6,-1.64,-0.12,0.7,000783
27,2021-09-30,7.21,7.23,7.25,7.16,255823,195060350.0,1.25,0.56,0.04,0.46,000783
28,2021-10-08,7.33,7.32,7.36,7.26,237969,184012947.0,1.38,1.24,0.09,0.43,000783
29,2021-10-11,7.36,7.29,7.4,7.25,206582,160004545.0,2.05,-0.41,-0.03,0.37,000783
30,2021-10-12,7.25,7.07,7.26,7.01,360610,272132496.0,3.43,-3.02,-0.22,0.65,000783
31,2021-10-13,7.09,7.12,7.18,7.01,206769,155558535.0,2.4,0.71,0.05,0.37,000783
32,2021-10-14,7.12,7.08,7.13,7.03,170186,127804777.0,1.4,-0.56,-0.04,0.31,000783
33,2021-10-15,7.04,6.97,7.09,6.95,209549,155902977.0,1.98,-1.55,-0.11,0.38,000783
34,2021-10-18,6.99,7.01,7.05,6.95,182996,135802096.0,1.43,0.57,0.04,0.33,000783
35,2021-10-19,6.98,7.06,7.11,6.97,187996,140661205.0,2.0,0.71,0.05,0.34,000783
36,2021-10-20,7.08,7.06,7.11,7.03,150357,112560078.0,1.13,0.0,0.0,0.27,000783
37,2021-10-21,7.06,7.0,7.13,6.98,261462,195299408.0,2.12,-0.85,-0.06,0.47,000783
38,2021-10-22,6.99,7.0,7.08,6.99,196500,146290176.0,1.29,0.0,0.0,0.36,000783
39,2021-10-25,7.0,7.09,7.11,6.93,352080,261698497.0,2.57,1.29,0.09,0.64,000783
40,2021-10-26,7.06,7.01,7.11,7.01,210249,157141443.0,1.41,-1.13,-0.08,0.38,000783
41,2021-10-27,7.0,6.76,7.01,6.75,306569,222769137.0,3.71,-3.57,-0.25,0.55,000783
42,2021-10-28,6.7,6.7,6.77,6.68,191094,136519206.0,1.33,-0.89,-0.06,0.35,000783
43,2021-10-29,6.71,6.82,6.85,6.65,287738,206493457.0,2.99,1.79,0.12,0.52,000783
44,2021-11-01,6.77,6.83,6.89,6.74,212277,153978495.0,2.2,0.15,0.01,0.38,000783
45,2021-11-02,6.8,6.72,6.85,6.65,270086,193333319.0,2.93,-1.61,-0.11,0.49,000783
46,2021-11-03,6.74,6.75,6.77,6.7,115273,82475803.0,1.04,0.45,0.03,0.21,000783
47,2021-11-04,6.77,6.74,6.81,6.72,145373,104177947.0,1.33,-0.15,-0.01,0.26,000783
48,2021-11-05,6.72,6.7,6.75,6.69,143853,102622364.0,0.89,-0.59,-0.04,0.26,000783
49,2021-11-08,6.68,6.75,6.78,6.68,123041,87954501.0,1.49,0.75,0.05,0.22,000783
50,2021-11-09,6.76,6.79,6.81,6.72,174373,125412236.0,1.33,0.59,0.04,0.32,000783
51,2021-11-10,6.77,6.79,6.81,6.74,162276,116684461.0,1.03,0.0,0.0,0.29,000783
52,2021-11-11,6.81,6.92,6.96,6.8,331117,242540538.0,2.36,1.91,0.13,0.6,000783
53,2021-11-12,6.93,6.92,6.95,6.87,191273,140121401.0,1.16,0.0,0.0,0.35,000783
54,2021-11-15,6.92,6.91,6.95,6.87,141621,103727803.0,1.16,-0.14,-0.01,0.26,000783
55,2021-11-16,6.93,6.86,6.96,6.84,182226,133392206.0,1.74,-0.72,-0.05,0.33,000783
56,2021-11-17,6.85,6.85,6.91,6.83,124636,90680812.0,1.17,-0.15,-0.01,0.23,000783
57,2021-11-18,6.85,6.79,6.88,6.79,134512,97552106.0,1.31,-0.88,-0.06,0.24,000783
58,2021-11-19,6.78,6.89,6.93,6.72,302009,218862810.0,3.09,1.47,0.1,0.55,000783
59,2021-11-22,6.86,6.88,6.94,6.83,233955,171153200.0,1.6,-0.15,-0.01,0.42,000783
60,2021-11-23,6.89,6.92,7.02,6.85,287036,211401075.0,2.47,0.58,0.04,0.52,000783
61,2021-11-24,6.92,6.88,6.94,6.85,175085,127905218.0,1.3,-0.58,-0.04,0.32,000783
62,2021-11-25,6.87,6.88,6.95,6.84,152963,111820902.0,1.6,0.0,0.0,0.28,000783
63,2021-11-26,6.88,6.82,6.9,6.82,154243,112189109.0,1.16,-0.87,-0.06,0.28,000783
64,2021-11-29,6.74,6.72,6.78,6.7,183878,131615139.0,1.17,-1.47,-0.1,0.33,000783
65,2021-11-30,6.75,6.77,6.79,6.72,197378,141533579.0,1.04,0.74,0.05,0.36,000783
66,2021-12-01,6.75,6.82,6.84,6.73,262006,189192474.0,1.62,0.74,0.05,0.47,000783
67,2021-12-02,6.8,6.9,6.93,6.78,332736,242840201.0,2.2,1.17,0.08,0.6,000783
68,2021-12-03,6.91,6.92,6.94,6.85,251074,183543821.0,1.3,0.29,0.02,0.45,000783
69,2021-12-06,6.96,6.95,7.09,6.88,643980,479062880.0,3.03,0.43,0.03,1.16,000783
70,2021-12-07,7.0,6.93,7.06,6.9,337517,248774930.0,2.3,-0.29,-0.02,0.61,000783
71,2021-12-08,6.93,6.99,7.01,6.87,327379,241255070.0,2.02,0.87,0.06,0.59,000783
72,2021-12-09,6.97,7.11,7.21,6.95,698560,526120256.0,3.72,1.72,0.12,1.26,000783
73,2021-12-10,7.06,7.05,7.1,7.0,418063,312095456.0,1.41,-0.84,-0.06,0.76,000783
74,2021-12-13,7.16,7.04,7.23,7.01,579436,436718288.0,3.12,-0.14,-0.01,1.05,000783
75,2021-12-14,6.99,6.95,7.04,6.94,274837,203444449.0,1.42,-1.28,-0.09,0.5,000783
76,2021-12-15,6.95,7.0,7.06,6.94,268713,199372317.0,1.73,0.72,0.05,0.49,000783
77,2021-12-16,7.0,7.04,7.05,6.98,234144,174239149.0,1.0,0.57,0.04,0.42,000783
78,2021-12-17,7.04,7.03,7.13,7.01,397477,297180800.0,1.7,-0.14,-0.01,0.72,000783
79,2021-12-20,7.01,6.96,7.06,6.94,252285,187194385.0,1.71,-1.0,-0.07,0.46,000783
80,2021-12-21,6.96,7.08,7.09,6.94,318451,237211474.0,2.16,1.72,0.12,0.58,000783
81,2021-12-22,7.08,7.02,7.1,6.99,201929,150461411.0,1.55,-0.85,-0.06,0.37,000783
82,2021-12-23,7.02,7.03,7.06,7.0,205059,152651306.0,0.85,0.14,0.01,0.37,000783
83,2021-12-24,7.05,6.98,7.05,6.98,187757,139467826.0,1.0,-0.71,-0.05,0.34,000783
