,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2023-07-27,28.0,34.11,35.68,27.0,292560,869768843.0,41.47,62.97,13.18,74.95,301519
1,2023-07-28,31.46,35.0,36.66,31.46,270873,934095407.0,15.24,2.61,0.89,69.39,301519
2,2023-07-31,34.0,38.7,39.5,32.0,254047,904618360.0,21.43,10.57,3.7,65.08,301519
3,2023-08-01,37.5,34.56,40.33,34.3,234461,874834162.0,15.58,-10.7,-4.14,60.06,301519
4,2023-08-02,32.0,32.76,34.13,30.03,203609,653078711.0,11.86,-5.21,-1.8,52.16,301519
5,2023-08-03,31.04,37.31,39.31,30.37,275522,976877331.0,27.29,13.89,4.55,70.58,301519
6,2023-08-04,35.79,33.97,36.66,33.97,222664,785291618.0,7.21,-8.95,-3.34,57.04,301519
7,2023-08-07,33.26,33.7,35.5,32.0,157362,526787691.0,10.3,-0.79,-0.27,40.31,301519
8,2023-08-08,32.88,32.11,34.95,31.5,160252,529485810.0,10.24,-4.72,-1.59,41.05,301519
9,2023-08-09,33.73,32.5,34.66,32.11,168834,562626725.0,7.94,1.21,0.39,43.25,301519
10,2023-08-10,31.0,31.9,33.33,31.0,148129,475030437.0,7.17,-1.85,-0.6,37.95,301519
11,2023-08-11,31.8,31.62,33.44,31.6,127228,411726091.0,5.77,-0.88,-0.28,32.59,301519
12,2023-08-14,30.3,30.6,31.3,30.1,110001,336732261.0,3.8,-3.23,-1.02,28.18,301519
13,2023-08-15,30.23,28.78,30.48,28.75,112337,328708904.0,5.65,-5.95,-1.82,28.78,301519
14,2023-08-16,28.34,29.45,29.9,28.34,92059,268911195.0,5.42,2.33,0.67,23.58,301519
15,2023-08-17,29.0,29.44,29.77,27.87,94185,271226020.0,6.45,-0.03,-0.01,24.13,301519
16,2023-08-18,29.32,30.61,32.0,29.2,157724,485064326.01,9.51,3.97,1.17,40.4,301519
