,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,28.37,27.63,28.37,27.05,41228,114786951.0,4.64,-2.81,-0.8,1.62,603212
1,2021-08-23,27.47,29.64,30.15,27.47,69017,204437041.0,9.7,7.27,2.01,2.7,603212
2,2021-08-24,29.21,29.15,30.25,28.86,49783,148433982.0,4.69,-1.65,-0.49,1.95,603212
3,2021-08-25,28.95,30.05,30.15,28.2,59071,173716413.0,6.69,3.09,0.9,2.31,603212
4,2021-08-26,30.59,31.38,32.43,30.26,117353,374282592.0,7.22,4.43,1.33,4.6,603212
5,2021-08-27,31.59,32.59,34.54,31.19,171793,574516432.0,10.68,3.86,1.21,6.73,603212
6,2021-08-30,34.74,34.15,35.87,33.71,191047,676640496.0,6.63,4.79,1.56,7.48,603212
7,2021-08-31,34.24,35.48,37.59,34.24,177856,641419696.0,9.81,3.89,1.33,6.97,603212
8,2021-09-01,36.68,39.05,39.05,35.05,161144,605876128.0,11.27,10.06,3.57,6.31,603212
9,2021-09-02,38.55,38.65,39.75,37.09,142193,547808416.0,6.81,-1.02,-0.4,5.57,603212
10,2021-09-03,37.15,34.76,37.41,34.76,134597,484146272.0,6.86,-10.06,-3.89,5.27,603212
11,2021-09-06,33.08,33.49,33.95,32.63,80481,268754944.0,3.8,-3.65,-1.27,3.15,603212
12,2021-09-07,33.15,33.81,34.13,32.83,64245,217234102.0,3.88,0.96,0.32,2.52,603212
13,2021-09-08,33.65,33.16,34.53,32.75,65048,219819930.0,5.26,-1.92,-0.65,2.55,603212
14,2021-09-09,33.15,32.75,33.55,32.21,48376,158969941.0,4.04,-1.24,-0.41,1.9,603212
15,2021-09-10,32.54,32.2,32.61,31.45,40440,130286373.0,3.54,-1.68,-0.55,1.58,603212
16,2021-09-13,32.07,32.83,33.29,31.23,60965,198634138.0,6.4,1.96,0.63,2.39,603212
17,2021-09-14,32.93,34.38,35.05,32.93,87478,299394496.0,6.46,4.72,1.55,3.43,603212
18,2021-09-15,33.85,35.88,36.06,33.85,70763,252189554.0,6.43,4.36,1.5,2.77,603212
19,2021-09-16,36.04,36.17,36.88,34.27,82452,299151232.0,7.27,0.81,0.29,3.23,603212
20,2021-09-17,36.64,34.46,36.95,33.36,55733,197364268.0,9.93,-4.73,-1.71,2.18,603212
