,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,9.0,8.88,9.04,8.63,345792,316121088.0,4.42,-4.31,-0.4,2.55,600116
1,2021-08-23,9.08,9.25,9.34,8.99,351348,333686000.0,3.94,4.17,0.37,2.6,600116
2,2021-08-24,9.1,9.21,9.41,9.05,196669,187442473.0,3.89,-0.43,-0.04,1.45,600116
3,2021-08-25,9.15,9.32,9.37,8.91,227571,216515377.0,4.99,1.19,0.11,1.68,600116
4,2021-08-26,9.3,9.75,9.95,9.21,475640,474466960.0,7.94,4.61,0.43,3.51,600116
5,2021-08-27,9.66,10.28,10.58,9.6,651552,686299440.0,10.05,5.44,0.53,4.81,600116
6,2021-08-30,10.54,10.47,10.9,10.1,700943,759955968.0,7.78,1.85,0.19,5.18,600116
7,2021-08-31,10.56,10.26,10.78,10.0,488880,517081680.0,7.45,-2.01,-0.21,3.61,600116
8,2021-09-01,10.27,10.42,11.32,10.27,884530,981293184.0,10.23,1.56,0.16,6.53,600116
9,2021-09-02,10.26,10.74,10.9,10.02,543360,592442016.0,8.45,3.07,0.32,4.01,600116
10,2021-09-03,10.58,10.5,11.04,10.42,453161,499474752.0,5.77,-2.23,-0.24,3.35,600116
11,2021-09-06,10.67,10.4,10.88,10.25,349527,376922016.0,6.0,-0.95,-0.1,2.58,600116
12,2021-09-07,10.45,11.47,11.47,10.42,656557,761687168.0,10.1,10.29,1.07,4.85,600116
13,2021-09-08,11.55,11.5,11.94,11.0,1001910,1188239168.0,8.2,0.26,0.03,7.4,600116
14,2021-09-09,11.45,10.73,11.65,10.6,783670,875530000.0,9.13,-6.7,-0.77,5.79,600116
15,2021-09-10,10.74,10.18,10.76,9.84,773884,808810064.0,8.57,-5.13,-0.55,5.72,600116
16,2021-09-13,10.02,10.35,10.38,9.94,537350,564890064.0,4.32,1.67,0.17,3.97,600116
17,2021-09-14,10.23,10.75,11.25,10.15,824070,909499968.0,10.63,3.86,0.4,6.09,600116
18,2021-09-15,10.71,10.73,10.89,10.43,377096,413345008.0,4.28,-0.19,-0.02,2.79,600116
19,2021-09-16,10.86,10.26,11.04,10.25,415351,452738368.0,7.36,-4.38,-0.47,3.07,600116
20,2021-09-17,10.2,10.5,10.77,10.19,375135,405630160.0,5.65,2.34,0.24,2.77,600116
