,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,3.5,3.49,3.52,3.44,187371,65240634.0,2.28,-0.57,-0.02,1.36,600105
1,2021-08-23,3.51,3.53,3.55,3.47,234011,82126601.0,2.29,1.15,0.04,1.69,600105
2,2021-08-24,3.53,3.49,3.53,3.47,240391,83894355.0,1.7,-1.13,-0.04,1.74,600105
3,2021-08-25,3.49,3.59,3.6,3.49,449930,160393847.0,3.15,2.87,0.1,3.26,600105
4,2021-08-26,3.61,3.67,3.74,3.55,624174,228642415.0,5.29,2.23,0.08,4.52,600105
5,2021-08-27,3.67,3.65,3.72,3.62,385052,140690045.0,2.72,-0.54,-0.02,2.79,600105
6,2021-08-30,3.67,3.62,3.68,3.58,369914,134306016.0,2.74,-0.82,-0.03,2.68,600105
7,2021-08-31,3.63,3.62,3.66,3.57,293568,105918320.0,2.49,0.0,0.0,2.13,600105
8,2021-09-01,3.61,3.67,3.7,3.59,482626,176071157.0,3.04,1.38,0.05,3.5,600105
9,2021-09-02,3.65,3.68,3.7,3.63,344142,126253129.0,1.91,0.27,0.01,2.49,600105
10,2021-09-03,3.69,3.79,3.84,3.67,639467,241227234.0,4.62,2.99,0.11,4.63,600105
11,2021-09-06,3.8,3.84,3.88,3.78,554336,212278782.0,2.64,1.32,0.05,4.01,600105
12,2021-09-07,3.84,3.94,3.95,3.81,625620,243349249.0,3.65,2.6,0.1,4.53,600105
13,2021-09-08,3.93,4.0,4.02,3.9,612877,242822904.0,3.05,1.52,0.06,4.44,600105
14,2021-09-09,4.02,4.12,4.13,3.97,635203,258871128.0,4.0,3.0,0.12,4.6,600105
15,2021-09-10,4.12,3.98,4.17,3.97,714805,288228304.0,4.85,-3.4,-0.14,5.18,600105
16,2021-09-13,3.97,4.0,4.05,3.93,461409,184252742.0,3.02,0.5,0.02,3.34,600105
