,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,45.11,43.29,46.53,42.88,7186,45885509.0,8.23,-2.39,-1.06,5.66,688611
1,2021-08-23,42.94,42.86,44.45,42.54,8318,52083328.0,4.41,-0.99,-0.43,6.56,688611
2,2021-08-24,43.18,45.27,45.79,42.31,9531,60679962.0,8.12,5.62,2.41,7.51,688611
3,2021-08-25,42.99,40.68,43.43,37.04,26107,148612335.0,14.12,-10.14,-4.59,20.57,688611
4,2021-08-26,40.09,41.55,43.1,39.76,13354,80629976.0,8.21,2.14,0.87,10.52,688611
5,2021-08-27,41.61,40.89,42.41,39.49,7161,42542349.0,7.03,-1.59,-0.66,5.64,688611
6,2021-08-30,39.82,41.5,41.81,39.82,6643,39362555.0,4.87,1.49,0.61,5.23,688611
7,2021-08-31,41.3,41.48,41.5,39.86,4563,26846569.0,3.95,-0.05,-0.02,3.6,688611
8,2021-09-01,41.42,40.55,41.71,39.16,4381,25492973.0,6.15,-2.24,-0.93,3.45,688611
9,2021-09-02,40.14,41.58,42.09,40.11,3824,22820838.0,4.88,2.54,1.03,3.01,688611
10,2021-09-03,41.92,40.46,43.15,40.26,5069,30413858.0,6.95,-2.69,-1.12,3.99,688611
11,2021-09-06,40.24,39.76,40.85,39.06,5897,33842698.0,4.42,-1.73,-0.7,4.65,688611
12,2021-09-07,39.76,40.25,40.25,39.25,2350,13540172.0,2.52,1.23,0.49,1.85,688611
13,2021-09-08,40.25,38.54,40.25,38.44,3977,22457353.0,4.5,-4.25,-1.71,3.13,688611
14,2021-09-09,39.29,37.39,39.29,37.23,4589,25299039.0,5.35,-2.98,-1.15,3.62,688611
15,2021-09-10,37.06,37.69,38.05,37.06,4094,22285988.0,2.65,0.8,0.3,3.23,688611
16,2021-09-13,37.69,37.25,38.05,36.43,3621,19520097.0,4.3,-1.17,-0.44,2.85,688611
17,2021-09-14,37.83,35.69,37.83,35.54,4637,24433762.0,6.15,-4.19,-1.56,3.65,688611
18,2021-09-15,36.29,34.63,36.71,34.48,4466,22923896.0,6.25,-2.97,-1.06,3.52,688611
19,2021-09-16,34.56,34.61,35.02,33.05,8278,41104618.0,5.69,-0.06,-0.02,6.52,688611
20,2021-09-17,34.69,34.68,36.01,33.66,6022,30676992.0,6.79,0.2,0.07,4.75,688611
