,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,21.17,21.99,22.06,21.01,10218,22405533.0,4.91,2.85,0.61,2.67,688698
1,2021-08-23,22.21,24.5,25.46,22.02,37474,91930070.0,15.64,11.41,2.51,9.8,688698
2,2021-08-24,24.75,24.85,26.13,24.57,26512,67882583.0,6.37,1.43,0.35,6.93,688698
3,2021-08-25,24.58,24.95,24.97,23.15,18679,46567031.0,7.32,0.4,0.1,4.88,688698
4,2021-08-26,24.95,26.68,27.76,24.75,40604,109221889.0,12.06,6.93,1.73,10.62,688698
5,2021-08-27,27.17,27.16,28.19,26.36,33384,92582672.0,6.86,1.8,0.48,8.73,688698
6,2021-08-30,26.18,27.28,28.18,26.18,26944,74994405.0,7.36,0.44,0.12,7.04,688698
7,2021-08-31,27.35,27.15,27.73,26.01,26161,70942212.0,6.3,-0.48,-0.13,6.84,688698
8,2021-09-01,26.59,25.58,27.58,25.33,20021,52866923.0,8.29,-5.78,-1.57,5.23,688698
9,2021-09-02,26.08,26.09,26.23,25.01,13390,35077128.0,4.77,1.99,0.51,3.5,688698
10,2021-09-03,26.18,24.61,26.43,24.34,18836,47959270.0,8.01,-5.67,-1.48,4.92,688698
11,2021-09-06,24.86,25.33,25.76,24.4,17539,45002852.0,5.53,2.93,0.72,4.59,688698
12,2021-09-07,25.72,26.14,26.36,24.89,14203,36900153.0,5.8,3.2,0.81,3.71,688698
13,2021-09-08,26.14,24.86,26.14,24.43,21307,54206333.0,6.54,-4.9,-1.28,5.57,688698
14,2021-09-09,24.57,23.64,25.02,23.21,16284,39566757.0,7.28,-4.91,-1.22,4.26,688698
15,2021-09-10,23.84,23.61,24.98,23.01,24048,58558070.0,8.33,-0.13,-0.03,6.29,688698
16,2021-09-13,23.61,23.2,23.61,22.99,14093,33281208.0,2.63,-1.74,-0.41,3.68,688698
17,2021-09-14,23.3,23.1,24.06,22.86,13902,33067490.0,5.17,-0.43,-0.1,3.63,688698
18,2021-09-15,22.95,24.05,24.16,22.93,14045,33943009.0,5.32,4.11,0.95,3.67,688698
19,2021-09-16,24.06,24.47,25.48,23.9,28698,72378645.0,6.57,1.75,0.42,7.5,688698
20,2021-09-17,24.47,23.21,24.8,23.13,23032,55500400.0,6.82,-5.15,-1.26,6.02,688698
21,2021-09-22,22.58,22.6,23.28,22.01,19335,44324355.0,5.47,-2.63,-0.61,5.05,688698
22,2021-09-23,22.82,22.17,22.83,21.97,12135,27517444.0,3.81,-1.9,-0.43,3.17,688698
23,2021-09-24,22.04,21.52,22.57,21.46,10284,22953494.0,5.01,-2.93,-0.65,2.69,688698
24,2021-09-27,20.83,20.98,21.88,20.58,10029,21544170.0,6.04,-2.51,-0.54,2.62,688698
25,2021-09-28,20.87,21.22,21.4,20.77,7112,15347483.0,3.0,1.14,0.24,1.86,688698
26,2021-09-29,21.19,20.49,21.28,20.38,7684,16202351.0,4.24,-3.44,-0.73,2.01,688698
27,2021-09-30,20.7,21.06,21.06,20.5,5417,11489741.0,2.73,2.78,0.57,1.42,688698
28,2021-10-08,21.09,20.99,21.58,20.81,5112,10979459.0,3.66,-0.33,-0.07,1.34,688698
29,2021-10-11,21.05,19.88,21.05,19.46,16775,34037362.0,7.58,-5.29,-1.11,4.39,688698
30,2021-10-12,19.6,19.05,19.93,18.93,10157,20006517.0,5.03,-4.18,-0.83,2.66,688698
31,2021-10-13,19.15,19.51,19.7,19.03,8502,16875564.0,3.52,2.41,0.46,2.22,688698
32,2021-10-14,19.53,20.67,21.21,19.38,14304,29898013.0,9.38,5.95,1.16,3.74,688698
33,2021-10-15,20.67,20.54,21.04,20.29,9390,19757204.0,3.63,-0.63,-0.13,2.45,688698
34,2021-10-18,20.66,20.68,20.87,20.27,6608,13878040.0,2.92,0.68,0.14,1.73,688698
35,2021-10-19,20.55,20.85,21.34,20.55,6450,13795592.0,3.82,0.82,0.17,1.69,688698
36,2021-10-20,20.85,21.43,21.83,20.55,11563,25177092.0,6.14,2.78,0.58,3.02,688698
37,2021-10-21,21.58,20.77,21.58,20.59,10107,21611778.0,4.62,-3.08,-0.66,2.64,688698
38,2021-10-22,20.63,20.08,21.03,19.82,8509,17588060.0,5.83,-3.32,-0.69,2.22,688698
39,2021-10-25,20.35,20.56,20.81,19.63,7986,16553896.0,5.88,2.39,0.48,2.09,688698
40,2021-10-26,20.49,20.38,20.81,19.98,6440,13363279.0,4.04,-0.88,-0.18,1.68,688698
41,2021-10-27,20.68,21.03,22.05,20.68,16699,36189584.0,6.72,3.19,0.65,4.37,688698
42,2021-10-28,21.37,20.19,21.37,19.79,13823,28690761.0,7.51,-3.99,-0.84,3.61,688698
43,2021-10-29,19.89,20.7,21.06,19.72,8456,17566886.0,6.64,2.53,0.51,2.21,688698
44,2021-11-01,21.37,22.21,22.54,20.49,25633,57460440.0,9.9,7.29,1.51,6.7,688698
45,2021-11-02,22.21,21.93,22.64,21.48,15586,34787489.0,5.22,-1.26,-0.28,4.07,688698
46,2021-11-03,22.38,21.67,22.38,21.41,12912,28431883.0,4.42,-1.19,-0.26,3.38,688698
