,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-09-09,31.88,32.47,37.92,31.88,164784,847635952.0,23.97,28.85,7.27,68.28,688091
1,2021-09-10,30.44,27.4,30.44,27.27,104268,446424512.0,9.76,-15.61,-5.07,43.2,688091
2,2021-09-13,26.86,26.08,27.25,26.06,56741,226682125.0,4.34,-4.82,-1.32,23.51,688091
3,2021-09-14,26.4,26.1,26.8,25.6,37992,150217060.0,4.6,0.08,0.02,15.74,688091
4,2021-09-15,26.04,26.47,26.67,25.6,31017,122691299.0,4.1,1.42,0.37,12.85,688091
5,2021-09-16,26.33,25.54,26.59,25.46,31498,123182467.0,4.27,-3.51,-0.93,13.05,688091
6,2021-09-17,25.46,25.93,26.5,25.44,22514,88400658.0,4.15,1.53,0.39,9.33,688091
7,2021-09-22,25.76,25.65,26.26,25.41,19092,74283981.0,3.28,-1.08,-0.28,7.91,688091
8,2021-09-23,25.99,26.34,26.73,25.99,21072,83979399.0,2.88,2.69,0.69,8.73,688091
9,2021-09-24,26.73,27.1,27.45,26.34,25153,102176074.0,4.21,2.89,0.76,10.42,688091
10,2021-09-27,27.11,27.61,29.13,26.86,31836,134279604.0,8.38,1.88,0.51,13.19,688091
11,2021-09-28,27.64,27.44,27.99,27.07,15404,63901661.0,3.33,-0.62,-0.17,6.38,688091
12,2021-09-29,27.15,26.91,28.28,26.88,14709,61244373.0,5.1,-1.93,-0.53,6.09,688091
13,2021-09-30,26.98,27.43,27.6,26.83,12801,52869317.0,2.86,1.93,0.52,5.3,688091
14,2021-10-08,27.28,27.59,28.0,27.28,9317,38855551.0,2.62,0.58,0.16,3.86,688091
15,2021-10-11,27.61,28.89,29.22,27.41,17787,76616936.0,6.56,4.71,1.3,7.37,688091
16,2021-10-12,28.74,28.6,29.39,28.07,14858,64511746.0,4.57,-1.0,-0.29,6.16,688091
17,2021-10-13,28.56,29.32,30.01,28.56,14800,65584475.0,5.07,2.52,0.72,6.13,688091
18,2021-10-14,29.39,31.96,33.28,29.39,30726,144623430.0,13.27,9.0,2.64,12.73,688091
19,2021-10-15,32.61,35.49,36.34,32.23,41491,215318217.0,12.86,11.05,3.53,17.19,688091
20,2021-10-18,36.95,34.29,38.5,34.23,44096,240527478.0,12.03,-3.38,-1.2,18.27,688091
21,2021-10-19,34.59,33.62,35.49,33.4,31844,163803391.0,6.1,-1.95,-0.67,13.19,688091
22,2021-10-20,33.91,32.07,34.71,31.81,32184,158838044.0,8.63,-4.61,-1.55,13.34,688091
23,2021-10-21,32.28,31.95,32.9,31.67,24171,117224291.0,3.84,-0.37,-0.12,10.02,688091
24,2021-10-22,31.81,30.54,32.15,29.81,27878,130227090.0,7.32,-4.41,-1.41,11.55,688091
25,2021-10-25,30.54,31.41,31.78,30.54,19583,92229524.0,4.06,2.85,0.87,8.11,688091
26,2021-10-26,31.41,30.34,31.41,30.28,13555,62926510.0,3.6,-3.41,-1.07,5.62,688091
27,2021-10-27,30.34,29.81,30.68,29.49,11026,49963155.0,3.92,-1.75,-0.53,4.57,688091
28,2021-10-28,30.22,28.38,30.71,28.2,15152,66118137.0,8.42,-4.8,-1.43,6.28,688091
29,2021-10-29,29.79,29.51,30.8,28.91,24985,113188908.0,6.66,3.98,1.13,10.35,688091
30,2021-11-01,29.43,29.37,29.67,28.81,12554,55607763.0,2.91,-0.47,-0.14,5.2,688091
31,2021-11-02,29.63,27.04,29.63,26.8,20737,87890046.0,9.64,-7.93,-2.33,8.59,688091
32,2021-11-03,27.23,28.32,28.58,27.01,12818,54106029.0,5.81,4.73,1.28,5.31,688091
33,2021-11-04,28.5,30.24,30.41,28.28,13777,61589091.0,7.52,6.78,1.92,5.71,688091
