,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2023-08-01,28.88,35.37,37.54,26.38,505082,1561753667.0,72.85,130.87,20.05,73.63,603119
1,2023-08-02,32.33,35.84,37.54,32.03,454898,1594038120.0,15.58,1.33,0.47,66.32,603119
2,2023-08-03,34.02,31.27,34.8,30.98,347845,1147759576.0,10.66,-12.75,-4.57,50.71,603119
3,2023-08-04,30.38,33.0,34.88,30.34,355869,1174582477.0,14.52,5.53,1.73,51.88,603119
4,2023-08-07,34.85,32.03,35.98,31.98,324065,1100620738.0,12.12,-2.94,-0.97,47.24,603119
5,2023-08-08,31.36,30.13,32.59,29.91,283277,870275003.0,8.37,-5.93,-1.9,41.3,603119
6,2023-08-09,29.0,29.71,29.9,28.27,245969,711452419.0,5.41,-1.39,-0.42,35.86,603119
7,2023-08-10,29.01,28.88,30.55,28.82,208270,614473881.0,5.82,-2.79,-0.83,30.36,603119
8,2023-08-11,28.13,27.91,28.73,27.89,160082,451664728.0,2.91,-3.36,-0.97,23.34,603119
9,2023-08-14,28.05,28.72,29.03,28.05,161901,462296785.0,3.51,2.9,0.81,23.6,603119
10,2023-08-15,28.5,28.37,28.89,27.6,139501,393395040.0,4.49,-1.22,-0.35,20.34,603119
11,2023-08-16,28.4,29.56,29.88,27.96,242347,703195874.0,6.77,4.19,1.19,35.33,603119
12,2023-08-17,29.5,30.0,30.29,29.12,227866,680146696.0,3.96,1.49,0.44,33.22,603119
13,2023-08-18,29.55,30.01,31.25,29.25,228158,689334790.0,6.67,0.03,0.01,33.26,603119
