,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,32.29,31.66,32.29,31.07,139501,448895600.0,3.75,-2.76,-0.9,1.02,600085
1,2021-08-23,31.85,31.64,32.38,31.57,121375,394651264.0,2.56,-0.06,-0.02,0.89,600085
2,2021-08-24,31.74,32.07,32.27,31.7,101571,330279856.0,1.8,1.36,0.43,0.74,600085
3,2021-08-25,31.88,33.84,34.31,31.69,248275,847136608.0,8.17,5.52,1.77,1.81,600085
4,2021-08-26,33.94,32.73,34.05,32.53,163955,551754464.0,4.49,-3.28,-1.11,1.2,600085
5,2021-08-27,32.73,32.67,33.17,32.2,102727,342844448.0,2.96,-0.18,-0.06,0.75,600085
6,2021-08-30,32.54,32.77,33.15,31.99,117669,390012464.0,3.55,0.31,0.1,0.86,600085
7,2021-08-31,32.59,32.22,33.18,32.0,103786,343246864.0,3.6,-1.68,-0.55,0.76,600085
8,2021-09-01,32.12,32.37,32.7,31.39,104698,343183936.0,4.07,0.47,0.15,0.76,600085
9,2021-09-02,32.26,31.91,32.57,31.81,98911,322931072.0,2.35,-1.42,-0.46,0.72,600085
10,2021-09-03,32.15,33.21,33.82,32.05,204787,690850672.0,5.55,4.07,1.3,1.49,600085
11,2021-09-06,33.39,34.49,34.61,32.97,245265,855160048.0,4.94,3.85,1.28,1.79,600085
12,2021-09-07,34.36,34.44,34.81,33.91,159717,557259840.0,2.61,-0.14,-0.05,1.16,600085
13,2021-09-08,34.47,34.13,34.72,33.96,107141,372937568.0,2.21,-0.9,-0.31,0.78,600085
14,2021-09-09,34.12,34.37,34.79,33.79,132304,463152432.0,2.93,0.7,0.24,0.96,600085
15,2021-09-10,34.29,33.87,34.36,33.47,141823,489115792.0,2.59,-1.45,-0.5,1.03,600085
16,2021-09-13,33.91,32.9,34.17,32.5,181104,611998832.0,4.93,-2.86,-0.97,1.32,600085
17,2021-09-14,32.96,32.36,33.44,32.2,161721,540596144.0,3.77,-1.64,-0.54,1.18,600085
18,2021-09-15,32.19,32.48,32.55,31.76,120547,394744944.0,2.44,0.37,0.12,0.88,600085
19,2021-09-16,32.38,31.38,32.46,31.25,166824,539392608.0,3.73,-3.39,-1.1,1.22,600085
20,2021-09-17,31.37,30.9,31.54,30.36,176777,555951616.0,3.76,-1.53,-0.48,1.29,600085
21,2021-09-22,30.39,30.74,31.46,30.17,104346,327994768.0,4.17,-0.52,-0.16,0.76,600085
22,2021-09-23,30.99,31.02,31.19,30.67,108237,340934912.0,1.69,0.91,0.28,0.79,600085
23,2021-09-24,31.01,31.03,31.42,30.76,98508,312296048.0,2.13,0.03,0.01,0.72,600085
24,2021-09-27,31.05,31.55,32.39,30.92,148495,480812816.0,4.74,1.68,0.52,1.08,600085
25,2021-09-28,31.59,30.82,31.65,30.61,108761,342002144.0,3.3,-2.31,-0.73,0.79,600085
26,2021-09-29,30.49,30.56,30.95,30.29,76081,236866298.0,2.14,-0.84,-0.26,0.55,600085
27,2021-09-30,30.73,30.75,30.87,30.49,60013,188016560.0,1.24,0.62,0.19,0.44,600085
28,2021-10-08,30.68,31.35,31.36,30.68,95747,304518400.0,2.21,1.95,0.6,0.7,600085
29,2021-10-11,31.36,31.43,31.99,31.26,71164,229084212.0,2.33,0.26,0.08,0.52,600085
30,2021-10-12,31.42,30.99,31.88,30.71,86247,275403872.0,3.72,-1.4,-0.44,0.63,600085
31,2021-10-13,31.19,33.2,33.34,30.99,283951,944097360.0,7.58,7.13,2.21,2.07,600085
32,2021-10-14,33.07,32.76,34.39,32.64,224215,763509488.0,5.27,-1.33,-0.44,1.63,600085
33,2021-10-15,32.52,32.99,33.84,32.4,155287,524664640.0,4.4,0.7,0.23,1.13,600085
34,2021-10-18,33.42,32.85,33.69,32.47,99923,333771200.0,3.7,-0.42,-0.14,0.73,600085
35,2021-10-19,32.67,33.49,34.19,32.67,150558,515201968.0,4.63,1.95,0.64,1.1,600085
36,2021-10-20,33.29,32.91,33.59,32.64,114132,382315248.0,2.84,-1.73,-0.58,0.83,600085
37,2021-10-21,32.83,32.3,33.19,32.13,100309,331993536.0,3.22,-1.85,-0.61,0.73,600085
38,2021-10-22,32.39,32.5,32.67,32.07,63219,208531773.0,1.86,0.62,0.2,0.46,600085
39,2021-10-25,32.58,32.16,32.58,31.89,80316,262591694.0,2.12,-1.05,-0.34,0.59,600085
40,2021-10-26,31.99,32.22,32.46,31.63,95618,312836688.0,2.58,0.19,0.06,0.7,600085
41,2021-10-27,32.06,31.29,32.15,31.24,110936,356568224.0,2.82,-2.89,-0.93,0.81,600085
42,2021-10-28,30.95,30.95,31.59,30.79,76703,242825012.0,2.56,-1.09,-0.34,0.56,600085
43,2021-10-29,30.95,31.47,31.65,30.66,82224,262218431.0,3.2,1.68,0.52,0.6,600085
44,2021-11-01,31.69,33.47,33.92,31.69,273627,923925152.0,7.09,6.36,2.0,2.0,600085
45,2021-11-02,33.74,33.24,33.77,32.79,152747,517675760.0,2.93,-0.69,-0.23,1.11,600085
46,2021-11-03,33.39,33.56,34.21,33.27,142304,488049264.0,2.83,0.96,0.32,1.04,600085
47,2021-11-04,33.65,33.65,33.84,33.29,101656,347636000.0,1.64,0.27,0.09,0.74,600085
48,2021-11-05,33.51,32.89,33.72,32.64,107175,360476480.0,3.21,-2.26,-0.76,0.78,600085
49,2021-11-08,32.73,31.66,32.84,31.51,157600,512482160.0,4.04,-3.74,-1.23,1.15,600085
50,2021-11-09,31.74,32.06,32.15,31.59,91144,296201216.0,1.77,1.26,0.4,0.66,600085
51,2021-11-10,32.09,32.11,32.34,31.6,80807,263003278.0,2.31,0.16,0.05,0.59,600085
