,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,21.73,21.37,21.73,21.24,2595,5792957.0,2.27,-0.93,-0.2,0.33,688566
1,2021-08-23,21.37,21.94,21.94,21.1,3302,7513924.0,3.93,2.67,0.57,0.42,688566
2,2021-08-24,21.99,22.01,22.22,21.87,3009,6924331.0,1.6,0.32,0.07,0.38,688566
3,2021-08-25,22.04,22.26,22.26,21.9,2867,6595466.0,1.64,1.14,0.25,0.36,688566
4,2021-08-26,22.27,21.74,22.38,21.74,3975,9111467.0,2.88,-2.34,-0.52,0.5,688566
5,2021-08-27,21.79,21.77,22.32,21.72,3675,8424595.0,2.76,0.14,0.03,0.47,688566
6,2021-08-30,22.0,21.52,22.0,21.48,4508,10186210.0,2.39,-1.15,-0.25,0.57,688566
7,2021-08-31,21.32,21.58,21.82,21.32,2624,5918046.0,2.32,0.28,0.06,0.33,688566
8,2021-09-01,21.59,21.77,21.91,21.44,3198,7240018.0,2.18,0.88,0.19,0.41,688566
9,2021-09-02,21.89,21.79,21.89,21.61,2042,4641060.0,1.29,0.09,0.02,0.26,688566
10,2021-09-03,21.79,22.19,22.46,21.67,4903,11333201.0,3.63,1.84,0.4,0.62,688566
11,2021-09-06,22.31,22.45,22.54,22.14,5295,12377452.0,1.8,1.17,0.26,0.67,688566
12,2021-09-07,22.42,22.48,22.62,22.34,4652,10889027.0,1.25,0.13,0.03,0.59,688566
13,2021-09-08,22.48,22.36,22.6,22.26,4105,9577385.0,1.51,-0.53,-0.12,0.52,688566
14,2021-09-09,22.26,22.42,22.46,22.26,3435,8017857.0,0.89,0.27,0.06,0.44,688566
15,2021-09-10,22.47,22.32,22.47,22.07,3506,8137756.0,1.78,-0.45,-0.1,0.44,688566
16,2021-09-13,22.49,22.76,22.89,22.3,9052,21384479.0,2.64,1.97,0.44,1.15,688566
17,2021-09-14,22.77,23.1,23.67,22.75,10853,26183092.0,4.04,1.49,0.34,1.38,688566
18,2021-09-15,23.32,22.87,23.48,22.74,4406,10487201.0,3.2,-1.0,-0.23,0.56,688566
19,2021-09-16,22.91,22.64,23.22,22.62,3865,9203509.0,2.62,-1.01,-0.23,0.49,688566
20,2021-09-17,22.54,22.68,22.89,22.45,3774,8889662.0,1.94,0.18,0.04,0.48,688566
21,2021-09-22,22.39,22.7,22.87,22.31,2427,5742776.0,2.47,0.09,0.02,0.31,688566
22,2021-09-23,22.74,22.82,22.82,22.64,4564,10834354.0,0.79,0.53,0.12,0.58,688566
23,2021-09-24,22.94,22.58,22.94,22.54,2593,6134543.0,1.75,-1.05,-0.24,0.33,688566
24,2021-09-27,22.5,21.54,22.5,21.15,6830,15531552.0,5.98,-4.61,-1.04,0.87,688566
25,2021-09-28,21.54,21.86,21.9,21.35,2831,6395459.0,2.55,1.49,0.32,0.36,688566
26,2021-09-29,21.7,21.37,21.93,21.37,2576,5816439.0,2.56,-2.24,-0.49,0.33,688566
27,2021-09-30,21.33,21.43,21.58,21.25,1521,3410117.0,1.54,0.28,0.06,0.19,688566
28,2021-10-08,21.43,21.69,21.85,21.43,1527,3462209.0,1.96,1.21,0.26,0.19,688566
29,2021-10-11,21.79,21.54,22.17,21.46,1666,3778052.0,3.27,-0.69,-0.15,0.21,688566
30,2021-10-12,21.65,21.45,21.65,21.15,2145,4798656.0,2.32,-0.42,-0.09,0.27,688566
31,2021-10-13,21.45,21.66,21.73,21.35,2083,4684214.0,1.77,0.98,0.21,0.26,688566
32,2021-10-14,21.57,21.72,21.86,21.5,1274,2878844.0,1.66,0.28,0.06,0.16,688566
33,2021-10-15,21.92,21.54,21.99,21.5,1883,4243986.0,2.26,-0.83,-0.18,0.24,688566
34,2021-10-18,21.76,20.98,21.76,20.91,3278,7209778.0,3.95,-2.6,-0.56,0.42,688566
35,2021-10-19,21.18,20.96,21.19,20.93,1781,3909082.0,1.24,-0.1,-0.02,0.23,688566
36,2021-10-20,21.25,21.01,21.39,20.94,1335,2939998.0,2.15,0.24,0.05,0.17,688566
37,2021-10-21,20.69,20.8,21.02,20.69,1845,4020638.0,1.57,-1.0,-0.21,0.23,688566
38,2021-10-22,20.84,20.9,21.05,20.77,1782,3898023.0,1.35,0.48,0.1,0.23,688566
39,2021-10-25,21.01,20.95,21.19,20.74,1717,3751153.0,2.15,0.24,0.05,0.22,688566
40,2021-10-26,21.12,20.34,21.12,20.3,4040,8617851.0,3.91,-2.91,-0.61,0.51,688566
41,2021-10-27,20.48,19.71,20.48,19.6,3147,6472311.0,4.33,-3.1,-0.63,0.4,688566
42,2021-10-28,20.06,19.26,20.06,19.08,3511,7034490.0,4.97,-2.28,-0.45,0.45,688566
43,2021-10-29,19.78,19.47,19.78,19.19,1887,3806373.0,3.06,1.09,0.21,0.24,688566
44,2021-11-01,19.48,19.57,19.63,19.15,2293,4614888.0,2.47,0.51,0.1,0.29,688566
45,2021-11-02,19.57,19.34,19.93,19.3,2003,4064885.0,3.22,-1.18,-0.23,0.25,688566
46,2021-11-03,19.66,19.39,19.66,19.3,1437,2887998.0,1.86,0.26,0.05,0.18,688566
47,2021-11-04,19.32,19.42,19.56,19.28,1952,3927050.0,1.44,0.15,0.03,0.25,688566
48,2021-11-05,19.42,19.47,19.52,19.19,1986,3999167.0,1.7,0.26,0.05,0.25,688566
49,2021-11-08,19.3,19.47,19.5,19.23,2065,4148462.0,1.39,0.0,0.0,0.26,688566
50,2021-11-09,19.48,19.89,20.16,19.35,3801,7833979.0,4.16,2.16,0.42,0.48,688566
51,2021-11-10,19.98,19.98,20.12,19.72,2729,5624348.0,2.01,0.45,0.09,0.35,688566
52,2021-11-11,19.84,20.1,20.24,19.71,2787,5801474.0,2.65,0.6,0.12,0.35,688566
53,2021-11-12,20.11,20.13,20.2,19.98,1784,3710969.0,1.09,0.15,0.03,0.23,688566
54,2021-11-15,20.24,20.71,20.77,20.18,3617,7703834.0,2.93,2.88,0.58,0.46,688566
55,2021-11-16,20.78,20.51,20.79,20.43,2537,5407722.0,1.74,-0.97,-0.2,0.32,688566
56,2021-11-17,20.77,20.82,20.85,20.5,2393,5132444.0,1.71,1.51,0.31,0.3,688566
57,2021-11-18,20.82,20.3,20.82,20.28,1802,3817510.0,2.59,-2.5,-0.52,0.23,688566
58,2021-11-19,20.3,20.42,20.83,20.09,1778,3779872.0,3.65,0.59,0.12,0.23,688566
59,2021-11-22,20.42,20.43,20.88,20.26,2388,5044401.0,3.04,0.05,0.01,0.3,688566
60,2021-11-23,20.78,20.61,20.78,20.41,1871,3975816.0,1.81,0.88,0.18,0.24,688566
61,2021-11-24,20.73,20.57,20.73,20.33,1762,3740135.0,1.94,-0.19,-0.04,0.22,688566
62,2021-11-25,20.69,20.95,21.03,20.4,3753,8081144.0,3.06,1.85,0.38,0.48,688566
63,2021-11-26,20.93,20.8,21.04,20.59,2374,5115544.0,2.15,-0.72,-0.15,0.3,688566
64,2021-11-29,20.25,20.53,20.96,20.25,2890,6151809.0,3.41,-1.3,-0.27,0.37,688566
65,2021-11-30,20.53,20.76,20.8,20.5,2525,5403988.0,1.46,1.12,0.23,0.32,688566
