,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,9.26,9.16,9.36,9.0,63036,57930514.0,3.84,-2.24,-0.21,3.12,002893
1,2021-08-23,9.14,9.58,9.64,9.14,78751,75272089.0,5.46,4.59,0.42,3.9,002893
2,2021-08-24,9.48,9.79,10.06,9.46,98851,97920092.0,6.26,2.19,0.21,4.9,002893
3,2021-08-25,9.83,9.88,9.99,9.56,84007,83148454.0,4.39,0.92,0.09,4.16,002893
4,2021-08-26,9.85,9.92,10.14,9.84,96619,96949976.0,3.04,0.4,0.04,4.79,002893
5,2021-08-27,10.04,10.35,10.68,9.94,190563,198534396.0,7.46,4.33,0.43,9.44,002893
6,2021-08-30,10.29,9.99,10.43,9.93,138491,140400356.0,4.83,-3.48,-0.36,6.86,002893
7,2021-08-31,9.86,9.24,10.05,9.06,169182,160729514.0,9.91,-7.51,-0.75,8.38,002893
8,2021-09-01,9.12,8.84,9.32,8.78,114589,103544499.0,5.84,-4.33,-0.4,5.68,002893
9,2021-09-02,8.78,9.29,9.36,8.68,101354,92812079.0,7.69,5.09,0.45,5.02,002893
10,2021-09-03,9.43,9.2,9.49,9.11,68612,63893960.0,4.09,-0.97,-0.09,3.4,002893
11,2021-09-06,9.21,9.29,9.64,9.09,69914,65308326.0,5.98,0.98,0.09,3.47,002893
12,2021-09-07,9.26,9.32,9.39,9.19,53327,49835743.0,2.15,0.32,0.03,2.64,002893
13,2021-09-08,9.31,10.16,10.25,9.27,193982,191924517.0,10.52,9.01,0.84,9.61,002893
14,2021-09-09,10.03,10.2,10.25,9.86,149979,152321031.0,3.84,0.39,0.04,7.43,002893
15,2021-09-10,10.21,9.88,10.21,9.86,93005,93344805.0,3.43,-3.14,-0.32,4.61,002893
16,2021-09-13,9.98,9.83,10.04,9.7,73127,71920229.0,3.44,-0.51,-0.05,3.62,002893
17,2021-09-14,9.82,9.52,9.91,9.5,69447,67282595.0,4.17,-3.15,-0.31,3.44,002893
18,2021-09-15,9.61,9.78,9.88,9.47,78524,76164812.0,4.31,2.73,0.26,3.89,002893
19,2021-09-16,9.77,9.65,10.1,9.64,106613,105861680.0,4.7,-1.33,-0.13,5.28,002893
20,2021-09-17,9.7,9.9,10.04,9.49,100283,98964953.0,5.7,2.59,0.25,4.97,002893
21,2021-09-22,9.66,10.28,10.34,9.66,188637,192569853.0,6.87,3.84,0.38,9.35,002893
22,2021-09-23,10.27,10.07,10.43,9.87,148317,150405759.0,5.45,-2.04,-0.21,7.35,002893
23,2021-09-24,9.96,10.39,10.4,9.78,190150,194401052.0,6.16,3.18,0.32,9.42,002893
24,2021-09-27,10.4,10.97,11.34,10.06,341692,364999216.0,12.32,5.58,0.58,16.93,002893
25,2021-09-28,10.62,10.82,10.83,9.87,214028,224410748.0,8.75,-1.37,-0.15,10.61,002893
26,2021-09-29,10.46,10.05,10.52,9.98,134344,138455359.0,4.99,-7.12,-0.77,6.66,002893
27,2021-09-30,10.13,10.51,10.73,10.06,134641,140970214.0,6.67,4.58,0.46,6.67,002893
28,2021-10-08,10.6,10.82,10.85,10.34,163444,173881675.0,4.85,2.95,0.31,8.1,002893
29,2021-10-11,10.86,10.98,11.16,10.47,178536,194149170.0,6.38,1.48,0.16,8.85,002893
30,2021-10-12,10.75,11.34,11.71,10.58,292695,329989920.0,10.29,3.28,0.36,14.51,002893
31,2021-10-13,11.13,10.39,11.13,10.32,210088,224869494.0,7.14,-8.38,-0.95,10.41,002893
32,2021-10-14,10.04,9.54,10.06,9.35,174131,168136853.0,6.83,-8.18,-0.85,8.63,002893
33,2021-10-15,9.29,9.35,9.52,9.27,89775,84539544.0,2.62,-1.99,-0.19,4.45,002893
34,2021-10-18,9.35,9.58,9.7,9.35,75920,72744228.0,3.74,2.46,0.23,3.76,002893
35,2021-10-19,9.54,9.66,9.82,9.37,79067,76365774.0,4.7,0.84,0.08,3.92,002893
36,2021-10-20,9.65,9.65,9.81,9.41,76882,74536022.0,4.14,-0.1,-0.01,3.81,002893
37,2021-10-21,9.59,9.21,9.66,9.01,113072,106048081.0,6.74,-4.56,-0.44,5.6,002893
38,2021-10-22,9.19,8.84,9.19,8.81,88219,79366003.0,4.13,-4.02,-0.37,4.37,002893
39,2021-10-25,8.88,9.01,9.1,8.78,43459,39284131.0,3.62,1.92,0.17,2.15,002893
40,2021-10-26,8.94,8.88,9.09,8.84,50892,45732799.0,2.77,-1.44,-0.13,2.52,002893
41,2021-10-27,8.87,8.67,8.88,8.53,65500,56848034.0,3.94,-2.36,-0.21,3.25,002893
42,2021-10-28,8.7,8.38,8.73,8.34,52312,44503970.0,4.5,-3.34,-0.29,2.59,002893
43,2021-10-29,8.32,8.37,8.43,7.99,61429,50859635.0,5.25,-0.12,-0.01,3.04,002893
44,2021-11-01,8.44,8.37,8.49,8.24,35456,29864781.0,2.99,0.0,0.0,1.76,002893
45,2021-11-02,8.31,8.08,8.45,8.0,50859,41805631.0,5.38,-3.46,-0.29,2.52,002893
46,2021-11-03,8.11,8.18,8.27,8.09,32948,27052268.0,2.23,1.24,0.1,1.63,002893
47,2021-11-04,8.18,8.26,8.3,8.13,34504,28508103.0,2.08,0.98,0.08,1.71,002893
48,2021-11-05,8.29,8.84,9.09,8.09,138726,121437803.0,12.11,7.02,0.58,6.88,002893
49,2021-11-08,8.66,8.75,8.99,8.62,92128,81160293.0,4.19,-1.02,-0.09,4.57,002893
50,2021-11-09,8.73,8.65,8.88,8.64,58250,51005080.0,2.74,-1.14,-0.1,2.89,002893
51,2021-11-10,8.65,8.56,8.65,8.44,40853,34936287.0,2.43,-1.04,-0.09,2.02,002893
52,2021-11-11,8.54,8.56,8.64,8.48,33664,29006835.0,1.87,0.0,0.0,1.67,002893
53,2021-11-12,8.6,8.53,8.6,8.45,30957,26472727.0,1.75,-0.35,-0.03,1.53,002893
54,2021-11-15,8.55,8.71,8.71,8.46,49090,42452254.0,2.93,2.11,0.18,2.43,002893
55,2021-11-16,8.71,8.77,8.99,8.59,66337,58288219.0,4.59,0.69,0.06,3.29,002893
56,2021-11-17,8.68,8.81,8.86,8.66,47512,41972812.0,2.28,0.46,0.04,2.35,002893
57,2021-11-18,8.85,8.6,8.85,8.59,47342,41548609.0,2.95,-2.38,-0.21,2.35,002893
58,2021-11-19,8.61,8.63,8.69,8.41,42641,36630591.0,3.26,0.35,0.03,2.11,002893
59,2021-11-22,8.63,8.61,8.68,8.54,35554,30679330.0,1.62,-0.23,-0.02,1.76,002893
60,2021-11-23,8.58,8.56,8.61,8.54,24866,21414990.0,0.81,-0.58,-0.05,1.23,002893
61,2021-11-24,8.6,8.58,8.64,8.47,32597,28011306.0,1.99,0.23,0.02,1.62,002893
62,2021-11-25,8.58,8.74,8.74,8.58,51924,45318935.0,1.86,1.86,0.16,2.57,002893
63,2021-11-26,8.71,8.68,8.75,8.6,29294,25480883.0,1.72,-0.69,-0.06,1.45,002893
64,2021-11-29,8.56,8.51,8.58,8.46,29098,24904615.0,1.38,-1.96,-0.17,1.44,002893
65,2021-11-30,8.55,8.51,8.61,8.48,27396,23532942.0,1.53,0.0,0.0,1.36,002893
66,2021-12-01,8.5,8.79,8.92,8.47,72721,63742889.0,5.29,3.29,0.28,3.6,002893
67,2021-12-02,8.82,8.64,8.82,8.62,37648,32954925.0,2.28,-1.71,-0.15,1.87,002893
68,2021-12-03,8.63,8.71,8.75,8.58,31541,27504670.0,1.97,0.81,0.07,1.56,002893
69,2021-12-06,8.71,8.52,8.8,8.48,44994,39091271.0,3.67,-2.18,-0.19,2.23,002893
70,2021-12-07,8.57,8.47,8.62,8.31,41220,35071130.0,3.64,-0.59,-0.05,2.04,002893
71,2021-12-08,8.48,8.51,8.53,8.41,20622,17571745.0,1.42,0.47,0.04,1.02,002893
72,2021-12-09,8.48,8.54,8.56,8.43,26543,22699153.0,1.53,0.35,0.03,1.32,002893
73,2021-12-10,8.51,8.74,8.8,8.47,67793,59332377.0,3.86,2.34,0.2,3.36,002893
74,2021-12-13,8.73,8.72,8.95,8.69,51419,45408357.0,2.97,-0.23,-0.02,2.55,002893
75,2021-12-14,8.8,8.82,8.85,8.66,39722,34952619.0,2.18,1.15,0.1,1.97,002893
76,2021-12-15,8.84,8.96,9.04,8.75,75996,68163258.0,3.29,1.59,0.14,3.77,002893
77,2021-12-16,8.92,9.06,9.19,8.91,60996,55601759.0,3.13,1.12,0.1,3.02,002893
78,2021-12-17,9.06,9.05,9.21,8.99,61016,55755972.0,2.43,-0.11,-0.01,3.02,002893
79,2021-12-20,9.0,8.86,9.13,8.86,48821,43897336.0,2.98,-2.1,-0.19,2.42,002893
80,2021-12-21,8.92,9.06,9.07,8.85,46665,42110506.0,2.48,2.26,0.2,2.31,002893
81,2021-12-22,9.09,8.97,9.18,8.94,49155,44662348.0,2.65,-0.99,-0.09,2.44,002893
82,2021-12-23,9.03,9.05,9.12,8.93,51481,46841345.0,2.12,0.89,0.08,2.55,002893
83,2021-12-24,9.03,8.78,9.11,8.77,49281,44188644.0,3.76,-2.98,-0.27,2.44,002893
84,2021-12-27,8.79,8.95,9.04,8.74,41486,37279966.0,3.42,1.94,0.17,2.06,002893
85,2021-12-28,8.95,8.84,8.96,8.72,41449,36660899.0,2.68,-1.23,-0.11,2.05,002893
86,2021-12-29,8.85,8.76,8.89,8.72,30354,26737273.0,1.92,-0.9,-0.08,1.5,002893
87,2021-12-30,8.74,8.73,8.81,8.7,28480,25014922.0,1.26,-0.34,-0.03,1.41,002893
88,2021-12-31,8.73,8.8,9.1,8.71,58677,52408743.0,4.47,0.8,0.07,2.91,002893
89,2022-01-04,8.85,9.14,9.25,8.81,95694,87363065.0,5.0,3.86,0.34,4.74,002893
90,2022-01-05,9.13,9.1,9.28,9.01,54807,50266936.0,2.95,-0.44,-0.04,2.72,002893
91,2022-01-06,9.02,9.11,9.2,9.02,38996,35741379.0,1.98,0.11,0.01,1.93,002893
92,2022-01-07,9.1,8.88,9.18,8.86,45436,41075428.0,3.51,-2.52,-0.23,2.25,002893
93,2022-01-10,8.87,8.93,8.94,8.76,22690,20229160.0,2.03,0.56,0.05,1.12,002893
94,2022-01-11,8.95,8.98,9.08,8.92,29099,26323454.0,1.79,0.56,0.05,1.44,002893
95,2022-01-12,8.96,9.06,9.13,8.92,29567,26849135.0,2.34,0.89,0.08,1.47,002893
96,2022-01-13,9.07,9.03,9.1,8.99,36766,33443951.0,1.21,-0.33,-0.03,1.82,002893
97,2022-01-14,9.01,8.77,9.06,8.76,47445,42320534.0,3.32,-2.88,-0.26,2.35,002893
98,2022-01-17,8.77,8.88,8.91,8.75,25370,22555877.0,1.82,1.25,0.11,1.26,002893
99,2022-01-18,8.9,8.61,8.95,8.57,56599,49421698.0,4.28,-3.04,-0.27,2.81,002893
100,2022-01-19,8.57,8.76,8.9,8.57,48440,42618762.0,3.83,1.74,0.15,2.4,002893
101,2022-01-20,8.8,8.46,8.86,8.46,50788,43850478.0,4.57,-3.42,-0.3,2.52,002893
102,2022-01-21,8.5,8.43,8.58,8.31,21311,18029631.0,3.19,-0.35,-0.03,1.06,002893
103,2022-01-24,8.43,8.35,8.43,8.01,21080,17639995.0,4.98,-0.95,-0.08,1.04,002893
104,2022-01-25,8.33,8.02,8.41,8.02,35857,29250274.0,4.67,-3.95,-0.33,1.78,002893
105,2022-01-26,8.02,8.1,8.14,7.91,24924,20141544.0,2.87,1.0,0.08,1.24,002893
106,2022-01-27,8.06,7.76,8.09,7.67,31688,24983844.0,5.19,-4.2,-0.34,1.57,002893
107,2022-01-28,7.81,8.09,8.19,7.72,30738,24657986.0,6.06,4.25,0.33,1.52,002893
108,2022-02-14,8.9,8.9,8.9,8.9,9709,8679971.0,0.0,10.01,0.81,0.48,002893
109,2022-02-15,9.79,9.79,9.79,9.79,25811,25372429.0,0.0,10.0,0.89,1.28,002893
110,2022-02-16,10.66,9.56,10.66,9.4,287818,288039840.0,12.87,-2.35,-0.23,14.26,002893
111,2022-02-17,9.46,9.76,10.26,9.36,212871,209612680.0,9.41,2.09,0.2,10.55,002893
112,2022-02-18,9.33,9.4,9.66,9.16,155172,146009103.0,5.12,-3.69,-0.36,7.69,002893
113,2022-02-21,9.51,9.79,10.33,9.51,213496,212539273.0,8.72,4.15,0.39,10.58,002893
114,2022-02-22,9.94,9.54,9.98,9.52,145401,141519863.0,4.7,-2.55,-0.25,7.21,002893
115,2022-02-23,9.56,9.66,9.72,9.41,107005,102881918.0,3.25,1.26,0.12,5.3,002893
116,2022-02-24,9.65,9.94,10.23,9.57,236945,235649945.0,6.83,2.9,0.28,11.74,002893
117,2022-02-25,10.13,9.75,10.13,9.61,162214,159766888.0,5.23,-1.91,-0.19,8.04,002893
118,2022-02-28,9.63,9.51,9.95,9.47,124352,120559584.0,4.92,-2.46,-0.24,6.16,002893
119,2022-03-01,9.49,9.85,9.91,9.26,112488,109983361.0,6.83,3.58,0.34,5.58,002893
