,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,9.92,9.86,9.95,9.63,14655,14642990.0,3.2,-1.3,-0.13,0.58,603680
1,2021-08-23,9.67,9.77,9.95,9.67,20746,20727098.0,2.84,-0.91,-0.09,0.82,603680
2,2021-08-24,9.86,9.73,10.02,9.69,21250,21314266.0,3.38,-0.41,-0.04,0.84,603680
3,2021-08-25,9.75,9.8,9.81,9.68,13155,13140593.0,1.34,0.72,0.07,0.52,603680
4,2021-08-26,9.83,9.71,9.83,9.69,11224,11195781.0,1.43,-0.92,-0.09,0.44,603680
5,2021-08-27,9.77,9.68,9.82,9.55,19968,19770276.0,2.78,-0.31,-0.03,0.26,603680
6,2021-08-30,9.65,9.66,9.7,9.59,13524,13348588.0,1.14,-0.21,-0.02,0.17,603680
7,2021-08-31,9.67,9.62,9.7,9.55,14427,14170930.0,1.55,-0.41,-0.04,0.19,603680
8,2021-09-01,9.64,9.83,10.16,9.56,35629,35828048.0,6.24,2.18,0.21,0.46,603680
9,2021-09-02,9.83,9.8,9.83,9.69,22070,22029608.0,1.42,-0.31,-0.03,0.28,603680
10,2021-09-03,9.8,9.85,9.93,9.73,19593,19702945.0,2.04,0.51,0.05,0.25,603680
11,2021-09-06,9.93,9.93,9.96,9.82,17943,18169081.0,1.42,0.81,0.08,0.23,603680
12,2021-09-07,9.96,10.05,10.05,9.93,17138,17539633.0,1.21,1.21,0.12,0.22,603680
13,2021-09-08,10.05,10.13,10.15,10.0,19848,20436167.0,1.49,0.8,0.08,0.26,603680
14,2021-09-09,10.07,10.23,10.36,10.07,18206,19050953.0,2.86,0.99,0.1,0.23,603680
15,2021-09-10,10.29,10.03,10.29,9.99,15311,15830208.0,2.93,-1.96,-0.2,0.2,603680
16,2021-09-13,9.99,10.02,10.13,9.93,11649,11913674.0,1.99,-0.1,-0.01,0.15,603680
17,2021-09-14,10.05,10.23,10.54,9.94,33902,35483050.0,5.99,2.1,0.21,0.44,603680
18,2021-09-15,10.22,9.92,10.23,9.77,27083,27772536.0,4.5,-3.03,-0.31,0.35,603680
19,2021-09-16,9.94,9.88,10.17,9.83,16467,16785386.0,3.43,-0.4,-0.04,0.21,603680
20,2021-09-17,9.88,9.78,9.9,9.63,14118,14092519.0,2.73,-1.01,-0.1,0.18,603680
21,2021-09-22,9.67,9.77,9.77,9.63,11532,11465269.0,1.43,-0.1,-0.01,0.15,603680
22,2021-09-23,9.75,9.77,9.83,9.71,12546,12543722.0,1.23,0.0,0.0,0.16,603680
23,2021-09-24,9.81,9.61,9.81,9.61,17779,17589327.0,2.05,-1.64,-0.16,0.23,603680
24,2021-09-27,9.43,8.93,9.43,8.83,33604,31075811.0,6.24,-7.08,-0.68,0.43,603680
25,2021-09-28,8.01,8.2,8.47,8.01,53766,44927044.0,5.15,-8.17,-0.73,0.69,603680
26,2021-09-29,8.02,7.97,8.12,7.93,23106,19047400.0,2.32,-2.8,-0.23,0.29,603680
27,2021-09-30,7.97,8.03,8.07,7.94,12981,10685347.0,1.63,0.75,0.06,0.17,603680
28,2021-10-08,8.03,8.27,8.43,8.03,20684,17566745.0,4.98,2.99,0.24,0.26,603680
29,2021-10-11,8.3,8.39,8.44,8.13,16957,14438141.0,3.75,1.45,0.12,0.22,603680
30,2021-10-12,8.38,8.26,8.38,8.13,11518,9737170.0,2.98,-1.55,-0.13,0.15,603680
31,2021-10-13,8.26,8.24,8.28,8.14,8714,7361977.0,1.69,-0.24,-0.02,0.11,603680
32,2021-10-14,8.2,8.24,8.27,8.16,9584,8102793.0,1.33,0.0,0.0,0.12,603680
33,2021-10-15,8.29,8.14,8.29,8.13,11378,9573212.0,1.94,-1.21,-0.1,0.15,603680
34,2021-10-18,8.07,8.27,8.33,8.07,11239,9505685.0,3.19,1.6,0.13,0.14,603680
35,2021-10-19,8.29,8.16,8.29,8.16,10747,9050056.0,1.57,-1.33,-0.11,0.14,603680
36,2021-10-20,8.23,8.15,8.24,8.09,9227,7714333.0,1.84,-0.12,-0.01,0.12,603680
37,2021-10-21,8.09,8.1,8.18,8.08,8138,6795311.0,1.23,-0.61,-0.05,0.1,603680
38,2021-10-22,8.14,8.12,8.21,8.07,6151,5140562.0,1.73,0.25,0.02,0.08,603680
39,2021-10-25,8.13,8.05,8.17,7.99,14417,11923970.0,2.22,-0.86,-0.07,0.18,603680
40,2021-10-26,8.05,8.0,8.09,7.97,9076,7487168.0,1.49,-0.62,-0.05,0.12,603680
41,2021-10-27,8.04,7.84,8.04,7.78,11897,9627378.0,3.25,-2.0,-0.16,0.15,603680
42,2021-10-28,7.85,7.7,7.93,7.64,12069,9597551.0,3.7,-1.79,-0.14,0.15,603680
43,2021-10-29,7.62,7.9,7.9,7.62,14601,11721782.0,3.64,2.6,0.2,0.19,603680
44,2021-11-01,7.96,7.89,7.96,7.74,9430,7629480.0,2.78,-0.13,-0.01,0.12,603680
45,2021-11-02,7.82,7.8,7.93,7.73,12254,9867618.0,2.53,-1.14,-0.09,0.16,603680
46,2021-11-03,7.85,7.83,7.88,7.74,8747,7022207.0,1.79,0.38,0.03,0.11,603680
47,2021-11-04,7.83,7.95,7.99,7.8,13212,10749118.0,2.43,1.53,0.12,0.17,603680
48,2021-11-05,7.94,8.02,8.29,7.93,21800,18111446.0,4.53,0.88,0.07,0.28,603680
49,2021-11-08,8.04,8.03,8.07,7.89,9192,7557009.0,2.24,0.12,0.01,0.12,603680
50,2021-11-09,8.03,8.05,8.18,7.92,14249,11767210.0,3.24,0.25,0.02,0.18,603680
51,2021-11-10,8.05,8.11,8.14,7.97,12813,10599201.0,2.11,0.75,0.06,0.16,603680
52,2021-11-11,8.11,8.18,8.19,8.07,14942,12533464.0,1.48,0.86,0.07,0.19,603680
53,2021-11-12,8.18,8.18,8.23,8.07,11931,9978371.0,1.96,0.0,0.0,0.15,603680
54,2021-11-15,8.18,8.4,8.42,8.18,16964,14520288.0,2.93,2.69,0.22,0.22,603680
55,2021-11-16,8.4,8.22,8.41,8.2,12980,11072936.0,2.5,-2.14,-0.18,0.17,603680
56,2021-11-17,8.18,8.36,8.4,8.17,12155,10342794.0,2.8,1.7,0.14,0.16,603680
57,2021-11-18,8.32,8.35,8.56,8.32,15489,13426100.0,2.87,-0.12,-0.01,0.2,603680
58,2021-11-19,8.38,8.34,8.39,8.22,12384,10566404.0,2.04,-0.12,-0.01,0.16,603680
59,2021-11-22,8.37,8.28,8.41,8.27,15015,12800271.0,1.68,-0.72,-0.06,0.19,603680
60,2021-11-23,8.31,8.32,8.4,8.25,12890,11008084.0,1.81,0.48,0.04,0.16,603680
61,2021-11-24,8.33,8.29,8.33,8.22,12549,10659563.0,1.32,-0.36,-0.03,0.16,603680
62,2021-11-25,8.29,8.26,8.31,8.24,11707,9943698.0,0.84,-0.36,-0.03,0.15,603680
63,2021-11-26,8.25,8.14,8.26,8.13,15203,12787640.0,1.57,-1.45,-0.12,0.19,603680
64,2021-11-29,8.12,8.09,8.13,8.03,12564,10420864.0,1.23,-0.61,-0.05,0.16,603680
65,2021-11-30,8.09,8.21,8.29,8.08,17300,14605375.0,2.6,1.48,0.12,0.22,603680
66,2021-12-01,8.21,8.38,8.38,8.14,20263,17322270.0,2.92,2.07,0.17,0.26,603680
67,2021-12-02,8.38,8.28,8.42,8.27,14021,11989274.0,1.79,-1.19,-0.1,0.18,603680
68,2021-12-03,8.25,8.35,8.37,8.25,14612,12469026.0,1.45,0.85,0.07,0.19,603680
69,2021-12-06,8.35,8.11,8.36,8.09,21781,18360494.0,3.23,-2.87,-0.24,0.28,603680
70,2021-12-07,8.18,8.11,8.18,8.02,17821,14809440.0,1.97,0.0,0.0,0.23,603680
71,2021-12-08,8.08,8.08,8.18,8.05,16522,13753426.0,1.6,-0.37,-0.03,0.21,603680
72,2021-12-09,8.08,8.11,8.13,8.01,18417,15305138.0,1.49,0.37,0.03,0.23,603680
73,2021-12-10,8.11,8.09,8.17,8.07,12481,10406431.0,1.23,-0.25,-0.02,0.16,603680
74,2021-12-13,8.1,8.03,8.16,7.99,21247,17625536.0,2.1,-0.74,-0.06,0.27,603680
75,2021-12-14,8.06,8.2,8.3,8.02,28229,23803334.0,3.49,2.12,0.17,0.36,603680
76,2021-12-15,8.16,8.19,8.26,8.15,16920,14272226.0,1.34,-0.12,-0.01,0.22,603680
77,2021-12-16,8.19,8.24,8.24,8.17,15059,12687899.0,0.85,0.61,0.05,0.19,603680
78,2021-12-17,8.26,8.17,8.26,8.17,14427,12172164.0,1.09,-0.85,-0.07,0.18,603680
79,2021-12-20,8.14,8.21,8.3,8.07,20326,17102598.0,2.82,0.49,0.04,0.26,603680
80,2021-12-21,8.18,9.05,9.05,8.16,77965,69462875.0,10.84,10.23,0.84,0.99,603680
81,2021-12-22,9.27,8.88,9.45,8.82,108198,100806258.0,6.96,-1.88,-0.17,1.38,603680
82,2021-12-23,8.72,8.75,8.93,8.67,46663,42072121.0,2.93,-1.46,-0.13,0.6,603680
83,2021-12-24,8.77,8.55,8.84,8.53,36030,31934448.0,3.54,-2.29,-0.2,0.46,603680
84,2021-12-27,8.5,8.97,8.97,8.48,50814,45914895.0,5.73,4.91,0.42,0.65,603680
85,2021-12-28,8.86,8.73,8.95,8.71,23651,21309235.0,2.68,-2.68,-0.24,0.3,603680
86,2021-12-29,8.75,8.69,8.77,8.58,20075,17870258.0,2.18,-0.46,-0.04,0.26,603680
87,2021-12-30,8.72,8.79,8.92,8.65,26166,23670702.0,3.11,1.15,0.1,0.33,603680
88,2021-12-31,8.91,8.95,9.02,8.75,37802,34640621.0,3.07,1.82,0.16,0.48,603680
89,2022-01-04,8.92,8.95,9.05,8.83,32057,29419947.0,2.46,0.0,0.0,0.41,603680
90,2022-01-05,8.95,9.02,9.13,8.9,31764,29304271.0,2.57,0.78,0.07,0.41,603680
91,2022-01-06,8.97,8.97,9.09,8.94,25463,23498506.0,1.66,-0.55,-0.05,0.32,603680
92,2022-01-07,8.94,8.77,9.0,8.76,29901,27178880.0,2.68,-2.23,-0.2,0.38,603680
93,2022-01-10,8.73,8.84,8.88,8.67,16348,14789779.0,2.39,0.8,0.07,0.21,603680
94,2022-01-11,8.86,8.81,8.96,8.8,14426,13126453.0,1.81,-0.34,-0.03,0.18,603680
95,2022-01-12,8.78,8.9,8.92,8.77,17481,15903877.0,1.7,1.02,0.09,0.22,603680
