stockCode,stockName,sector,sectorCount,date
2266,浙富控股,独角兽,133,2023-06-24
625,长安汽车,独角兽,133,2023-06-24
2264,新华都,独角兽,133,2023-06-24
600335,国机汽车,独角兽,133,2023-06-24
603017,中衡设计,独角兽,133,2023-06-24
600476,湘邮科技,独角兽,133,2023-06-24
603019,中科曙光,独角兽,133,2023-06-24
46,*ST泛海,独角兽,133,2023-06-24
2126,银轮股份,独角兽,133,2023-06-24
2897,意华股份,独角兽,133,2023-06-24
600869,远东股份,独角兽,133,2023-06-24
600535,天士力,独角兽,133,2023-06-24
2261,拓维信息,独角兽,133,2023-06-24
600862,中航高科,独角兽,133,2023-06-24
2076,星光股份,独角兽,133,2023-06-24
600865,百大集团,独角兽,133,2023-06-24
600728,佳都科技,独角兽,133,2023-06-24
601258,*ST庞大,独角兽,133,2023-06-24
2273,水晶光电,独角兽,133,2023-06-24
300655,晶瑞电材,独角兽,133,2023-06-24
2131,利欧股份,独角兽,133,2023-06-24
2782,可立克,独角兽,133,2023-06-24
2137,实益达,独角兽,133,2023-06-24
2886,沃特股份,独角兽,133,2023-06-24
2472,双环传动,独角兽,133,2023-06-24
300230,永利股份,独角兽,133,2023-06-24
600462,ST九有,独角兽,133,2023-06-24
300236,上海新阳,独角兽,133,2023-06-24
27,深圳能源,独角兽,133,2023-06-24
2241,歌尔股份,独角兽,133,2023-06-24
2340,格林美,独角兽,133,2023-06-24
2249,大洋电机,独角兽,133,2023-06-24
300541,先进数通,独角兽,133,2023-06-24
2607,中公教育,独角兽,133,2023-06-24
2445,中南文化,独角兽,133,2023-06-24
2141,贤丰控股,独角兽,133,2023-06-24
300545,联得装备,独角兽,133,2023-06-24
300648,星云股份,独角兽,133,2023-06-24
601801,皖新传媒,独角兽,133,2023-06-24
601318,中国平安,独角兽,133,2023-06-24
600848,上海临港,独角兽,133,2023-06-24
829,天音控股,独角兽,133,2023-06-24
300450,先导智能,独角兽,133,2023-06-24
603799,华友钴业,独角兽,133,2023-06-24
2055,得润电子,独角兽,133,2023-06-24
2354,天娱数科,独角兽,133,2023-06-24
2769,普路通,独角兽,133,2023-06-24
2351,漫步者,独角兽,133,2023-06-24
601138,工业富联,独角兽,133,2023-06-24
2453,华软科技,独角兽,133,2023-06-24
603003,龙宇股份,独角兽,133,2023-06-24
300324,旋极信息,独角兽,133,2023-06-24
600549,厦门钨业,独角兽,133,2023-06-24
600645,中源协和,独角兽,133,2023-06-24
555,神州信息,独角兽,133,2023-06-24
600755,厦门国贸,独角兽,133,2023-06-24
300390,天华新能,独角兽,133,2023-06-24
603313,梦百合,独角兽,133,2023-06-24
300465,高伟达,独角兽,133,2023-06-24
600570,恒生电子,独角兽,133,2023-06-24
