stockCode,stockName,sector,sectorCount,date
812,陕西金叶,职业教育,59,2023-06-24
300282,*ST三盛,职业教育,59,2023-06-24
8,神州高铁,职业教育,59,2023-06-24
719,中原传媒,职业教育,59,2023-06-24
600636,国新文化,职业教育,59,2023-06-24
600868,梅雁吉祥,职业教育,59,2023-06-24
300188,美亚柏科,职业教育,59,2023-06-24
300248,新开普,职业教育,59,2023-06-24
2659,凯文教育,职业教育,59,2023-06-24
300338,ST开元,职业教育,59,2023-06-24
2162,悦心健康,职业教育,59,2023-06-24
301024,霍普股份,职业教育,59,2023-06-24
526,学大教育,职业教育,59,2023-06-24
300556,丝路视觉,职业教育,59,2023-06-24
2279,久其软件,职业教育,59,2023-06-24
300790,宇瞳光学,职业教育,59,2023-06-24
600661,昂立教育,职业教育,59,2023-06-24
600662,外服控股,职业教育,59,2023-06-24
2582,好想你,职业教育,59,2023-06-24
605098,行动教育,职业教育,59,2023-06-24
600730,中国高科,职业教育,59,2023-06-24
2023,海特高新,职业教育,59,2023-06-24
735,罗牛山,职业教育,59,2023-06-24
601956,东贝集团,职业教育,59,2023-06-24
603377,东方时尚,职业教育,59,2023-06-24
300407,凯发电气,职业教育,59,2023-06-24
2682,龙洲股份,职业教育,59,2023-06-24
300440,运达科技,职业教育,59,2023-06-24
603528,多伦科技,职业教育,59,2023-06-24
300845,捷安高科,职业教育,59,2023-06-24
600158,中体产业,职业教育,59,2023-06-24
300365,恒华科技,职业教育,59,2023-06-24
430090,同辉信息,职业教育,59,2023-06-24
2441,众业达,职业教育,59,2023-06-24
300161,华中数控,职业教育,59,2023-06-24
2607,中公教育,职业教育,59,2023-06-24
600706,曲江文旅,职业教育,59,2023-06-24
300050,世纪鼎利,职业教育,59,2023-06-24
300166,东方国信,职业教育,59,2023-06-24
3005,竞业达,职业教育,59,2023-06-24
300935,盈建科,职业教育,59,2023-06-24
301041,金百泽,职业教育,59,2023-06-24
600556,天下秀,职业教育,59,2023-06-24
2912,中新赛克,职业教育,59,2023-06-24
2253,川大智胜,职业教育,59,2023-06-24
607,华媒控股,职业教育,59,2023-06-24
300359,全通教育,职业教育,59,2023-06-24
688004,博汇科技,职业教育,59,2023-06-24
2197,证通电子,职业教育,59,2023-06-24
603206,嘉环科技,职业教育,59,2023-06-24
793,华闻集团,职业教育,59,2023-06-24
651,格力电器,职业教育,59,2023-06-24
300192,科德教育,职业教育,59,2023-06-24
2042,华孚时尚,职业教育,59,2023-06-24
2093,国脉科技,职业教育,59,2023-06-24
2194,武汉凡谷,职业教育,59,2023-06-24
3032,传智教育,职业教育,59,2023-06-24
2908,德生科技,职业教育,59,2023-06-24
300297,*ST蓝盾,职业教育,59,2023-06-24
