stockCode,stockName,sector,sectorCount,date
300571,平治信息,数字阅读,17,2023-06-24
603533,掌阅科技,数字阅读,17,2023-06-24
603096,新经典,数字阅读,17,2023-06-24
727,冠捷科技,数字阅读,17,2023-06-24
719,中原传媒,数字阅读,17,2023-06-24
300364,中文在线,数字阅读,17,2023-06-24
600373,中文传媒,数字阅读,17,2023-06-24
300788,中信出版,数字阅读,17,2023-06-24
300603,立昂技术,数字阅读,17,2023-06-24
829,天音控股,数字阅读,17,2023-06-24
600640,国脉文化,数字阅读,17,2023-06-24
601928,凤凰传媒,数字阅读,17,2023-06-24
601900,南方传媒,数字阅读,17,2023-06-24
601811,新华文轩,数字阅读,17,2023-06-24
2362,汉王科技,数字阅读,17,2023-06-24
301025,读客文化,数字阅读,17,2023-06-24
600226,瀚叶股份,数字阅读,17,2023-06-24
