stockCode,stockName,sector,sectorCount,date
603357,设计总院,空间计算,19,2023-06-24
301396,宏景科技,空间计算,19,2023-06-24
300284,苏交科,空间计算,19,2023-06-24
301178,天亿马,空间计算,19,2023-06-24
603466,风语筑,空间计算,19,2023-06-24
300081,恒信东方,空间计算,19,2023-06-24
301218,华是科技,空间计算,19,2023-06-24
300365,恒华科技,空间计算,19,2023-06-24
603018,华设集团,空间计算,19,2023-06-24
300036,超图软件,空间计算,19,2023-06-24
300826,测绘股份,空间计算,19,2023-06-24
605289,罗曼股份,空间计算,19,2023-06-24
300766,每日互动,空间计算,19,2023-06-24
300947,德必集团,空间计算,19,2023-06-24
301313,凡拓数创,空间计算,19,2023-06-24
1314,亿道信息,空间计算,19,2023-06-24
300989,蕾奥规划,空间计算,19,2023-06-24
300296,利亚德,空间计算,19,2023-06-24
600728,佳都科技,空间计算,19,2023-06-24
