stockCode,stockName,sector,sectorCount,date
600096,云天化,氟化工,32,2023-06-24
600884,杉杉股份,氟化工,32,2023-06-24
2326,永太科技,氟化工,32,2023-06-24
300821,东岳硅材,氟化工,32,2023-06-24
605020,永和股份,氟化工,32,2023-06-24
2442,龙星化工,氟化工,32,2023-06-24
2407,多氟多,氟化工,32,2023-06-24
830,鲁西化工,氟化工,32,2023-06-24
300037,新宙邦,氟化工,32,2023-06-24
2409,雅克科技,氟化工,32,2023-06-24
600673,东阳光,氟化工,32,2023-06-24
688386,泛亚微透,氟化工,32,2023-06-24
2012,凯恩股份,氟化工,32,2023-06-24
600010,包钢股份,氟化工,32,2023-06-24
603810,丰山集团,氟化工,32,2023-06-24
2915,中欣氟材,氟化工,32,2023-06-24
2759,天际股份,氟化工,32,2023-06-24
2738,中矿资源,氟化工,32,2023-06-24
2411,必康退,氟化工,32,2023-06-24
603379,三美股份,氟化工,32,2023-06-24
603978,深圳新星,氟化工,32,2023-06-24
600378,昊华科技,氟化工,32,2023-06-24
300343,联创股份,氟化工,32,2023-06-24
688189,南新制药,氟化工,32,2023-06-24
600160,巨化股份,氟化工,32,2023-06-24
600184,光电股份,氟化工,32,2023-06-24
2709,天赐材料,氟化工,32,2023-06-24
603026,胜华新材,氟化工,32,2023-06-24
688146,中船特气,氟化工,32,2023-06-24
600141,兴发集团,氟化工,32,2023-06-24
3017,大洋生物,氟化工,32,2023-06-24
601678,滨化股份,氟化工,32,2023-06-24
