stockCode,stockName,sector,sectorCount,date
837006,晟楠科技,国防军工,131,2023-06-24
300527,中船应急,国防军工,131,2023-06-24
688175,高凌信息,国防军工,131,2023-06-24
300034,钢研高纳,国防军工,131,2023-06-24
2465,海格通信,国防军工,131,2023-06-24
300726,宏达电子,国防军工,131,2023-06-24
688543,国科军工,国防军工,131,2023-06-24
688239,航宇科技,国防军工,131,2023-06-24
688237,超卓航科,国防军工,131,2023-06-24
2625,光启技术,国防军工,131,2023-06-24
600038,中直股份,国防军工,131,2023-06-24
768,中航西飞,国防军工,131,2023-06-24
300722,新余国科,国防军工,131,2023-06-24
300719,安达维尔,国防军工,131,2023-06-24
600862,中航高科,国防军工,131,2023-06-24
561,烽火电子,国防军工,131,2023-06-24
2338,奥普光电,国防军工,131,2023-06-24
300045,华力创通,国防军工,131,2023-06-24
688552,航天南湖,国防军工,131,2023-06-24
2829,星网宇达,国防军工,131,2023-06-24
576,甘化科工,国防军工,131,2023-06-24
600879,航天电子,国防军工,131,2023-06-24
300922,天秦装备,国防军工,131,2023-06-24
300447,全信股份,国防军工,131,2023-06-24
300900,广联航空,国防军工,131,2023-06-24
2933,新兴装备,国防军工,131,2023-06-24
2935,天奥电子,国防军工,131,2023-06-24
2446,盛路通信,国防军工,131,2023-06-24
688297,中无人机,国防军工,131,2023-06-24
601606,长城军工,国防军工,131,2023-06-24
871642,通易航天,国防军工,131,2023-06-24
688522,纳睿雷达,国防军工,131,2023-06-24
601989,中国重工,国防军工,131,2023-06-24
688523,航天环宇,国防军工,131,2023-06-24
547,航天发展,国防军工,131,2023-06-24
738,航发控制,国防军工,131,2023-06-24
688011,新光光电,国防军工,131,2023-06-24
300123,亚光科技,国防军工,131,2023-06-24
600150,中国船舶,国防军工,131,2023-06-24
3009,中天火箭,国防军工,131,2023-06-24
688287,观典防务,国防军工,131,2023-06-24
300397,天和防务,国防军工,131,2023-06-24
300395,菲利华,国防军工,131,2023-06-24
688282,理工导航,国防军工,131,2023-06-24
688281,华秦科技,国防军工,131,2023-06-24
688002,睿创微纳,国防军工,131,2023-06-24
300065,海兰信,国防军工,131,2023-06-24
2151,北斗星通,国防军工,131,2023-06-24
301302,华如科技,国防军工,131,2023-06-24
300252,金信诺,国防军工,131,2023-06-24
301050,雷电微力,国防军工,131,2023-06-24
301306,西测测试,国防军工,131,2023-06-24
300114,中航电测,国防军工,131,2023-06-24
688132,邦彦技术,国防军工,131,2023-06-24
519,中兵红箭,国防军工,131,2023-06-24
600435,北方导航,国防军工,131,2023-06-24
688586,江航装备,国防军工,131,2023-06-24
688685,迈信林,国防军工,131,2023-06-24
688272,*ST富吉,国防军工,131,2023-06-24
600765,中航重机,国防军工,131,2023-06-24
600764,中国海防,国防军工,131,2023-06-24
600967,内蒙一机,国防军工,131,2023-06-24
688511,天微电子,国防军工,131,2023-06-24
2651,利君股份,国防军工,131,2023-06-24
688510,航亚科技,国防军工,131,2023-06-24
600760,中航沈飞,国防军工,131,2023-06-24
688084,晶品特装,国防军工,131,2023-06-24
688682,霍莱沃,国防军工,131,2023-06-24
603712,七一二,国防军工,131,2023-06-24
300629,新劲刚,国防军工,131,2023-06-24
300762,上海瀚讯,国防军工,131,2023-06-24
600072,中船科技,国防军工,131,2023-06-24
688070,纵横股份,国防军工,131,2023-06-24
688081,兴图新科,国防军工,131,2023-06-24
688122,西部超导,国防军工,131,2023-06-24
300474,景嘉微,国防军工,131,2023-06-24
300101,振芯科技,国防军工,131,2023-06-24
603261,立航科技,国防军工,131,2023-06-24
603678,火炬电子,国防军工,131,2023-06-24
603267,鸿远电子,国防军工,131,2023-06-24
2179,中航光电,国防军工,131,2023-06-24
300810,中科海讯,国防军工,131,2023-06-24
300008,天海防务,国防军工,131,2023-06-24
600562,国睿科技,国防军工,131,2023-06-24
300699,光威复材,国防军工,131,2023-06-24
600391,航发科技,国防军工,131,2023-06-24
