stockCode,stockName,sector,sectorCount,date
300663,科蓝软件,机器人概念,195,2023-06-24
301368,丰立智能,机器人概念,195,2023-06-24
300527,中船应急,机器人概念,195,2023-06-24
300520,科大国创,机器人概念,195,2023-06-24
300913,兆龙互连,机器人概念,195,2023-06-24
300916,朗特智能,机器人概念,195,2023-06-24
301260,格力博,机器人概念,195,2023-06-24
300245,天玑科技,机器人概念,195,2023-06-24
688343,云天励飞,机器人概念,195,2023-06-24
300249,依米康,机器人概念,195,2023-06-24
1266,宏英智能,机器人概念,195,2023-06-24
2925,盈趣科技,机器人概念,195,2023-06-24
603211,晋拓股份,机器人概念,195,2023-06-24
2929,润建股份,机器人概念,195,2023-06-24
2334,英威腾,机器人概念,195,2023-06-24
300513,恒实科技,机器人概念,195,2023-06-24
688557,兰剑智能,机器人概念,195,2023-06-24
688160,步科股份,机器人概念,195,2023-06-24
2472,双环传动,机器人概念,195,2023-06-24
688169,石头科技,机器人概念,195,2023-06-24
300793,佳禾智能,机器人概念,195,2023-06-24
2932,明德生物,机器人概念,195,2023-06-24
2933,新兴装备,机器人概念,195,2023-06-24
2067,景兴纸业,机器人概念,195,2023-06-24
584,ST工智,机器人概念,195,2023-06-24
2747,埃斯顿,机器人概念,195,2023-06-24
688017,绿的谐波,机器人概念,195,2023-06-24
2448,中原内配,机器人概念,195,2023-06-24
300549,优德精密,机器人概念,195,2023-06-24
2347,泰尔股份,机器人概念,195,2023-06-24
688320,禾川科技,机器人概念,195,2023-06-24
300545,联得装备,机器人概念,195,2023-06-24
688322,奥比中光,机器人概念,195,2023-06-24
2801,微光股份,机器人概念,195,2023-06-24
300264,佳创视讯,机器人概念,195,2023-06-24
2803,吉宏股份,机器人概念,195,2023-06-24
300124,汇川技术,机器人概念,195,2023-06-24
300126,锐奇股份,机器人概念,195,2023-06-24
688002,睿创微纳,机器人概念,195,2023-06-24
2611,东方精工,机器人概念,195,2023-06-24
2358,森源电气,机器人概念,195,2023-06-24
300532,今天国际,机器人概念,195,2023-06-24
2813,路畅科技,机器人概念,195,2023-06-24
300112,万讯自控,机器人概念,195,2023-06-24
300115,长盈精密,机器人概念,195,2023-06-24
688475,萤石网络,机器人概念,195,2023-06-24
