stockCode,stockName,sector,sectorCount,date
2129,TCL中环,蓝宝石,21,2023-06-24
2189,中光学,蓝宝石,21,2023-06-24
2273,水晶光电,蓝宝石,21,2023-06-24
688556,高测股份,蓝宝石,21,2023-06-24
2617,露笑科技,蓝宝石,21,2023-06-24
603595,东尼电子,蓝宝石,21,2023-06-24
600468,百利电气,蓝宝石,21,2023-06-24
300861,美畅股份,蓝宝石,21,2023-06-24
600703,三安光电,蓝宝石,21,2023-06-24
413,东旭光电,蓝宝石,21,2023-06-24
300323,华灿光电,蓝宝石,21,2023-06-24
300623,捷捷微电,蓝宝石,21,2023-06-24
600666,ST瑞德,蓝宝石,21,2023-06-24
988,华工科技,蓝宝石,21,2023-06-24
300285,国瓷材料,蓝宝石,21,2023-06-24
969,安泰科技,蓝宝石,21,2023-06-24
300433,蓝思科技,蓝宝石,21,2023-06-24
600330,天通股份,蓝宝石,21,2023-06-24
2049,紫光国微,蓝宝石,21,2023-06-24
300316,晶盛机电,蓝宝石,21,2023-06-24
688478,晶升股份,蓝宝石,21,2023-06-24
