stockCode,stockName,sector,sectorCount,date
300866,安克创新,无线充电,39,2023-06-24
49,德赛电池,无线充电,39,2023-06-24
2341,新纶新材,无线充电,39,2023-06-24
2121,科陆电子,无线充电,39,2023-06-24
2600,领益智造,无线充电,39,2023-06-24
2590,万安科技,无线充电,39,2023-06-24
2861,瀛通通讯,无线充电,39,2023-06-24
2036,联创电子,无线充电,39,2023-06-24
400,许继电气,无线充电,39,2023-06-24
63,中兴通讯,无线充电,39,2023-06-24
2577,雷柏科技,无线充电,39,2023-06-24
2594,比亚迪,无线充电,39,2023-06-24
1696,宗申动力,无线充电,39,2023-06-24
600699,均胜电子,无线充电,39,2023-06-24
969,安泰科技,无线充电,39,2023-06-24
600330,天通股份,无线充电,39,2023-06-24
2056,横店东磁,无线充电,39,2023-06-24
2055,得润电子,无线充电,39,2023-06-24
300787,海能实业,无线充电,39,2023-06-24
2139,拓邦股份,无线充电,39,2023-06-24
2735,王子新材,无线充电,39,2023-06-24
2138,顺络电子,无线充电,39,2023-06-24
2885,京泉华,无线充电,39,2023-06-24
300207,欣旺达,无线充电,39,2023-06-24
2475,立讯精密,无线充电,39,2023-06-24
2635,安洁科技,无线充电,39,2023-06-24
603595,东尼电子,无线充电,39,2023-06-24
2217,合力泰,无线充电,39,2023-06-24
688396,华润微,无线充电,39,2023-06-24
300322,硕贝德,无线充电,39,2023-06-24
300870,欧陆通,无线充电,39,2023-06-24
603195,公牛集团,无线充电,39,2023-06-24
300461,田中精机,无线充电,39,2023-06-24
300136,信维通信,无线充电,39,2023-06-24
2993,奥海科技,无线充电,39,2023-06-24
688458,美芯晟,无线充电,39,2023-06-24
2906,华阳集团,无线充电,39,2023-06-24
2681,奋达科技,无线充电,39,2023-06-24
300327,中颖电子,无线充电,39,2023-06-24
