stockCode,stockName,sector,sectorCount,date
2073,软控股份,锂电池,345,2023-06-24
2074,国轩高科,锂电池,345,2023-06-24
873152,天宏锂电,锂电池,345,2023-06-24
2324,普利特,锂电池,345,2023-06-24
300520,科大国创,锂电池,345,2023-06-24
2326,永太科技,锂电池,345,2023-06-24
2466,天齐锂业,锂电池,345,2023-06-24
835237,力佳科技,锂电池,345,2023-06-24
2460,赣锋锂业,锂电池,345,2023-06-24
688173,希荻微,锂电池,345,2023-06-24
688345,博力威,锂电池,345,2023-06-24
600482,中国动力,锂电池,345,2023-06-24
2823,凯中精密,锂电池,345,2023-06-24
593,德龙汇能,锂电池,345,2023-06-24
2076,星光股份,锂电池,345,2023-06-24
603212,赛伍技术,锂电池,345,2023-06-24
833523,德瑞锂电,锂电池,345,2023-06-24
2077,大港股份,锂电池,345,2023-06-24
2632,道明光学,锂电池,345,2023-06-24
2734,利民股份,锂电池,345,2023-06-24
2733,雄韬股份,锂电池,345,2023-06-24
300518,盛讯达,锂电池,345,2023-06-24
2738,中矿资源,锂电池,345,2023-06-24
300655,晶瑞电材,锂电池,345,2023-06-24
600499,科达制造,锂电池,345,2023-06-24
688559,海目星,锂电池,345,2023-06-24
688353,华盛锂电,锂电池,345,2023-06-24
300510,金冠股份,锂电池,345,2023-06-24
300919,中伟股份,锂电池,345,2023-06-24
2731,萃华珠宝,锂电池,345,2023-06-24
600490,鹏欣资源,锂电池,345,2023-06-24
2068,黑猫股份,锂电池,345,2023-06-24
688022,瀚川智能,锂电池,345,2023-06-24
584,ST工智,锂电池,345,2023-06-24
688529,豪森股份,锂电池,345,2023-06-24
600096,云天化,锂电池,345,2023-06-24
603088,宁波精达,锂电池,345,2023-06-24
2346,柘中股份,锂电池,345,2023-06-24
2340,格林美,锂电池,345,2023-06-24
2341,新纶新材,锂电池,345,2023-06-24
2052,ST同洲,锂电池,345,2023-06-24
2601,龙佰集团,锂电池,345,2023-06-24
2741,光华科技,锂电池,345,2023-06-24
2347,泰尔股份,锂电池,345,2023-06-24
300543,朗科智能,锂电池,345,2023-06-24
300647,超频三,锂电池,345,2023-06-24
301246,宏源药业,锂电池,345,2023-06-24
300545,联得装备,锂电池,345,2023-06-24
300648,星云股份,锂电池,345,2023-06-24
2801,微光股份,锂电池,345,2023-06-24
833781,瑞奇智造,锂电池,345,2023-06-24
688325,赛微微电,锂电池,345,2023-06-24
2805,丰元股份,锂电池,345,2023-06-24
603906,龙蟠科技,锂电池,345,2023-06-24
603799,华友钴业,锂电池,345,2023-06-24
2056,横店东磁,锂电池,345,2023-06-24
2057,中钢天源,锂电池,345,2023-06-24
300538,同益股份,锂电池,345,2023-06-24
2759,天际股份,锂电池,345,2023-06-24
688733,壹石通,锂电池,345,2023-06-24
688006,杭可科技,锂电池,345,2023-06-24
300631,久吾高科,锂电池,345,2023-06-24
688005,容百科技,锂电池,345,2023-06-24
2756,永兴材料,锂电池,345,2023-06-24
688184,帕瓦股份,锂电池,345,2023-06-24
688531,日联科技,锂电池,345,2023-06-24
300530,领湃科技,锂电池,345,2023-06-24
688181,八亿时空,锂电池,345,2023-06-24
2806,华锋股份,锂电池,345,2023-06-24
2455,百川股份,锂电池,345,2023-06-24
2617,露笑科技,锂电池,345,2023-06-24
2812,恩捷股份,锂电池,345,2023-06-24
601777,力帆科技,锂电池,345,2023-06-24
300117,嘉寓股份,锂电池,345,2023-06-24
603399,吉翔股份,锂电池,345,2023-06-24
300252,金信诺,锂电池,345,2023-06-24
2045,国光电器,锂电池,345,2023-06-24
300390,天华新能,锂电池,345,2023-06-24
2957,科瑞技术,锂电池,345,2023-06-24
300116,保力新,锂电池,345,2023-06-24
601678,滨化股份,锂电池,345,2023-06-24
300484,蓝海华腾,锂电池,345,2023-06-24
300565,科信技术,锂电池,345,2023-06-24
301327,华宝新能,锂电池,345,2023-06-24
300567,精测电子,锂电池,345,2023-06-24
600241,时代万恒,锂电池,345,2023-06-24
688707,振华新材,锂电池,345,2023-06-24
300487,蓝晓科技,锂电池,345,2023-06-24
300283,温州宏丰,锂电池,345,2023-06-24
716,黑芝麻,锂电池,345,2023-06-24
301325,曼恩斯特,锂电池,345,2023-06-24
300073,当升科技,锂电池,345,2023-06-24
301326,捷邦科技,锂电池,345,2023-06-24
300568,星源材质,锂电池,345,2023-06-24
688275,万润新能,锂电池,345,2023-06-24
2427,尤夫股份,锂电池,345,2023-06-24
2426,胜利精密,锂电池,345,2023-06-24
300077,国民技术,锂电池,345,2023-06-24
603618,杭电股份,锂电池,345,2023-06-24
301121,紫建电子,锂电池,345,2023-06-24
600387,ST海越,锂电池,345,2023-06-24
834033,康普化学,锂电池,345,2023-06-24
601222,林洋能源,锂电池,345,2023-06-24
1223,欧克科技,锂电池,345,2023-06-24
300769,德方纳米,锂电池,345,2023-06-24
603876,鼎胜新材,锂电池,345,2023-06-24
603617,君禾股份,锂电池,345,2023-06-24
300953,震裕科技,锂电池,345,2023-06-24
603717,天域生态,锂电池,345,2023-06-24
600210,紫江企业,锂电池,345,2023-06-24
301238,瑞泰新材,锂电池,345,2023-06-24
688599,天合光能,锂电池,345,2023-06-24
603379,三美股份,锂电池,345,2023-06-24
300477,合纵科技,锂电池,345,2023-06-24
830809,安达科技,锂电池,345,2023-06-24
300082,奥克股份,锂电池,345,2023-06-24
688819,天能股份,锂电池,345,2023-06-24
300173,福能东方,锂电池,345,2023-06-24
601212,白银有色,锂电池,345,2023-06-24
300080,易成新能,锂电池,345,2023-06-24
600773,西藏城投,锂电池,345,2023-06-24
600111,北方稀土,锂电池,345,2023-06-24
300376,易事特,锂电池,345,2023-06-24
600110,诺德股份,锂电池,345,2023-06-24
688063,派能科技,锂电池,345,2023-06-24
733,振华科技,锂电池,345,2023-06-24
300890,翔丰华,锂电池,345,2023-06-24
982,中银绒业,锂电池,345,2023-06-24
688128,中国电研,锂电池,345,2023-06-24
688595,芯海科技,锂电池,345,2023-06-24
603196,日播时尚,锂电池,345,2023-06-24
300750,宁德时代,锂电池,345,2023-06-24
300582,英飞特,锂电池,345,2023-06-24
300585,奥联电子,锂电池,345,2023-06-24
2309,ST中利,锂电池,345,2023-06-24
300587,天铁股份,锂电池,345,2023-06-24
600884,杉杉股份,锂电池,345,2023-06-24
300586,美联新材,锂电池,345,2023-06-24
301349,信德新材,锂电池,345,2023-06-24
688567,孚能科技,锂电池,345,2023-06-24
600516,方大炭素,锂电池,345,2023-06-24
600362,江西铜业,锂电池,345,2023-06-24
2407,多氟多,锂电池,345,2023-06-24
300161,华中数控,锂电池,345,2023-06-24
600367,红星发展,锂电池,345,2023-06-24
63,中兴通讯,锂电池,345,2023-06-24
2012,凯恩股份,锂电池,345,2023-06-24
68,华控赛格,锂电池,345,2023-06-24
66,中国长城,锂电池,345,2023-06-24
1203,大中矿业,锂电池,345,2023-06-24
2846,英联股份,锂电池,345,2023-06-24
688560,明冠新材,锂电池,345,2023-06-24
2108,沧州明珠,锂电池,345,2023-06-24
301210,金杨股份,锂电池,345,2023-06-24
600500,中化国际,锂电池,345,2023-06-24
600232,金鹰股份,锂电池,345,2023-06-24
300497,富祥药业,锂电池,345,2023-06-24
2411,必康退,锂电池,345,2023-06-24
301217,铜冠铜箔,锂电池,345,2023-06-24
301150,中一科技,锂电池,345,2023-06-24
2416,爱施德,锂电池,345,2023-06-24
2312,川发龙蟒,锂电池,345,2023-06-24
601238,广汽集团,锂电池,345,2023-06-24
301358,湖南裕能,锂电池,345,2023-06-24
301219,腾远钴业,锂电池,345,2023-06-24
301152,天力锂能,锂电池,345,2023-06-24
2418,康盛股份,锂电池,345,2023-06-24
688045,必易微,锂电池,345,2023-06-24
300985,致远新能,锂电池,345,2023-06-24
2709,天赐材料,锂电池,345,2023-06-24
301157,华塑科技,锂电池,345,2023-06-24
2850,科达利,锂电池,345,2023-06-24
688148,芳源股份,锂电池,345,2023-06-24
2008,大族激光,锂电池,345,2023-06-24
2009,天奇股份,锂电池,345,2023-06-24
300490,华自科技,锂电池,345,2023-06-24
2213,大为股份,锂电池,345,2023-06-24
616,*ST海投,锂电池,345,2023-06-24
2859,洁美科技,锂电池,345,2023-06-24
300876,蒙泰高新,锂电池,345,2023-06-24
600135,乐凯胶片,锂电池,345,2023-06-24
600338,西藏珠峰,锂电池,345,2023-06-24
625,长安汽车,锂电池,345,2023-06-24
49,德赛电池,锂电池,345,2023-06-24
762,西藏矿业,锂电池,345,2023-06-24
600335,国机汽车,锂电池,345,2023-06-24
300998,宁波方正,锂电池,345,2023-06-24
300035,中科电气,锂电池,345,2023-06-24
600039,四川路桥,锂电池,345,2023-06-24
2121,科陆电子,锂电池,345,2023-06-24
600478,科力远,锂电池,345,2023-06-24
300991,创益通,锂电池,345,2023-06-24
2125,湘潭电化,锂电池,345,2023-06-24
300037,新宙邦,锂电池,345,2023-06-24
2591,恒大高新,锂电池,345,2023-06-24
600673,东阳光,锂电池,345,2023-06-24
600869,远东股份,锂电池,345,2023-06-24
603010,万盛股份,锂电池,345,2023-06-24
2594,比亚迪,锂电池,345,2023-06-24
2597,金禾实业,锂电池,345,2023-06-24
2518,科士达,锂电池,345,2023-06-24
300438,鹏辉能源,锂电池,345,2023-06-24
2598,山东章鼓,锂电池,345,2023-06-24
300432,富临精工,锂电池,345,2023-06-24
600330,天通股份,锂电池,345,2023-06-24
600532,退市未来,锂电池,345,2023-06-24
422,湖北宜化,锂电池,345,2023-06-24
600328,中盐化工,锂电池,345,2023-06-24
2139,拓邦股份,锂电池,345,2023-06-24
636,风华高科,锂电池,345,2023-06-24
2882,金龙羽,锂电池,345,2023-06-24
1301,尚太科技,锂电池,345,2023-06-24
630,铜陵有色,锂电池,345,2023-06-24
2580,圣阳股份,锂电池,345,2023-06-24
603959,百利科技,锂电池,345,2023-06-24
2136,安纳达,锂电池,345,2023-06-24
2584,西陇科学,锂电池,345,2023-06-24
300340,科恒股份,锂电池,345,2023-06-24
603026,胜华新材,锂电池,345,2023-06-24
600731,湖南海利,锂电池,345,2023-06-24
300041,回天新材,锂电池,345,2023-06-24
600525,长园集团,锂电池,345,2023-06-24
570,苏常柴Ａ,锂电池,345,2023-06-24
603335,迪生力,锂电池,345,2023-06-24
600522,中天科技,锂电池,345,2023-06-24
973,佛塑科技,锂电池,345,2023-06-24
2240,盛新锂能,锂电池,345,2023-06-24
976,ST华铁,锂电池,345,2023-06-24
603529,爱玛科技,锂电池,345,2023-06-24
688116,天奈科技,锂电池,345,2023-06-24
2245,蔚蓝锂芯,锂电池,345,2023-06-24
2145,中核钛白,锂电池,345,2023-06-24
300057,万顺新材,锂电池,345,2023-06-24
603665,康隆达,锂电池,345,2023-06-24
601515,东风股份,锂电池,345,2023-06-24
2141,贤丰控股,锂电池,345,2023-06-24
601311,骆驼股份,锂电池,345,2023-06-24
2140,东华科技,锂电池,345,2023-06-24
301180,万祥科技,锂电池,345,2023-06-24
545,金浦钛业,锂电池,345,2023-06-24
826,启迪环境,锂电池,345,2023-06-24
600152,维科技术,锂电池,345,2023-06-24
300450,先导智能,锂电池,345,2023-06-24
300317,珈伟新能,锂电池,345,2023-06-24
600151,航天机电,锂电池,345,2023-06-24
300457,赢合科技,锂电池,345,2023-06-24
600346,恒力石化,锂电池,345,2023-06-24
