stockCode,stockName,sector,sectorCount,date
300529,健帆生物,创业成份,100,2023-06-24
300661,圣邦股份,创业成份,100,2023-06-24
300866,安克创新,创业成份,100,2023-06-24
300999,金龙鱼,创业成份,100,2023-06-24
300666,江丰电子,创业成份,100,2023-06-24
300034,钢研高纳,创业成份,100,2023-06-24
301269,华大九天,创业成份,100,2023-06-24
300033,同花顺,创业成份,100,2023-06-24
301268,铭利达,创业成份,100,2023-06-24
300726,宏达电子,创业成份,100,2023-06-24
300724,捷佳伟创,创业成份,100,2023-06-24
300037,新宙邦,创业成份,100,2023-06-24
300861,美畅股份,创业成份,100,2023-06-24
300244,迪安诊断,创业成份,100,2023-06-24
300438,鹏辉能源,创业成份,100,2023-06-24
300432,富临精工,创业成份,100,2023-06-24
300433,蓝思科技,创业成份,100,2023-06-24
300146,汤臣倍健,创业成份,100,2023-06-24
300595,欧普康视,创业成份,100,2023-06-24
300142,沃森生物,创业成份,100,2023-06-24
300144,宋城演艺,创业成份,100,2023-06-24
300919,中伟股份,创业成份,100,2023-06-24
300850,新强联,创业成份,100,2023-06-24
300347,泰格医药,创业成份,100,2023-06-24
300136,信维通信,创业成份,100,2023-06-24
300059,东方财富,创业成份,100,2023-06-24
300054,鼎龙股份,创业成份,100,2023-06-24
300748,金力永磁,创业成份,100,2023-06-24
300450,先导智能,创业成份,100,2023-06-24
300122,智飞生物,创业成份,100,2023-06-24
300454,深信服,创业成份,100,2023-06-24
300316,晶盛机电,创业成份,100,2023-06-24
300124,汇川技术,创业成份,100,2023-06-24
300633,开立医疗,创业成份,100,2023-06-24
300395,菲利华,创业成份,100,2023-06-24
300832,新产业,创业成份,100,2023-06-24
300251,光线传媒,创业成份,100,2023-06-24
300118,东方日升,创业成份,100,2023-06-24
300253,卫宁健康,创业成份,100,2023-06-24
300390,天华新能,创业成份,100,2023-06-24
301308,江波龙,创业成份,100,2023-06-24
300487,蓝晓科技,创业成份,100,2023-06-24
300070,碧水源,创业成份,100,2023-06-24
300073,当升科技,创业成份,100,2023-06-24
300568,星源材质,创业成份,100,2023-06-24
300383,光环新网,创业成份,100,2023-06-24
300628,亿联网络,创业成份,100,2023-06-24
300769,德方纳米,创业成份,100,2023-06-24
300285,国瓷材料,创业成份,100,2023-06-24
300957,贝泰妮,创业成份,100,2023-06-24
301029,怡合达,创业成份,100,2023-06-24
300763,锦浪科技,创业成份,100,2023-06-24
300760,迈瑞医疗,创业成份,100,2023-06-24
300474,景嘉微,创业成份,100,2023-06-24
301236,软通动力,创业成份,100,2023-06-24
300001,特锐德,创业成份,100,2023-06-24
300003,乐普医疗,创业成份,100,2023-06-24
300207,欣旺达,创业成份,100,2023-06-24
300009,安科生物,创业成份,100,2023-06-24
300171,东富龙,创业成份,100,2023-06-24
300376,易事特,创业成份,100,2023-06-24
300699,光威复材,创业成份,100,2023-06-24
300558,贝达药业,创业成份,100,2023-06-24
300373,扬杰科技,创业成份,100,2023-06-24
300759,康龙化成,创业成份,100,2023-06-24
300088,长信科技,创业成份,100,2023-06-24
300896,爱美客,创业成份,100,2023-06-24
300308,中际旭创,创业成份,100,2023-06-24
300408,三环集团,创业成份,100,2023-06-24
300274,阳光电源,创业成份,100,2023-06-24
300751,迈为股份,创业成份,100,2023-06-24
300750,宁德时代,创业成份,100,2023-06-24
301035,润丰股份,创业成份,100,2023-06-24
300014,亿纬锂能,创业成份,100,2023-06-24
300015,爱尔眼科,创业成份,100,2023-06-24
300012,华测检测,创业成份,100,2023-06-24
300363,博腾股份,创业成份,100,2023-06-24
300803,指南针,创业成份,100,2023-06-24
301207,华兰疫苗,创业成份,100,2023-06-24
300682,朗新科技,创业成份,100,2023-06-24
300604,长川科技,创业成份,100,2023-06-24
300413,芒果超媒,创业成份,100,2023-06-24
300601,康泰生物,创业成份,100,2023-06-24
300782,卓胜微,创业成份,100,2023-06-24
300979,华利集团,创业成份,100,2023-06-24
300418,昆仑万维,创业成份,100,2023-06-24
300888,稳健医疗,创业成份,100,2023-06-24
300294,博雅生物,创业成份,100,2023-06-24
300498,温氏股份,创业成份,100,2023-06-24
300496,中科创达,创业成份,100,2023-06-24
300677,英科医疗,创业成份,100,2023-06-24
300676,华大基因,创业成份,100,2023-06-24
300357,我武生物,创业成份,100,2023-06-24
300223,北京君正,创业成份,100,2023-06-24
300777,中简科技,创业成份,100,2023-06-24
301155,海力风电,创业成份,100,2023-06-24
301095,广立微,创业成份,100,2023-06-24
300775,三角防务,创业成份,100,2023-06-24
300776,帝尔激光,创业成份,100,2023-06-24
300296,利亚德,创业成份,100,2023-06-24
