stockCode,stockName,sector,sectorCount,date
300140,中环装备,特高压,80,2023-06-24
601126,四方股份,特高压,80,2023-06-24
2263,大东南,特高压,80,2023-06-24
603016,新宏泰,特高压,80,2023-06-24
600487,亨通光电,特高压,80,2023-06-24
600869,远东股份,特高压,80,2023-06-24
603618,杭电股份,特高压,80,2023-06-24
2227,奥特迅,特高压,80,2023-06-24
688681,科汇股份,特高压,80,2023-06-24
603861,白云电器,特高压,80,2023-06-24
2364,中恒电气,特高压,80,2023-06-24
688517,金冠电气,特高压,80,2023-06-24
601669,中国电建,特高压,80,2023-06-24
688611,杭州柯林,特高压,80,2023-06-24
301023,江南奕帆,特高压,80,2023-06-24
603333,尚纬股份,特高压,80,2023-06-24
688597,煜邦电力,特高压,80,2023-06-24
301179,泽宇智能,特高压,80,2023-06-24
2132,恒星科技,特高压,80,2023-06-24
300510,金冠股份,特高压,80,2023-06-24
300376,易事特,特高压,80,2023-06-24
300712,永福股份,特高压,80,2023-06-24
603577,汇金通,特高压,80,2023-06-24
600879,航天电子,特高压,80,2023-06-24
2545,东方铁塔,特高压,80,2023-06-24
300341,麦克奥迪,特高压,80,2023-06-24
300617,安靠智电,特高压,80,2023-06-24
603530,神马电力,特高压,80,2023-06-24
600525,长园集团,特高压,80,2023-06-24
1216,华瓷股份,特高压,80,2023-06-24
2270,华明装备,特高压,80,2023-06-24
2272,川润股份,特高压,80,2023-06-24
601208,东材科技,特高压,80,2023-06-24
600522,中天科技,特高压,80,2023-06-24
2028,思源电气,特高压,80,2023-06-24
586,汇源通信,特高压,80,2023-06-24
973,佛塑科技,特高压,80,2023-06-24
601700,风范股份,特高压,80,2023-06-24
688191,智洋创新,特高压,80,2023-06-24
601609,金田股份,特高压,80,2023-06-24
600550,保变电气,特高压,80,2023-06-24
2300,太阳电缆,特高压,80,2023-06-24
600517,国网英大,特高压,80,2023-06-24
600312,平高电气,特高压,80,2023-06-24
300365,恒华科技,特高压,80,2023-06-24
300018,中元股份,特高压,80,2023-06-24
603666,亿嘉和,特高压,80,2023-06-24
2606,大连电瓷,特高压,80,2023-06-24
300019,硅宝科技,特高压,80,2023-06-24
300215,电科院,特高压,80,2023-06-24
400,许继电气,特高压,80,2023-06-24
2576,通达动力,特高压,80,2023-06-24
300933,中辰股份,特高压,80,2023-06-24
300099,精准信息,特高压,80,2023-06-24
300265,通光线缆,特高压,80,2023-06-24
1208,华菱线缆,特高压,80,2023-06-24
300120,经纬辉开,特高压,80,2023-06-24
2533,金杯电工,特高压,80,2023-06-24
3008,开普检测,特高压,80,2023-06-24
301041,金百泽,特高压,80,2023-06-24
600268,国电南自,特高压,80,2023-06-24
2459,晶澳科技,特高压,80,2023-06-24
300499,高澜股份,特高压,80,2023-06-24
600501,航天晨光,特高压,80,2023-06-24
2316,亚联发展,特高压,80,2023-06-24
600089,特变电工,特高压,80,2023-06-24
2452,长高电新,特高压,80,2023-06-24
300069,金利华电,特高压,80,2023-06-24
300222,科大智能,特高压,80,2023-06-24
300831,派瑞股份,特高压,80,2023-06-24
300830,金现代,特高压,80,2023-06-24
70,特发信息,特高压,80,2023-06-24
600406,国电南瑞,特高压,80,2023-06-24
2358,森源电气,特高压,80,2023-06-24
601179,中国西电,特高压,80,2023-06-24
2564,天沃科技,特高压,80,2023-06-24
2498,汉缆股份,特高压,80,2023-06-24
2560,通达股份,特高压,80,2023-06-24
551,创元科技,特高压,80,2023-06-24
601677,明泰铝业,特高压,80,2023-06-24
