stockCode,stockName,sector,sectorCount,date
600982,宁波能源,生物质能发电,23,2023-06-24
300854,中兰环保,生物质能发电,23,2023-06-24
300867,圣元环保,生物质能发电,23,2023-06-24
601200,上海环境,生物质能发电,23,2023-06-24
2479,富春环保,生物质能发电,23,2023-06-24
603568,伟明环保,生物质能发电,23,2023-06-24
600475,华光环能,生物质能发电,23,2023-06-24
35,中国天楹,生物质能发电,23,2023-06-24
300152,新动力,生物质能发电,23,2023-06-24
601330,绿色动力,生物质能发电,23,2023-06-24
603588,高能环境,生物质能发电,23,2023-06-24
603071,物产环能,生物质能发电,23,2023-06-24
652,泰达股份,生物质能发电,23,2023-06-24
885,城发环境,生物质能发电,23,2023-06-24
2672,东江环保,生物质能发电,23,2023-06-24
601827,三峰环境,生物质能发电,23,2023-06-24
301175,中科环保,生物质能发电,23,2023-06-24
301127,天源环保,生物质能发电,23,2023-06-24
300040,九洲集团,生物质能发电,23,2023-06-24
300187,永清环保,生物质能发电,23,2023-06-24
2034,旺能环境,生物质能发电,23,2023-06-24
601,韶能股份,生物质能发电,23,2023-06-24
2234,民和股份,生物质能发电,23,2023-06-24
