stockCode,stockName,sector,sectorCount,date
2722,物产金轮,燃料电池,141,2023-06-24
603158,腾龙股份,燃料电池,141,2023-06-24
625,长安汽车,燃料电池,141,2023-06-24
957,中通客车,燃料电池,141,2023-06-24
600478,科力远,燃料电池,141,2023-06-24
601727,上海电气,燃料电池,141,2023-06-24
2126,银轮股份,燃料电池,141,2023-06-24
2592,ST八菱,燃料电池,141,2023-06-24
2825,纳尔股份,燃料电池,141,2023-06-24
600480,凌云股份,燃料电池,141,2023-06-24
603013,亚普股份,燃料电池,141,2023-06-24
600482,中国动力,燃料电池,141,2023-06-24
2823,凯中精密,燃料电池,141,2023-06-24
600860,京城股份,燃料电池,141,2023-06-24
2733,雄韬股份,燃料电池,141,2023-06-24
2334,英威腾,燃料电池,141,2023-06-24
2274,华昌化工,燃料电池,141,2023-06-24
603161,科华控股,燃料电池,141,2023-06-24
2639,雪人股份,燃料电池,141,2023-06-24
300048,合康新能,燃料电池,141,2023-06-24
2635,安洁科技,燃料电池,141,2023-06-24
603959,百利科技,燃料电池,141,2023-06-24
2783,凯龙股份,燃料电池,141,2023-06-24
300713,英可瑞,燃料电池,141,2023-06-24
688551,科威尔,燃料电池,141,2023-06-24
300340,科恒股份,燃料电池,141,2023-06-24
600733,北汽蓝谷,燃料电池,141,2023-06-24
581,威孚高科,燃料电池,141,2023-06-24
688022,瀚川智能,燃料电池,141,2023-06-24
300441,鲍斯股份,燃料电池,141,2023-06-24
2682,龙洲股份,燃料电池,141,2023-06-24
600875,东方电气,燃料电池,141,2023-06-24
688529,豪森股份,燃料电池,141,2023-06-24
2448,中原内配,燃料电池,141,2023-06-24
2340,格林美,燃料电池,141,2023-06-24
2050,三花智控,燃料电池,141,2023-06-24
300742,*ST越博,燃料电池,141,2023-06-24
2149,西部材料,燃料电池,141,2023-06-24
2249,大洋电机,燃料电池,141,2023-06-24
300745,欣锐科技,燃料电池,141,2023-06-24
600459,贵研铂业,燃料电池,141,2023-06-24
300056,中创环保,燃料电池,141,2023-06-24
300648,星云股份,燃料电池,141,2023-06-24
605255,天普股份,燃料电池,141,2023-06-24
601311,骆驼股份,燃料电池,141,2023-06-24
300450,先导智能,燃料电池,141,2023-06-24
603798,康普顿,燃料电池,141,2023-06-24
969,安泰科技,燃料电池,141,2023-06-24
300123,亚光科技,燃料电池,141,2023-06-24
2057,中钢天源,燃料电池,141,2023-06-24
962,东方钽业,燃料电池,141,2023-06-24
2808,ST恒久,燃料电池,141,2023-06-24
300069,金利华电,燃料电池,141,2023-06-24
2158,汉钟精机,燃料电池,141,2023-06-24
2806,华锋股份,燃料电池,141,2023-06-24
300068,南都电源,燃料电池,141,2023-06-24
688737,中自科技,燃料电池,141,2023-06-24
600006,东风汽车,燃料电池,141,2023-06-24
601777,力帆科技,燃料电池,141,2023-06-24
818,航锦科技,燃料电池,141,2023-06-24
688339,亿华通,燃料电池,141,2023-06-24
600759,ST洲际,燃料电池,141,2023-06-24
300116,保力新,燃料电池,141,2023-06-24
300115,长盈精密,燃料电池,141,2023-06-24
601678,滨化股份,燃料电池,141,2023-06-24
300466,赛摩智能,燃料电池,141,2023-06-24
600241,时代万恒,燃料电池,141,2023-06-24
338,潍柴动力,燃料电池,141,2023-06-24
811,冰轮环境,燃料电池,141,2023-06-24
9,中国宝安,燃料电池,141,2023-06-24
669,ST金鸿,燃料电池,141,2023-06-24
300821,东岳硅材,燃料电池,141,2023-06-24
600969,郴电国际,燃料电池,141,2023-06-24
2427,尤夫股份,燃料电池,141,2023-06-24
300825,阿尔特,燃料电池,141,2023-06-24
688071,华依科技,燃料电池,141,2023-06-24
990,诚志股份,燃料电池,141,2023-06-24
600104,上汽集团,燃料电池,141,2023-06-24
603776,永安行,燃料电池,141,2023-06-24
903,云内动力,燃料电池,141,2023-06-24
723,美锦能源,燃料电池,141,2023-06-24
1696,宗申动力,燃料电池,141,2023-06-24
601965,中国汽研,燃料电池,141,2023-06-24
807,云铝股份,燃料电池,141,2023-06-24
300473,德尔股份,燃料电池,141,2023-06-24
800,一汽解放,燃料电池,141,2023-06-24
688819,天能股份,燃料电池,141,2023-06-24
300694,蠡湖股份,燃料电池,141,2023-06-24
603121,华培动力,燃料电池,141,2023-06-24
600114,东睦股份,燃料电池,141,2023-06-24
2643,万润股份,燃料电池,141,2023-06-24
887,中鼎股份,燃料电池,141,2023-06-24
600166,福田汽车,燃料电池,141,2023-06-24
603722,阿科力,燃料电池,141,2023-06-24
531,穗恒运Ａ,燃料电池,141,2023-06-24
600218,全柴动力,燃料电池,141,2023-06-24
300409,道氏技术,燃料电池,141,2023-06-24
600066,宇通客车,燃料电池,141,2023-06-24
300408,三环集团,燃料电池,141,2023-06-24
600213,亚星客车,燃料电池,141,2023-06-24
300471,厚普股份,燃料电池,141,2023-06-24
2971,和远气体,燃料电池,141,2023-06-24
600691,阳煤化工,燃料电池,141,2023-06-24
688565,力源科技,燃料电池,141,2023-06-24
300586,美联新材,燃料电池,141,2023-06-24
688155,先惠技术,燃料电池,141,2023-06-24
300365,恒华科技,燃料电池,141,2023-06-24
2480,新筑股份,燃料电池,141,2023-06-24
300091,金通灵,燃料电池,141,2023-06-24
832175,东方碳素,燃料电池,141,2023-06-24
300680,隆盛科技,燃料电池,141,2023-06-24
2534,西子洁能,燃料电池,141,2023-06-24
603757,大元泵业,燃料电池,141,2023-06-24
2535,林州重机,燃料电池,141,2023-06-24
875,吉电股份,燃料电池,141,2023-06-24
300099,精准信息,燃料电池,141,2023-06-24
600192,长城电工,燃料电池,141,2023-06-24
2536,飞龙股份,燃料电池,141,2023-06-24
300503,昊志机电,燃料电池,141,2023-06-24
600803,新奥股份,燃料电池,141,2023-06-24
2386,天原股份,燃料电池,141,2023-06-24
300580,贝斯特,燃料电池,141,2023-06-24
2080,中材科技,燃料电池,141,2023-06-24
600405,动力源,燃料电池,141,2023-06-24
300228,富瑞特装,燃料电池,141,2023-06-24
601238,广汽集团,燃料电池,141,2023-06-24
300152,新动力,燃料电池,141,2023-06-24
600303,ST曙光,燃料电池,141,2023-06-24
2418,康盛股份,燃料电池,141,2023-06-24
601633,长城汽车,燃料电池,141,2023-06-24
600378,昊华科技,燃料电池,141,2023-06-24
2527,新时达,燃料电池,141,2023-06-24
413,东旭光电,燃料电池,141,2023-06-24
688248,南网科技,燃料电池,141,2023-06-24
868,安凯客车,燃料电池,141,2023-06-24
2498,汉缆股份,燃料电池,141,2023-06-24
2665,首航高科,燃料电池,141,2023-06-24
300423,昇辉科技,燃料电池,141,2023-06-24
2662,京威股份,燃料电池,141,2023-06-24
2002,鸿达兴业,燃料电池,141,2023-06-24
2666,德联集团,燃料电池,141,2023-06-24
600686,金龙汽车,燃料电池,141,2023-06-24
