stockCode,stockName,sector,sectorCount,date
688579,山大地纬,DRG-DIP,14,2023-06-24
2777,久远银海,DRG-DIP,14,2023-06-24
300290,荣科科技,DRG-DIP,14,2023-06-24
300096,易联众,DRG-DIP,14,2023-06-24
603716,塞力医疗,DRG-DIP,14,2023-06-24
300078,思创医惠,DRG-DIP,14,2023-06-24
300168,万达信息,DRG-DIP,14,2023-06-24
688246,嘉和美康,DRG-DIP,14,2023-06-24
300253,卫宁健康,DRG-DIP,14,2023-06-24
600718,东软集团,DRG-DIP,14,2023-06-24
300451,创业慧康,DRG-DIP,14,2023-06-24
503,国新健康,DRG-DIP,14,2023-06-24
301117,佳缘科技,DRG-DIP,14,2023-06-24
2065,东华软件,DRG-DIP,14,2023-06-24
