stockCode,stockName,sector,sectorCount,date
2268,电科网安,网络安全,133,2023-06-24
300663,科蓝软件,网络安全,133,2023-06-24
688175,高凌信息,网络安全,133,2023-06-24
601728,中国电信,网络安全,133,2023-06-24
851,高鸿股份,网络安全,133,2023-06-24
300520,科大国创,网络安全,133,2023-06-24
301165,锐捷网络,网络安全,133,2023-06-24
600487,亨通光电,网络安全,133,2023-06-24
603019,中科曙光,网络安全,133,2023-06-24
2467,二六三,网络安全,133,2023-06-24
300523,辰安科技,网络安全,133,2023-06-24
601360,三六零,网络安全,133,2023-06-24
2819,东方中科,网络安全,133,2023-06-24
600289,ST信通,网络安全,133,2023-06-24
300333,兆日科技,网络安全,133,2023-06-24
300248,新开普,网络安全,133,2023-06-24
600536,中国软件,网络安全,133,2023-06-24
300339,润和软件,网络安全,133,2023-06-24
688030,山石网科,网络安全,133,2023-06-24
948,南天信息,网络安全,133,2023-06-24
300130,新国都,网络安全,133,2023-06-24
2063,远光软件,网络安全,133,2023-06-24
2279,久其软件,网络安全,133,2023-06-24
603029,天鹅股份,网络安全,133,2023-06-24
2339,积成电子,网络安全,133,2023-06-24
300659,中孚信息,网络安全,133,2023-06-24
688225,亚信安全,网络安全,133,2023-06-24
600498,烽火通信,网络安全,133,2023-06-24
300045,华力创通,网络安全,133,2023-06-24
603636,南威软件,网络安全,133,2023-06-24
300712,永福股份,网络安全,133,2023-06-24
300047,天源迪科,网络安全,133,2023-06-24
2474,榕基软件,网络安全,133,2023-06-24
2583,海能达,网络安全,133,2023-06-24
300231,银信科技,网络安全,133,2023-06-24
603025,大豪科技,网络安全,133,2023-06-24
300921,南凌科技,网络安全,133,2023-06-24
688168,安博通,网络安全,133,2023-06-24
688023,安恒信息,网络安全,133,2023-06-24
938,紫光股份,网络安全,133,2023-06-24
2065,东华软件,网络安全,133,2023-06-24
300799,*ST左江,网络安全,133,2023-06-24
300546,雄帝科技,网络安全,133,2023-06-24
688292,浩瀚深度,网络安全,133,2023-06-24
977,浪潮信息,网络安全,133,2023-06-24
300542,新晨科技,网络安全,133,2023-06-24
600941,中国移动,网络安全,133,2023-06-24
301248,杰创智能,网络安全,133,2023-06-24
2771,真视通,网络安全,133,2023-06-24
300052,中青宝,网络安全,133,2023-06-24
300311,任子行,网络安全,133,2023-06-24
547,航天发展,网络安全,133,2023-06-24
301185,鸥玛软件,网络安全,133,2023-06-24
300310,宜通世纪,网络安全,133,2023-06-24
300454,深信服,网络安全,133,2023-06-24
2757,南兴股份,网络安全,133,2023-06-24
300730,科创信息,网络安全,133,2023-06-24
300250,初灵信息,网络安全,133,2023-06-24
2808,ST恒久,网络安全,133,2023-06-24
300738,奥飞数据,网络安全,133,2023-06-24
688201,信安世纪,网络安全,133,2023-06-24
300634,彩讯股份,网络安全,133,2023-06-24
34,神州数码,网络安全,133,2023-06-24
300324,旋极信息,网络安全,133,2023-06-24
301191,菲菱科思,网络安全,133,2023-06-24
301117,佳缘科技,网络安全,133,2023-06-24
600850,电科数字,网络安全,133,2023-06-24
300113,顺网科技,网络安全,133,2023-06-24
300466,赛摩智能,网络安全,133,2023-06-24
688132,邦彦技术,网络安全,133,2023-06-24
688489,三未信安,网络安全,133,2023-06-24
603927,中科软,网络安全,133,2023-06-24
4,ST国华,网络安全,133,2023-06-24
600100,同方股份,网络安全,133,2023-06-24
300386,飞天诚信,网络安全,133,2023-06-24
3029,吉大正元,网络安全,133,2023-06-24
300077,国民技术,网络安全,133,2023-06-24
688619,罗普特,网络安全,133,2023-06-24
300079,数码视讯,网络安全,133,2023-06-24
600105,永鼎股份,网络安全,133,2023-06-24
300188,美亚柏科,网络安全,133,2023-06-24
300768,迪普科技,网络安全,133,2023-06-24
300287,飞利信,网络安全,133,2023-06-24
2368,太极股份,网络安全,133,2023-06-24
300002,神州泰岳,网络安全,133,2023-06-24
300479,神思电子,网络安全,133,2023-06-24
600776,东方通信,网络安全,133,2023-06-24
300379,东方通,网络安全,133,2023-06-24
2439,启明星辰,网络安全,133,2023-06-24
688262,国芯科技,网络安全,133,2023-06-24
2642,荣联科技,网络安全,133,2023-06-24
688060,云涌科技,网络安全,133,2023-06-24
300370,安控科技,网络安全,133,2023-06-24
300895,铜牛信息,网络安全,133,2023-06-24
158,常山北明,网络安全,133,2023-06-24
2972,科安达,网络安全,133,2023-06-24
2232,启明信息,网络安全,133,2023-06-24
603232,格尔软件,网络安全,133,2023-06-24
2308,威创股份,网络安全,133,2023-06-24
300017,网宿科技,网络安全,133,2023-06-24
603803,瑞斯康达,网络安全,133,2023-06-24
688152,麒麟信安,网络安全,133,2023-06-24
600410,华胜天成,网络安全,133,2023-06-24
300588,熙菱信息,网络安全,133,2023-06-24
300369,绿盟科技,网络安全,133,2023-06-24
63,中兴通讯,网络安全,133,2023-06-24
300168,万达信息,网络安全,133,2023-06-24
300603,立昂技术,网络安全,133,2023-06-24
66,中国长城,网络安全,133,2023-06-24
2017,东信和平,网络安全,133,2023-06-24
600225,卓朗科技,网络安全,133,2023-06-24
688561,奇安信,网络安全,133,2023-06-24
2180,纳思达,网络安全,133,2023-06-24
300419,浩丰科技,网络安全,133,2023-06-24
300229,拓尔思,网络安全,133,2023-06-24
2912,中新赛克,网络安全,133,2023-06-24
600271,航天信息,网络安全,133,2023-06-24
509,华塑控股,网络安全,133,2023-06-24
409,云鼎科技,网络安全,133,2023-06-24
600797,浙大网新,网络安全,133,2023-06-24
300352,北信源,网络安全,133,2023-06-24
300579,数字认证,网络安全,133,2023-06-24
2491,通鼎互联,网络安全,133,2023-06-24
688435,英方软件,网络安全,133,2023-06-24
1339,智微智能,网络安全,133,2023-06-24
688244,永信至诚,网络安全,133,2023-06-24
600718,东软集团,网络安全,133,2023-06-24
2195,二三四五,网络安全,133,2023-06-24
300770,新媒股份,网络安全,133,2023-06-24
2211,宏达新材,网络安全,133,2023-06-24
2396,星网锐捷,网络安全,133,2023-06-24
2212,天融信,网络安全,133,2023-06-24
300297,*ST蓝盾,网络安全,133,2023-06-24
