stockCode,stockName,sector,sectorCount,date
2721,*ST金一,ST股,138,2023-06-24
600136,*ST明诚,ST股,138,2023-06-24
620,*ST新联,ST股,138,2023-06-24
46,*ST泛海,ST股,138,2023-06-24
600671,*ST目药,ST股,138,2023-06-24
600289,ST信通,ST股,138,2023-06-24
2592,ST八菱,ST股,138,2023-06-24
2699,*ST美盛,ST股,138,2023-06-24
300338,ST开元,ST股,138,2023-06-24
564,ST大集,ST股,138,2023-06-24
2692,ST远程,ST股,138,2023-06-24
601258,*ST庞大,ST股,138,2023-06-24
637,ST实华,ST股,138,2023-06-24
300859,*ST西域,ST股,138,2023-06-24
600290,*ST华仪,ST股,138,2023-06-24
600734,ST实达,ST股,138,2023-06-24
2470,ST金正,ST股,138,2023-06-24
2503,*ST搜特,ST股,138,2023-06-24
839,ST国安,ST股,138,2023-06-24
2504,*ST弘高,ST股,138,2023-06-24
2502,ST鼎龙,ST股,138,2023-06-24
600462,ST九有,ST股,138,2023-06-24
600666,ST瑞德,ST股,138,2023-06-24
2586,*ST围海,ST股,138,2023-06-24
571,ST大洲,ST股,138,2023-06-24
584,ST工智,ST股,138,2023-06-24
600122,*ST宏图,ST股,138,2023-06-24
300799,*ST左江,ST股,138,2023-06-24
976,ST华铁,ST股,138,2023-06-24
2776,*ST柏龙,ST股,138,2023-06-24
300742,*ST越博,ST股,138,2023-06-24
2052,ST同洲,ST股,138,2023-06-24
2740,*ST爱迪,ST股,138,2023-06-24
2742,ST三圣,ST股,138,2023-06-24
23,ST深天,ST股,138,2023-06-24
971,ST高升,ST股,138,2023-06-24
300268,*ST佳沃,ST股,138,2023-06-24
2800,ST天顺,ST股,138,2023-06-24
300313,*ST天山,ST股,138,2023-06-24
546,ST金圆,ST股,138,2023-06-24
600654,ST中安,ST股,138,2023-06-24
540,*ST中天,ST股,138,2023-06-24
2157,*ST正邦,ST股,138,2023-06-24
2259,ST升达,ST股,138,2023-06-24
2808,ST恒久,ST股,138,2023-06-24
752,*ST西发,ST股,138,2023-06-24
603007,ST花王,ST股,138,2023-06-24
600647,*ST同达,ST股,138,2023-06-24
603001,ST奥康,ST股,138,2023-06-24
300256,ST星星,ST股,138,2023-06-24
2816,*ST和科,ST股,138,2023-06-24
600543,*ST莫高,ST股,138,2023-06-24
600759,ST洲际,ST股,138,2023-06-24
2569,ST步森,ST股,138,2023-06-24
300282,*ST三盛,ST股,138,2023-06-24
600766,*ST园城,ST股,138,2023-06-24
669,ST金鸿,ST股,138,2023-06-24
688272,*ST富吉,ST股,138,2023-06-24
5,ST星源,ST股,138,2023-06-24
