stockCode,stockName,sector,sectorCount,date
601868,中国能建,新能源,197,2023-06-24
2074,国轩高科,新能源,197,2023-06-24
2623,亚玛顿,新能源,197,2023-06-24
688348,昱能科技,新能源,197,2023-06-24
591,太阳能,新能源,197,2023-06-24
2076,星光股份,新能源,197,2023-06-24
2062,宏润建设,新能源,197,2023-06-24
2929,润建股份,新能源,197,2023-06-24
2060,粤水电,新能源,197,2023-06-24
2335,科华数据,新能源,197,2023-06-24
600290,*ST华仪,新能源,197,2023-06-24
688551,科威尔,新能源,197,2023-06-24
1258,立新能源,新能源,197,2023-06-24
601991,大唐发电,新能源,197,2023-06-24
688017,绿的谐波,新能源,197,2023-06-24
2342,巨力索具,新能源,197,2023-06-24
600098,广州发展,新能源,197,2023-06-24
688196,卓越新能,新能源,197,2023-06-24
601985,中国核电,新能源,197,2023-06-24
300129,泰胜风能,新能源,197,2023-06-24
688660,电气风电,新能源,197,2023-06-24
2053,云南能投,新能源,197,2023-06-24
2056,横店东磁,新能源,197,2023-06-24
603990,麦迪科技,新能源,197,2023-06-24
300125,聆达股份,新能源,197,2023-06-24
2610,爱康科技,新能源,197,2023-06-24
603507,振江股份,新能源,197,2023-06-24
600089,特变电工,新能源,197,2023-06-24
2451,摩恩电气,新能源,197,2023-06-24
601137,博威合金,新能源,197,2023-06-24
1896,豫能控股,新能源,197,2023-06-24
2616,长青集团,新能源,197,2023-06-24
300118,东方日升,新能源,197,2023-06-24
601677,明泰铝业,新能源,197,2023-06-24
300391,长药控股,新能源,197,2023-06-24
301328,维峰电子,新能源,197,2023-06-24
300185,通裕重工,新能源,197,2023-06-24
600765,中航重机,新能源,197,2023-06-24
300569,天能重工,新能源,197,2023-06-24
720,新能泰山,新能源,197,2023-06-24
993,闽东电力,新能源,197,2023-06-24
2035,华帝股份,新能源,197,2023-06-24
990,诚志股份,新能源,197,2023-06-24
2226,江南化工,新能源,197,2023-06-24
2227,奥特迅,新能源,197,2023-06-24
601222,林洋能源,新能源,197,2023-06-24
899,赣能股份,新能源,197,2023-06-24
600206,有研新材,新能源,197,2023-06-24
2221,东华能源,新能源,197,2023-06-24
603717,天域生态,新能源,197,2023-06-24
688599,天合光能,新能源,197,2023-06-24
300082,奥克股份,新能源,197,2023-06-24
600396,*ST金山,新能源,197,2023-06-24
300080,易成新能,新能源,197,2023-06-24
834770,艾能聚,新能源,197,2023-06-24
601615,明阳智能,新能源,197,2023-06-24
600112,ST天成,新能源,197,2023-06-24
600770,综艺股份,新能源,197,2023-06-24
2239,奥特佳,新能源,197,2023-06-24
601619,嘉泽新能,新能源,197,2023-06-24
883,湖北能源,新能源,197,2023-06-24
2028,思源电气,新能源,197,2023-06-24
603628,清源股份,新能源,197,2023-06-24
2309,ST中利,新能源,197,2023-06-24
600885,宏发股份,新能源,197,2023-06-24
300091,金通灵,新能源,197,2023-06-24
65,北方国际,新能源,197,2023-06-24
2012,凯恩股份,新能源,197,2023-06-24
875,吉电股份,新能源,197,2023-06-24
2015,协鑫能科,新能源,197,2023-06-24
2201,正威新材,新能源,197,2023-06-24
2202,金风科技,新能源,197,2023-06-24
831689,克莱特,新能源,197,2023-06-24
600500,中化国际,新能源,197,2023-06-24
600273,嘉化能源,新能源,197,2023-06-24
2411,必康退,新能源,197,2023-06-24
600509,天富能源,新能源,197,2023-06-24
300670,大烨智能,新能源,197,2023-06-24
688045,必易微,新能源,197,2023-06-24
2218,拓日新能,新能源,197,2023-06-24
301155,海力风电,新能源,197,2023-06-24
862,银星能源,新能源,197,2023-06-24
601636,旗滨集团,新能源,197,2023-06-24
2002,鸿达兴业,新能源,197,2023-06-24
600905,三峡能源,新能源,197,2023-06-24
300491,通合科技,新能源,197,2023-06-24
2857,三晖电气,新能源,197,2023-06-24
2129,TCL中环,新能源,197,2023-06-24
49,德赛电池,新能源,197,2023-06-24
600478,科力远,新能源,197,2023-06-24
601727,上海电气,新能源,197,2023-06-24
2897,意华股份,新能源,197,2023-06-24
40,东旭蓝天,新能源,197,2023-06-24
767,晋控电力,新能源,197,2023-06-24
600032,浙江新能,新能源,197,2023-06-24
2594,比亚迪,新能源,197,2023-06-24
2516,旷达科技,新能源,197,2023-06-24
301162,国能日新,新能源,197,2023-06-24
300335,迪森股份,新能源,197,2023-06-24
603015,弘讯科技,新能源,197,2023-06-24
603169,兰石重装,新能源,197,2023-06-24
300854,中兰环保,新能源,197,2023-06-24
600938,中国海油,新能源,197,2023-06-24
2130,沃尔核材,新能源,197,2023-06-24
603855,华荣股份,新能源,197,2023-06-24
55,方大集团,新能源,197,2023-06-24
2132,恒星科技,新能源,197,2023-06-24
777,中核科技,新能源,197,2023-06-24
300048,合康新能,新能源,197,2023-06-24
600027,华电国际,新能源,197,2023-06-24
2580,圣阳股份,新能源,197,2023-06-24
600025,华能水电,新能源,197,2023-06-24
600021,上海电力,新能源,197,2023-06-24
300040,九洲集团,新能源,197,2023-06-24
605286,同力日升,新能源,197,2023-06-24
300041,回天新材,新能源,197,2023-06-24
2689,远大智能,新能源,197,2023-06-24
2506,协鑫集成,新能源,197,2023-06-24
300345,华民股份,新能源,197,2023-06-24
2270,华明装备,新能源,197,2023-06-24
600522,中天科技,新能源,197,2023-06-24
600736,苏州高新,新能源,197,2023-06-24
27,深圳能源,新能源,197,2023-06-24
301046,能辉科技,新能源,197,2023-06-24
600550,保变电气,新能源,197,2023-06-24
300842,帝科股份,新能源,197,2023-06-24
836,富通信息,新能源,197,2023-06-24
603278,大业股份,新能源,197,2023-06-24
601908,京运通,新能源,197,2023-06-24
600744,华银电力,新能源,197,2023-06-24
543,皖能电力,新能源,197,2023-06-24
300450,先导智能,新能源,197,2023-06-24
969,安泰科技,新能源,197,2023-06-24
300317,珈伟新能,新能源,197,2023-06-24
600151,航天机电,新能源,197,2023-06-24
600956,新天绿能,新能源,197,2023-06-24
2256,兆新股份,新能源,197,2023-06-24
967,盈峰环境,新能源,197,2023-06-24
600540,新赛股份,新能源,197,2023-06-24
966,长源电力,新能源,197,2023-06-24
2259,ST升达,新能源,197,2023-06-24
35,中国天楹,新能源,197,2023-06-24
300324,旋极信息,新能源,197,2023-06-24
558,莱茵体育,新能源,197,2023-06-24
2564,天沃科技,新能源,197,2023-06-24
600644,乐山电力,新能源,197,2023-06-24
300320,海达股份,新能源,197,2023-06-24
600642,申能股份,新能源,197,2023-06-24
815,美利云,新能源,197,2023-06-24
551,创元科技,新能源,197,2023-06-24
600548,深高速,新能源,197,2023-06-24
2163,海南发展,新能源,197,2023-06-24
