stockCode,stockName,sector,sectorCount,date
688686,奥普特,机器视觉,48,2023-06-24
2426,胜利精密,机器视觉,48,2023-06-24
688400,凌云光,机器视觉,48,2023-06-24
600288,大恒科技,机器视觉,48,2023-06-24
688619,罗普特,机器视觉,48,2023-06-24
688088,虹软科技,机器视觉,48,2023-06-24
688307,中润光学,机器视觉,48,2023-06-24
688343,云天励飞,机器视觉,48,2023-06-24
2362,汉王科技,机器视觉,48,2023-06-24
948,南天信息,机器视觉,48,2023-06-24
300598,诚迈科技,机器视觉,48,2023-06-24
301360,荣旗科技,机器视觉,48,2023-06-24
300556,丝路视觉,机器视觉,48,2023-06-24
300479,神思电子,机器视觉,48,2023-06-24
300044,赛为智能,机器视觉,48,2023-06-24
2975,博杰股份,机器视觉,48,2023-06-24
688067,爱威科技,机器视觉,48,2023-06-24
300691,联合光电,机器视觉,48,2023-06-24
2689,远大智能,机器视觉,48,2023-06-24
688787,海天瑞声,机器视觉,48,2023-06-24
584,ST工智,机器视觉,48,2023-06-24
688090,瑞松科技,机器视觉,48,2023-06-24
2747,埃斯顿,机器视觉,48,2023-06-24
688115,思林杰,机器视觉,48,2023-06-24
871478,巨能股份,机器视觉,48,2023-06-24
2401,中远海科,机器视觉,48,2023-06-24
688213,思特威,机器视觉,48,2023-06-24
300802,矩子科技,机器视觉,48,2023-06-24
300018,中元股份,机器视觉,48,2023-06-24
300545,联得装备,机器视觉,48,2023-06-24
300607,拓斯达,机器视觉,48,2023-06-24
603662,柯力传感,机器视觉,48,2023-06-24
688322,奥比中光,机器视觉,48,2023-06-24
688327,云从科技,机器视觉,48,2023-06-24
301312,智立方,机器视觉,48,2023-06-24
2184,海得控制,机器视觉,48,2023-06-24
300836,佰奥智能,机器视觉,48,2023-06-24
300730,科创信息,机器视觉,48,2023-06-24
688003,天准科技,机器视觉,48,2023-06-24
300678,中科信息,机器视觉,48,2023-06-24
300024,机器人,机器视觉,48,2023-06-24
688207,格灵深瞳,机器视觉,48,2023-06-24
821,京山轻机,机器视觉,48,2023-06-24
2527,新时达,机器视觉,48,2023-06-24
1339,智微智能,机器视觉,48,2023-06-24
300112,万讯自控,机器视觉,48,2023-06-24
2957,科瑞技术,机器视觉,48,2023-06-24
688623,双元科技,机器视觉,48,2023-06-24
301488,豪恩汽电,机器视觉,48,2023-06-24
