stockCode,stockName,sector,sectorCount,date
529,广弘控股,鸡肉概念,20,2023-06-24
2458,益生股份,鸡肉概念,20,2023-06-24
300498,温氏股份,鸡肉概念,20,2023-06-24
2321,华英农业,鸡肉概念,20,2023-06-24
2746,仙坛股份,鸡肉概念,20,2023-06-24
605567,春雪食品,鸡肉概念,20,2023-06-24
2299,圣农发展,鸡肉概念,20,2023-06-24
603668,天马科技,鸡肉概念,20,2023-06-24
895,双汇发展,鸡肉概念,20,2023-06-24
603477,巨星农牧,鸡肉概念,20,2023-06-24
876,新希望,鸡肉概念,20,2023-06-24
603609,禾丰股份,鸡肉概念,20,2023-06-24
2100,天康生物,鸡肉概念,20,2023-06-24
2840,华统股份,鸡肉概念,20,2023-06-24
2982,湘佳股份,鸡肉概念,20,2023-06-24
301116,益客食品,鸡肉概念,20,2023-06-24
2234,民和股份,鸡肉概念,20,2023-06-24
300967,晓鸣股份,鸡肉概念,20,2023-06-24
300761,立华股份,鸡肉概念,20,2023-06-24
2567,唐人神,鸡肉概念,20,2023-06-24
