stockCode,stockName,sector,sectorCount,date
955,欣龙控股,中药概念,151,2023-06-24
950,重药控股,中药概念,151,2023-06-24
603963,大理药业,中药概念,151,2023-06-24
600332,白云山,中药概念,151,2023-06-24
623,吉林敖东,中药概念,151,2023-06-24
2728,特一药业,中药概念,151,2023-06-24
2727,一心堂,中药概念,151,2023-06-24
2326,永太科技,中药概念,151,2023-06-24
766,通化金马,中药概念,151,2023-06-24
2793,罗欣药业,中药概念,151,2023-06-24
300039,上海凯宝,中药概念,151,2023-06-24
600479,千金药业,中药概念,151,2023-06-24
600285,羚锐制药,中药概念,151,2023-06-24
2817,黄山胶囊,中药概念,151,2023-06-24
600671,*ST目药,中药概念,151,2023-06-24
566,海南海药,中药概念,151,2023-06-24
2826,易明医药,中药概念,151,2023-06-24
600538,国发股份,中药概念,151,2023-06-24
300147,香雪制药,中药概念,151,2023-06-24
600535,天士力,中药概念,151,2023-06-24
832566,梓橦宫,中药概念,151,2023-06-24
590,启迪药业,中药概念,151,2023-06-24
300434,金石亚药,中药概念,151,2023-06-24
423,东阿阿胶,中药概念,151,2023-06-24
300430,诚益通,中药概念,151,2023-06-24
300519,新光药业,中药概念,151,2023-06-24
600129,太极集团,中药概念,151,2023-06-24
2737,葵花药业,中药概念,151,2023-06-24
688658,悦康药业,中药概念,151,2023-06-24
2275,桂林三金,中药概念,151,2023-06-24
603858,步长制药,中药概念,151,2023-06-24
688555,退市泽达,中药概念,151,2023-06-24
600329,达仁堂,中药概念,151,2023-06-24
300049,福瑞股份,中药概念,151,2023-06-24
600664,哈药股份,中药概念,151,2023-06-24
603439,贵州三力,中药概念,151,2023-06-24
600668,尖峰集团,中药概念,151,2023-06-24
2589,瑞康医药,中药概念,151,2023-06-24
601607,上海医药,中药概念,151,2023-06-24
603998,方盛制药,中药概念,151,2023-06-24
2773,康弘药业,中药概念,151,2023-06-24
2603,以岭药业,中药概念,151,2023-06-24
2349,精华制药,中药概念,151,2023-06-24
600655,豫园股份,中药概念,151,2023-06-24
300267,尔康制药,中药概念,151,2023-06-24
688329,艾隆科技,中药概念,151,2023-06-24
600557,康缘药业,中药概念,151,2023-06-24
600351,亚宝药业,中药概念,151,2023-06-24
963,华东医药,中药概念,151,2023-06-24
2758,浙农股份,中药概念,151,2023-06-24
600085,同仁堂,中药概念,151,2023-06-24
2750,龙津药业,中药概念,151,2023-06-24
650,仁和药业,中药概念,151,2023-06-24
300534,陇神戎发,中药概念,151,2023-06-24
600080,金花股份,中药概念,151,2023-06-24
2566,益盛药业,中药概念,151,2023-06-24
600750,江中药业,中药概念,151,2023-06-24
300254,仟源医药,中药概念,151,2023-06-24
833266,生物谷,中药概念,151,2023-06-24
301111,粤万年青,中药概念,151,2023-06-24
300391,长药控股,中药概念,151,2023-06-24
661,长春高新,中药概念,151,2023-06-24
300485,赛升药业,中药概念,151,2023-06-24
600436,片仔癀,中药概念,151,2023-06-24
3020,立方制药,中药概念,151,2023-06-24
600572,康恩贝,中药概念,151,2023-06-24
600380,健康元,中药概念,151,2023-06-24
2424,贵州百灵,中药概念,151,2023-06-24
300181,佐力药业,中药概念,151,2023-06-24
600381,青海春天,中药概念,151,2023-06-24
908,景峰医药,中药概念,151,2023-06-24
