stockCode,stockName,sector,sectorCount,date
688668,鼎通科技,昨日触板,21,2023-06-24
2343,慈文传媒,昨日触板,21,2023-06-24
606,顺利退,昨日触板,21,2023-06-24
600421,华嵘控股,昨日触板,21,2023-06-24
2896,中大力德,昨日触板,21,2023-06-24
2315,焦点科技,昨日触板,21,2023-06-24
600579,克劳斯,昨日触板,21,2023-06-24
2513,蓝丰生化,昨日触板,21,2023-06-24
2835,同为股份,昨日触板,21,2023-06-24
603380,易德龙,昨日触板,21,2023-06-24
301180,万祥科技,昨日触板,21,2023-06-24
600388,ST龙净,昨日触板,21,2023-06-24
2281,光迅科技,昨日触板,21,2023-06-24
600117,*ST西钢,昨日触板,21,2023-06-24
300593,新雷能,昨日触板,21,2023-06-24
600844,丹化科技,昨日触板,21,2023-06-24
3008,开普检测,昨日触板,21,2023-06-24
603728,鸣志电器,昨日触板,21,2023-06-24
600150,中国船舶,昨日触板,21,2023-06-24
2173,创新医疗,昨日触板,21,2023-06-24
936,华西股份,昨日触板,21,2023-06-24
