stockCode,stockName,sector,sectorCount,date
300526,中潜退,破净股,380,2023-06-24
2325,洪涛股份,破净股,380,2023-06-24
600282,南钢股份,破净股,380,2023-06-24
2628,成都路桥,破净股,380,2023-06-24
601169,北京银行,破净股,380,2023-06-24
600284,浦东建设,破净股,380,2023-06-24
2462,嘉事堂,破净股,380,2023-06-24
601166,兴业银行,破净股,380,2023-06-24
601368,绿城水务,破净股,380,2023-06-24
2822,中装建设,破净股,380,2023-06-24
601668,中国建筑,破净股,380,2023-06-24
601669,中国电建,破净股,380,2023-06-24
601860,紫金银行,破净股,380,2023-06-24
601665,齐鲁银行,破净股,380,2023-06-24
601666,平煤股份,破净股,380,2023-06-24
2926,华西证券,破净股,380,2023-06-24
601857,中国石油,破净股,380,2023-06-24
601258,*ST庞大,破净股,380,2023-06-24
832000,安徽凤凰,破净股,380,2023-06-24
831768,拾比佰,破净股,380,2023-06-24
2061,浙江交科,破净股,380,2023-06-24
1872,招商港口,破净股,380,2023-06-24
2479,富春环保,破净股,380,2023-06-24
601996,丰林集团,破净股,380,2023-06-24
600292,远达环保,破净股,380,2023-06-24
600297,广汇汽车,破净股,380,2023-06-24
601998,中信银行,破净股,380,2023-06-24
688555,退市泽达,破净股,380,2023-06-24
601997,贵阳银行,破净股,380,2023-06-24
601155,新城控股,破净股,380,2023-06-24
600491,龙元建设,破净股,380,2023-06-24
600496,精工钢构,破净股,380,2023-06-24
601992,金隅集团,破净股,380,2023-06-24
601658,邮储银行,破净股,380,2023-06-24
581,威孚高科,破净股,380,2023-06-24
2067,景兴纸业,破净股,380,2023-06-24
2936,郑州银行,破净股,380,2023-06-24
2344,海宁皮城,破净股,380,2023-06-24
600094,大名城,破净股,380,2023-06-24
2743,富煌钢构,破净股,380,2023-06-24
600098,广州发展,破净股,380,2023-06-24
2440,闰土股份,破净股,380,2023-06-24
601988,中国银行,破净股,380,2023-06-24
601077,渝农商行,破净股,380,2023-06-24
603900,莱绅通灵,破净股,380,2023-06-24
1965,招商公路,破净股,380,2023-06-24
601688,华泰证券,破净股,380,2023-06-24
601288,农业银行,破净股,380,2023-06-24
2948,青岛银行,破净股,380,2023-06-24
601880,辽港股份,破净股,380,2023-06-24
831856,浩淼科技,破净股,380,2023-06-24
832023,田野股份,破净股,380,2023-06-24
831855,浙江大农,破净股,380,2023-06-24
2751,易尚退,破净股,380,2023-06-24
2807,江阴银行,破净股,380,2023-06-24
601336,新华保险,破净股,380,2023-06-24
2608,江苏国信,破净股,380,2023-06-24
601339,百隆东方,破净股,380,2023-06-24
2958,青农商行,破净股,380,2023-06-24
833266,生物谷,破净股,380,2023-06-24
2042,华孚时尚,破净股,380,2023-06-24
2048,宁波华翔,破净股,380,2023-06-24
601678,滨化股份,破净股,380,2023-06-24
601128,常熟银行,破净股,380,2023-06-24
