,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-08-11,41.14,42.77,49.28,41.05,160696,731081680.0,21.11,9.69,3.78,71.88,688273
1,2022-08-12,41.56,42.15,45.2,40.76,100455,445363705.0,10.38,-1.45,-0.62,44.93,688273
2,2022-08-15,41.69,37.91,41.7,36.88,86807,343564777.0,11.44,-10.06,-4.24,38.83,688273
3,2022-08-16,37.71,38.74,39.28,36.88,66857,263274282.0,6.33,2.19,0.83,29.9,688273
4,2022-08-17,39.2,37.2,40.15,36.88,65395,255640522.0,8.44,-3.98,-1.54,29.25,688273
5,2022-08-18,36.2,36.58,37.1,36.05,33967,128318732.0,2.82,-1.67,-0.62,15.19,688273
6,2022-08-19,36.6,35.07,36.93,34.69,43868,161641560.0,6.12,-4.13,-1.51,19.62,688273
7,2022-08-22,34.99,35.02,35.47,34.45,22304,81001922.0,2.91,-0.14,-0.05,9.98,688273
8,2022-08-23,34.89,34.61,35.1,34.23,20993,75157997.0,2.48,-1.17,-0.41,9.39,688273
9,2022-08-24,34.6,33.58,34.6,33.06,25781,89955465.0,4.45,-2.98,-1.03,11.53,688273
10,2022-08-25,33.61,33.66,34.2,33.11,12920,45180605.0,3.25,0.24,0.08,5.78,688273
11,2022-08-26,33.5,32.41,33.89,32.08,14011,48353344.0,5.38,-3.71,-1.25,6.27,688273
12,2022-08-29,32.38,31.84,32.92,31.78,11509,38447653.0,3.52,-1.76,-0.57,5.15,688273
13,2022-08-30,31.82,31.95,32.33,31.73,8258,27446742.0,1.88,0.35,0.11,3.69,688273
14,2022-08-31,31.92,30.24,31.92,30.02,16302,52296381.0,5.95,-5.35,-1.71,7.29,688273
15,2022-09-01,30.6,30.06,30.67,29.5,11282,35374594.0,3.87,-0.6,-0.18,5.05,688273
16,2022-09-02,29.85,30.16,30.39,29.84,6095,19169911.0,1.83,0.33,0.1,2.73,688273
17,2022-09-05,30.57,30.94,31.63,30.35,18115,58731006.0,4.24,2.59,0.78,8.1,688273
18,2022-09-06,30.65,30.55,31.18,30.23,7556,23996495.0,3.07,-1.26,-0.39,3.38,688273
