,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-07-23,4.4,4.4,4.4,4.4,0,88.0,0.0,-51.06,-4.59,0.0,834407
1,2021-08-02,2.31,2.31,2.31,2.31,0,46.0,0.0,-47.5,-2.09,0.0,834407
2,2021-08-04,4.62,4.62,4.62,4.62,1,462.0,0.0,100.0,2.31,0.0,834407
3,2021-08-26,5.0,5.0,5.0,5.0,10,5000.0,0.0,8.23,0.38,0.01,834407
4,2021-09-08,9.48,9.48,9.48,9.48,100,94800.0,0.0,89.6,4.48,0.08,834407
5,2021-09-23,9.48,9.51,9.51,9.47,5,4736.0,0.42,0.32,0.03,0.0,834407
6,2021-09-29,9.51,9.51,9.51,9.51,8,7608.0,0.0,0.0,0.0,0.01,834407
7,2021-11-16,19.02,16.0,19.02,16.0,8,14612.0,31.76,68.24,6.49,0.01,834407
8,2021-11-17,11.55,11.5,11.55,11.5,13,14762.0,0.31,-28.13,-4.5,0.01,834407
9,2021-11-22,9.3,9.31,9.31,9.3,18,17188.0,0.09,-19.04,-2.19,0.02,834407
10,2021-11-26,10.44,9.5,10.44,9.2,9,8614.0,13.32,2.04,0.19,0.01,834407
11,2021-11-29,9.9,9.99,9.99,9.7,29,28931.0,3.05,5.16,0.49,0.02,834407
12,2021-11-30,9.99,9.99,9.99,9.99,30,29970.0,0.0,0.0,0.0,0.02,834407
13,2021-12-01,10.14,10.14,10.14,10.14,5,4988.0,0.0,1.5,0.15,0.0,834407
14,2021-12-03,9.6,9.6,9.6,9.6,8,7680.0,0.0,-5.33,-0.54,0.01,834407
15,2021-12-06,9.6,9.6,9.6,9.6,3,2880.0,0.0,0.0,0.0,0.0,834407
16,2021-12-15,9.3,9.3,9.3,9.3,12,11346.0,0.0,-3.13,-0.3,0.01,834407
17,2021-12-20,10.65,10.65,10.8,10.65,44,47401.0,1.61,14.52,1.35,0.04,834407
18,2021-12-21,10.88,11.27,11.27,10.88,33,36895.0,3.66,5.82,0.62,0.03,834407
19,2021-12-24,11.89,11.88,11.89,11.88,37,43983.0,0.09,5.41,0.61,0.03,834407
20,2021-12-27,12.1,12.08,12.1,12.0,38,45886.0,0.84,1.68,0.2,0.03,834407
21,2021-12-28,12.09,12.07,12.09,12.07,8,9665.0,0.17,-0.08,-0.01,0.01,834407
22,2021-12-29,12.09,12.08,12.09,12.07,46,55681.0,0.17,0.08,0.01,0.04,834407
23,2021-12-30,12.09,12.08,12.09,12.08,3,3626.0,0.08,0.0,0.0,0.0,834407
24,2022-01-04,12.08,12.08,12.08,12.08,9,10859.0,0.0,0.0,0.0,0.01,834407
25,2022-01-05,12.08,11.36,12.08,11.36,6,7164.0,5.96,-5.96,-0.72,0.0,834407
26,2022-01-07,12.1,12.06,12.1,12.06,20,24168.0,0.35,6.16,0.7,0.02,834407
27,2022-01-10,12.1,12.1,12.1,12.1,3,3630.0,0.0,0.33,0.04,0.0,834407
28,2022-01-11,12.09,12.09,12.09,11.05,103,114127.0,8.6,-0.08,-0.01,0.08,834407
29,2022-01-13,12.0,12.0,12.0,11.99,13,15590.0,0.08,-0.74,-0.09,0.01,834407
30,2022-01-17,11.97,11.97,11.97,11.97,4,4811.0,0.0,-0.25,-0.03,0.0,834407
31,2022-01-25,11.97,11.97,11.97,11.97,10,11970.0,0.0,0.0,0.0,0.01,834407
32,2022-01-27,11.7,11.7,11.7,11.7,17,19890.0,0.0,-2.26,-0.27,0.01,834407
33,2022-01-28,11.96,11.95,11.96,11.95,10,11958.0,0.09,2.14,0.25,0.01,834407
34,2022-02-07,11.95,11.95,11.95,11.95,10,11950.0,0.0,0.0,0.0,0.01,834407
35,2022-02-08,11.93,11.89,11.93,11.89,32,38124.0,0.33,-0.5,-0.06,0.03,834407
36,2022-02-11,11.89,11.78,11.89,11.78,14,16487.0,0.93,-0.93,-0.11,0.01,834407
37,2022-02-16,11.5,11.98,11.98,11.5,11,12698.0,4.07,1.7,0.2,0.01,834407
38,2022-02-17,11.36,11.79,11.79,11.36,3,3451.0,3.59,-1.59,-0.19,0.0,834407
39,2022-02-22,11.87,11.8,11.87,11.8,7,8288.0,0.59,0.08,0.01,0.01,834407
40,2022-02-28,10.02,10.02,10.02,10.02,1,1002.0,0.0,-15.08,-1.78,0.0,834407
41,2022-03-01,11.46,11.46,11.46,11.46,1,1272.0,0.0,14.37,1.44,0.0,834407
42,2022-03-04,10.7,10.18,10.7,9.56,10,10280.0,9.95,-11.17,-1.28,0.01,834407
43,2022-03-07,9.42,8.89,9.42,8.89,13,11718.0,5.21,-12.67,-1.29,0.01,834407
44,2022-03-08,8.9,8.98,8.98,8.71,6,5400.0,3.04,1.01,0.09,0.0,834407
45,2022-03-09,8.7,8.66,8.7,8.66,9,7813.0,0.45,-3.56,-0.32,0.01,834407
46,2022-03-10,8.68,8.68,8.68,8.68,8,7230.0,0.0,0.23,0.02,0.01,834407
47,2022-03-11,8.79,8.7,8.8,8.7,15,13151.0,1.15,0.23,0.02,0.01,834407
48,2022-03-14,7.33,8.3,8.3,7.33,6,4768.0,11.15,-4.6,-0.4,0.01,834407
49,2022-03-16,7.79,7.79,7.79,7.78,8,6114.0,0.12,-6.14,-0.51,0.01,834407
50,2022-03-17,8.49,8.49,8.49,8.49,1,849.0,0.0,8.99,0.7,0.0,834407
51,2022-03-22,7.2,7.2,7.2,7.2,5,3600.0,0.0,-15.19,-1.29,0.0,834407
52,2022-03-23,7.97,7.01,7.97,7.01,26,18694.0,13.33,-2.64,-0.19,0.02,834407
53,2022-03-24,7.09,6.71,7.09,6.71,5,3393.0,5.42,-4.28,-0.3,0.0,834407
54,2022-03-28,8.0,8.0,8.0,8.0,2,1600.0,0.0,19.23,1.29,0.0,834407
55,2022-03-30,6.3,7.98,7.98,6.3,28,18824.0,21.0,-0.25,-0.02,0.02,834407
56,2022-04-01,7.0,7.98,7.98,7.0,5,3598.0,12.28,0.0,0.0,0.0,834407
57,2022-04-26,6.3,7.97,7.97,6.3,23,14449.0,20.93,-0.13,-0.01,0.02,834407
58,2022-04-28,6.2,6.25,6.27,6.2,100,62671.0,0.88,-21.58,-1.72,0.08,834407
59,2022-04-29,6.25,6.3,6.3,6.25,111,69944.0,0.8,0.8,0.05,0.09,834407
60,2022-05-31,7.29,7.29,7.29,7.29,2,1458.0,0.0,15.71,0.99,0.0,834407
61,2022-06-01,7.0,7.0,7.0,7.0,3,2310.0,0.0,-3.98,-0.29,0.0,834407
62,2022-06-02,6.11,6.11,6.11,6.11,31,18941.0,0.0,-12.71,-0.89,0.03,834407
63,2022-06-06,6.12,6.12,6.12,6.12,2,1224.0,0.0,0.16,0.01,0.0,834407
64,2022-06-09,6.49,6.49,6.49,6.49,7,4497.0,0.0,6.05,0.37,0.01,834407
65,2022-06-10,7.78,7.78,7.78,7.78,24,18757.0,0.0,19.88,1.29,0.02,834407
66,2022-06-24,8.2,8.2,8.2,8.2,9,7371.0,0.0,5.4,0.42,0.01,834407
67,2022-06-28,8.21,8.5,8.5,8.21,7,5892.0,3.54,3.66,0.3,0.01,834407
68,2023-02-16,12.01,10.61,12.5,10.61,84708,97436762.73,32.2,80.75,4.74,69.86,834407
69,2023-02-17,9.29,9.0,9.46,8.68,46859,42315830.94,7.35,-15.17,-1.61,38.65,834407
70,2023-02-20,9.0,8.36,9.01,8.3,29066,24820396.16,7.89,-7.11,-0.64,23.97,834407
71,2023-02-21,8.21,8.27,8.6,8.2,14985,12487523.8,4.78,-1.08,-0.09,12.36,834407
72,2023-02-22,8.19,8.28,8.59,8.17,10849,9012055.77,5.08,0.12,0.01,8.95,834407
73,2023-02-23,8.22,7.93,8.26,7.91,14331,11555148.16,4.23,-4.23,-0.35,11.82,834407
74,2023-02-24,8.01,8.0,8.13,7.87,6297,5039459.75,3.28,0.88,0.07,5.19,834407
75,2023-02-27,7.84,7.71,7.91,7.67,9968,7748888.91,3.0,-3.63,-0.29,8.22,834407
76,2023-02-28,7.75,7.71,7.77,7.63,4359,3351754.39,1.82,0.0,0.0,3.59,834407
77,2023-03-01,7.74,7.88,8.03,7.67,5924,4690756.48,4.67,2.2,0.17,4.89,834407
78,2023-03-02,7.89,7.7,7.94,7.66,4112,3185888.5,3.55,-2.28,-0.18,3.39,834407
79,2023-03-03,7.76,7.7,7.83,7.65,2334,1798057.38,2.34,0.0,0.0,1.93,834407
80,2023-03-06,7.66,7.74,7.9,7.65,1674,1291028.99,3.25,0.52,0.04,1.38,834407
81,2023-03-07,7.65,7.7,7.8,7.65,1519,1171127.97,1.94,-0.52,-0.04,1.25,834407
82,2023-03-08,7.75,7.67,7.75,7.58,3554,2712700.08,2.21,-0.39,-0.03,2.93,834407
83,2023-03-09,7.7,7.59,7.7,7.54,2717,2060791.91,2.09,-1.04,-0.08,2.24,834407
84,2023-03-10,7.6,7.36,7.6,7.32,4765,3532849.74,3.69,-3.03,-0.23,3.93,834407
85,2023-03-13,7.39,7.23,7.39,7.21,2724,1974899.67,2.45,-1.77,-0.13,2.25,834407
86,2023-03-14,7.21,7.04,7.25,7.0,2571,1822111.12,3.46,-2.63,-0.19,2.12,834407
87,2023-03-15,7.02,7.07,7.12,7.01,1742,1230906.99,1.56,0.43,0.03,1.44,834407
88,2023-03-16,7.02,7.03,7.09,6.97,2221,1555934.69,1.7,-0.57,-0.04,1.83,834407
89,2023-03-17,7.0,7.05,7.08,7.0,1101,774693.97,1.14,0.28,0.02,0.91,834407
90,2023-03-20,7.07,6.96,7.07,6.9,720,504369.18,2.41,-1.28,-0.09,0.59,834407
91,2023-03-21,6.94,7.11,7.12,6.93,2491,1747658.9,2.73,2.16,0.15,2.05,834407
92,2023-03-22,7.05,7.15,7.29,7.05,1705,1220499.23,3.38,0.56,0.04,1.41,834407
93,2023-03-23,7.05,7.11,7.15,7.04,1756,1241514.9,1.54,-0.56,-0.04,1.45,834407
94,2023-03-24,7.06,7.24,7.29,7.06,2928,2113046.94,3.23,1.83,0.13,2.41,834407
95,2023-03-27,7.13,7.24,7.29,7.12,1231,887423.44,2.35,0.0,0.0,1.02,834407
96,2023-03-28,7.25,7.05,7.25,7.03,1756,1250891.9,3.04,-2.62,-0.19,1.45,834407
97,2023-03-29,7.13,7.05,7.13,6.99,1597,1122962.76,1.99,0.0,0.0,1.32,834407
98,2023-03-30,7.12,6.98,7.12,6.91,1618,1128007.43,2.98,-0.99,-0.07,1.33,834407
99,2023-03-31,7.07,7.07,7.07,6.94,785,550459.59,1.86,1.29,0.09,0.65,834407
100,2023-04-03,7.08,7.01,7.08,6.95,940,656141.37,1.84,-0.85,-0.06,0.78,834407
101,2023-04-04,7.04,6.86,7.04,6.86,1926,1330395.02,2.57,-2.14,-0.15,1.59,834407
102,2023-04-06,7.01,6.82,7.01,6.81,1252,858944.8,2.92,-0.58,-0.04,1.03,834407
103,2023-04-07,6.82,6.83,6.89,6.78,1234,840824.72,1.61,0.15,0.01,1.02,834407
104,2023-04-10,6.85,6.75,6.85,6.68,1687,1135615.39,2.49,-1.17,-0.08,1.39,834407
105,2023-04-11,6.84,6.74,6.84,6.63,1179,789675.12,3.11,-0.15,-0.01,0.97,834407
106,2023-04-12,6.77,6.75,6.77,6.67,512,343596.2,1.48,0.15,0.01,0.42,834407
107,2023-04-13,6.83,6.74,6.83,6.6,2837,1889000.6,3.41,-0.15,-0.01,2.34,834407
108,2023-04-14,6.73,6.69,6.77,6.61,2051,1364800.11,2.37,-0.74,-0.05,1.69,834407
109,2023-04-17,6.71,6.69,6.71,6.63,792,527578.74,1.2,0.0,0.0,0.65,834407
110,2023-04-18,6.72,6.71,6.72,6.59,1336,887749.0,1.94,0.3,0.02,1.1,834407
111,2023-04-19,6.63,6.68,6.72,6.6,856,569223.8,1.79,-0.45,-0.03,0.71,834407
112,2023-04-20,6.7,6.66,6.7,6.58,938,620179.4,1.8,-0.3,-0.02,0.77,834407
113,2023-04-21,6.68,6.5,6.68,6.45,2108,1375417.33,3.45,-2.4,-0.16,1.74,834407
114,2023-04-24,6.43,6.34,6.44,6.23,1179,746679.35,3.23,-2.46,-0.16,0.97,834407
115,2023-04-25,6.19,6.2,6.39,6.0,1951,1205625.81,6.15,-2.21,-0.14,1.61,834407
116,2023-04-26,6.19,6.15,6.19,6.05,1420,867481.35,2.26,-0.81,-0.05,1.17,834407
117,2023-04-27,6.16,6.11,6.17,6.07,844,514837.58,1.63,-0.65,-0.04,0.7,834407
118,2023-04-28,6.15,6.32,6.37,6.11,1209,754038.38,4.26,3.44,0.21,1.0,834407
119,2023-05-04,6.3,6.35,6.38,6.25,408,257999.34,2.06,0.47,0.03,0.34,834407
120,2023-05-05,6.36,6.52,6.55,6.28,1827,1170687.55,4.25,2.68,0.17,1.51,834407
121,2023-05-08,6.43,6.68,6.72,6.37,2248,1484854.05,5.37,2.45,0.16,1.85,834407
122,2023-05-09,6.67,6.49,6.74,6.44,2078,1372880.42,4.49,-2.84,-0.19,1.71,834407
123,2023-05-10,6.54,6.4,6.54,6.31,1277,813138.2,3.54,-1.39,-0.09,1.05,834407
124,2023-05-11,6.34,6.38,6.4,6.31,1262,800639.5,1.41,-0.31,-0.02,1.04,834407
125,2023-05-12,6.36,6.44,6.48,6.34,828,530426.4,2.19,0.94,0.06,0.68,834407
126,2023-05-15,6.72,6.53,6.72,6.51,1682,1118075.81,3.26,1.4,0.09,1.39,834407
127,2023-05-16,6.35,6.39,6.49,6.34,1040,663017.38,2.3,-2.14,-0.14,0.86,834407
128,2023-05-17,6.47,6.44,6.47,6.3,954,610442.66,2.66,0.78,0.05,0.79,834407
129,2023-05-18,6.49,6.44,6.49,6.36,291,186270.8,2.02,0.0,0.0,0.24,834407
130,2023-05-19,6.33,6.4,6.44,6.32,1500,952460.83,1.86,-0.62,-0.04,1.24,834407
131,2023-05-22,6.43,6.42,6.43,6.35,533,341470.17,1.25,0.31,0.02,0.44,834407
132,2023-05-23,6.42,6.63,6.66,6.42,2812,1850408.24,3.74,3.27,0.21,2.32,834407
133,2023-05-24,6.72,6.71,6.77,6.6,2182,1460677.17,2.56,1.21,0.08,1.8,834407
134,2023-05-25,6.64,6.7,6.74,6.57,1257,837889.77,2.53,-0.15,-0.01,1.04,834407
135,2023-05-26,6.74,6.69,6.74,6.55,705,468190.34,2.84,-0.15,-0.01,0.58,834407
136,2023-05-29,6.61,6.68,6.7,6.61,620,413302.78,1.35,-0.15,-0.01,0.51,834407
137,2023-05-30,6.48,6.5,6.6,6.46,529,344221.0,2.1,-2.69,-0.18,0.44,834407
138,2023-05-31,6.56,6.5,6.56,6.4,359,232101.55,2.46,0.0,0.0,0.3,834407
139,2023-06-01,6.55,6.4,6.55,6.31,1303,831830.5,3.69,-1.54,-0.1,1.07,834407
140,2023-06-02,6.32,6.39,6.49,6.32,1517,964299.65,2.66,-0.16,-0.01,1.25,834407
141,2023-06-05,6.44,6.4,6.44,6.32,420,268062.19,1.88,0.16,0.01,0.35,834407
142,2023-06-06,6.4,6.4,6.45,6.34,870,557047.65,1.72,0.0,0.0,0.72,834407
143,2023-06-07,6.4,6.41,6.42,6.39,573,366631.71,0.47,0.16,0.01,0.47,834407
144,2023-06-08,6.47,6.36,6.47,6.32,485,307383.74,2.34,-0.78,-0.05,0.4,834407
145,2023-06-09,6.47,6.38,6.47,6.3,749,475890.25,2.67,0.31,0.02,0.62,834407
146,2023-06-12,6.34,6.39,6.39,6.34,354,225535.04,0.78,0.16,0.01,0.29,834407
147,2023-06-13,6.21,6.37,6.4,6.21,126,79725.39,2.97,-0.31,-0.02,0.1,834407
148,2023-06-14,6.3,6.36,6.37,6.3,352,221899.61,1.1,-0.16,-0.01,0.29,834407
149,2023-06-15,6.3,6.35,6.36,6.29,399,251705.84,1.1,-0.16,-0.01,0.33,834407
150,2023-06-16,6.39,6.38,6.39,6.3,256,162464.55,1.42,0.47,0.03,0.21,834407
151,2023-06-19,6.28,6.35,6.38,6.28,130,82049.88,1.57,-0.47,-0.03,0.11,834407
152,2023-06-20,6.33,6.33,6.33,6.28,309,194211.63,0.79,-0.31,-0.02,0.25,834407
153,2023-06-21,6.24,6.34,6.35,6.24,597,375406.56,1.74,0.16,0.01,0.49,834407
154,2023-06-26,6.33,6.27,6.33,6.25,273,171538.75,1.26,-1.1,-0.07,0.23,834407
155,2023-06-27,6.21,6.34,6.34,6.18,713,449289.43,2.55,1.12,0.07,0.59,834407
156,2023-06-28,6.26,6.33,6.34,6.26,325,203994.32,1.26,-0.16,-0.01,0.27,834407
157,2023-06-29,6.23,6.36,6.38,6.23,387,246244.9,2.37,0.47,0.03,0.32,834407
158,2023-06-30,6.36,6.34,6.36,6.26,586,369522.0,1.57,-0.31,-0.02,0.48,834407
