,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-07-27,7.0,7.0,7.0,7.0,5,3500.0,0.0,0.0,0.0,0.0,873305
1,2021-08-02,6.91,6.91,6.91,6.91,1,691.0,0.0,-1.29,-0.09,0.0,873305
2,2021-08-09,7.1,7.1,7.1,7.1,1,710.0,0.0,2.75,0.19,0.0,873305
3,2021-08-10,7.0,7.0,7.0,7.0,1,700.0,0.0,-1.41,-0.1,0.0,873305
4,2021-09-08,10.0,10.0,10.0,10.0,19,19010.0,0.0,42.86,3.0,0.02,873305
5,2021-09-09,10.2,10.81,10.81,10.2,2,2101.0,6.1,8.1,0.81,0.0,873305
6,2021-09-15,15.01,15.01,15.01,15.01,3,4503.0,0.0,38.85,4.2,0.0,873305
7,2021-09-22,16.0,16.0,16.0,16.0,1,1600.0,0.0,6.6,0.99,0.0,873305
8,2021-09-23,16.11,16.11,16.11,16.11,2,3222.0,0.0,0.69,0.11,0.0,873305
9,2021-09-29,16.2,16.2,16.2,16.2,10,16200.0,0.0,0.56,0.09,0.01,873305
10,2021-11-22,12.5,12.5,12.5,12.5,1,1250.0,0.0,-22.84,-3.7,0.0,873305
11,2021-11-30,15.0,15.0,15.0,15.0,1,1500.0,0.0,20.0,2.5,0.0,873305
12,2021-12-28,14.2,14.2,14.2,14.2,79,112180.0,0.0,-5.33,-0.8,0.07,873305
13,2021-12-29,14.7,14.7,14.7,14.7,24,35280.0,0.0,3.52,0.5,0.02,873305
14,2022-01-28,15.01,17.81,17.81,15.01,2,3282.0,19.05,21.16,3.11,0.0,873305
15,2022-02-07,19.71,19.71,19.71,19.71,2,3942.0,0.0,10.67,1.9,0.0,873305
16,2022-02-09,20.0,22.55,25.01,20.0,21,44531.0,25.42,14.41,2.84,0.02,873305
17,2022-02-11,25.0,25.0,25.0,25.0,1,2500.0,0.0,10.86,2.45,0.0,873305
18,2022-02-23,25.0,25.0,25.0,25.0,1,2500.0,0.0,0.0,0.0,0.0,873305
19,2022-03-16,25.0,25.0,25.0,25.0,10,25000.0,0.0,0.0,0.0,0.01,873305
20,2022-04-12,16.8,16.8,16.8,16.8,1,1680.0,0.0,-32.8,-8.2,0.0,873305
21,2022-04-29,12.11,12.11,12.11,12.11,2,2422.0,0.0,-27.92,-4.69,0.0,873305
22,2022-12-21,11.0,11.32,11.72,10.34,25869,28813044.64,11.77,-3.41,-0.4,23.07,873305
23,2022-12-22,10.98,10.7,10.99,10.61,4987,5374210.31,3.36,-5.48,-0.62,4.45,873305
24,2022-12-23,10.58,10.08,10.59,10.08,3984,4086455.19,4.77,-5.79,-0.62,3.55,873305
25,2022-12-26,10.08,10.02,10.08,9.99,3246,3250304.02,0.89,-0.6,-0.06,2.89,873305
26,2022-12-27,9.99,10.3,10.4,9.99,1896,1945085.9,4.09,2.79,0.28,1.69,873305
27,2022-12-28,10.1,10.15,10.28,10.08,1133,1148814.31,1.94,-1.46,-0.15,1.01,873305
28,2022-12-29,10.03,10.05,10.2,10.03,843,849013.52,1.67,-0.99,-0.1,0.75,873305
29,2022-12-30,10.04,10.12,10.18,10.01,752,756650.71,1.69,0.7,0.07,0.67,873305
30,2023-01-03,10.11,10.14,10.17,10.1,786,796069.97,0.69,0.2,0.02,0.7,873305
31,2023-01-04,10.14,10.04,10.14,9.99,1064,1068625.32,1.48,-0.99,-0.1,0.95,873305
32,2023-01-05,10.02,10.13,10.16,10.02,880,890668.15,1.39,0.9,0.09,0.78,873305
33,2023-01-06,10.04,10.18,10.39,10.04,439,446432.25,3.46,0.49,0.05,0.39,873305
34,2023-01-09,10.14,10.14,10.18,10.11,693,702633.78,0.69,-0.39,-0.04,0.62,873305
35,2023-01-10,10.07,10.15,10.2,10.07,416,422003.0,1.28,0.1,0.01,0.37,873305
36,2023-01-11,10.2,10.13,10.2,10.13,496,502595.74,0.69,-0.2,-0.02,0.44,873305
37,2023-01-12,10.14,10.1,10.14,10.08,598,604178.2,0.59,-0.3,-0.03,0.53,873305
38,2023-01-13,10.1,10.1,10.21,10.07,605,610997.44,1.39,0.0,0.0,0.54,873305
39,2023-01-16,10.1,10.13,10.19,10.1,647,655454.65,0.89,0.3,0.03,0.58,873305
40,2023-01-17,10.2,10.15,10.2,10.1,450,456832.95,0.99,0.2,0.02,0.4,873305
41,2023-01-18,10.1,10.13,10.17,10.1,532,539208.33,0.69,-0.2,-0.02,0.47,873305
42,2023-01-19,10.13,10.16,10.18,10.12,415,421285.4,0.59,0.3,0.03,0.37,873305
43,2023-01-20,10.15,10.22,10.23,10.15,1199,1224105.75,0.79,0.59,0.06,1.07,873305
44,2023-01-30,10.31,10.25,10.31,10.22,683,699644.92,0.88,0.29,0.03,0.61,873305
45,2023-01-31,10.23,10.86,10.88,10.23,8603,9170979.76,6.34,5.95,0.61,7.67,873305
46,2023-02-01,11.03,11.0,11.29,10.8,9096,10020111.08,4.51,1.29,0.14,8.11,873305
47,2023-02-02,10.88,10.6,10.88,10.5,4152,4402184.23,3.45,-3.64,-0.4,3.7,873305
48,2023-02-03,10.6,10.63,10.79,10.48,3002,3166806.98,2.92,0.28,0.03,2.68,873305
49,2023-02-06,10.52,10.42,10.65,10.42,1756,1833242.72,2.16,-1.98,-0.21,1.57,873305
50,2023-02-07,10.41,10.46,10.54,10.36,1401,1458006.3,1.73,0.38,0.04,1.25,873305
51,2023-02-08,10.4,10.41,10.45,10.38,946,984177.43,0.67,-0.48,-0.05,0.84,873305
52,2023-02-09,10.4,10.46,10.46,10.37,842,877163.57,0.86,0.48,0.05,0.75,873305
53,2023-02-10,10.4,10.46,10.5,10.4,545,569388.02,0.96,0.0,0.0,0.49,873305
54,2023-02-13,10.44,10.54,10.58,10.44,1473,1553673.15,1.34,0.76,0.08,1.31,873305
55,2023-02-14,10.5,10.53,10.56,10.5,727,764291.12,0.57,-0.09,-0.01,0.65,873305
56,2023-02-15,10.52,10.5,10.56,10.47,913,959361.9,0.85,-0.28,-0.03,0.81,873305
57,2023-02-16,10.57,10.57,10.6,10.43,1352,1419484.57,1.62,0.67,0.07,1.21,873305
58,2023-02-17,10.51,10.53,10.56,10.45,545,571388.55,1.04,-0.38,-0.04,0.49,873305
59,2023-02-20,10.56,10.51,10.56,10.46,682,716733.29,0.95,-0.19,-0.02,0.61,873305
60,2023-02-21,10.55,10.48,10.55,10.43,1150,1201660.35,1.14,-0.29,-0.03,1.02,873305
61,2023-02-22,10.43,10.45,10.49,10.42,365,381655.36,0.67,-0.29,-0.03,0.33,873305
62,2023-02-23,10.45,10.42,10.45,10.42,603,628603.58,0.29,-0.29,-0.03,0.54,873305
63,2023-02-24,10.47,10.44,10.52,10.41,701,734521.45,1.06,0.19,0.02,0.62,873305
64,2023-02-27,10.4,10.35,10.43,10.3,602,623025.31,1.25,-0.86,-0.09,0.54,873305
65,2023-02-28,10.35,10.34,10.35,10.31,432,446617.59,0.39,-0.1,-0.01,0.39,873305
66,2023-03-01,10.35,10.38,10.4,10.31,493,509270.74,0.87,0.39,0.04,0.44,873305
67,2023-03-02,10.38,10.4,10.46,10.38,570,593549.99,0.77,0.19,0.02,0.51,873305
68,2023-03-03,10.34,10.36,10.4,10.3,1140,1176587.73,0.96,-0.38,-0.04,1.02,873305
69,2023-03-06,10.42,10.34,10.42,10.31,582,603668.09,1.06,-0.19,-0.02,0.52,873305
70,2023-03-07,10.31,10.31,10.37,10.3,590,610064.32,0.68,-0.29,-0.03,0.53,873305
71,2023-03-08,10.3,10.36,10.36,10.3,270,278008.58,0.58,0.48,0.05,0.24,873305
72,2023-03-09,10.31,10.32,10.36,10.3,457,471316.4,0.58,-0.39,-0.04,0.41,873305
73,2023-03-10,10.58,10.39,10.58,10.31,499,517192.16,2.62,0.68,0.07,0.45,873305
74,2023-03-13,10.22,10.26,10.38,10.22,572,585817.3,1.54,-1.25,-0.13,0.51,873305
75,2023-03-14,10.24,10.23,10.25,10.22,394,402888.45,0.29,-0.29,-0.03,0.35,873305
76,2023-03-15,10.22,10.25,10.31,10.22,281,288353.12,0.88,0.2,0.02,0.25,873305
77,2023-03-16,10.21,10.16,10.24,10.16,339,345902.66,0.78,-0.88,-0.09,0.3,873305
78,2023-03-17,10.16,10.17,10.32,10.16,498,506822.36,1.57,0.1,0.01,0.44,873305
79,2023-03-20,10.15,10.01,10.17,9.99,930,934406.88,1.77,-1.57,-0.16,0.83,873305
80,2023-03-21,10.2,10.26,10.27,10.03,907,928408.35,2.4,2.5,0.25,0.81,873305
81,2023-03-22,10.26,10.19,10.26,10.11,237,241792.3,1.46,-0.68,-0.07,0.21,873305
82,2023-03-23,10.07,10.16,10.23,10.07,293,297681.01,1.57,-0.29,-0.03,0.26,873305
83,2023-03-24,10.05,10.12,10.25,10.05,350,354508.98,1.97,-0.39,-0.04,0.31,873305
84,2023-03-27,10.2,10.12,10.2,10.09,86,87366.52,1.09,0.0,0.0,0.08,873305
85,2023-03-28,10.11,10.09,10.16,10.08,227,229131.0,0.79,-0.3,-0.03,0.2,873305
86,2023-03-29,10.2,10.11,10.2,10.09,195,197752.99,1.09,0.2,0.02,0.17,873305
87,2023-03-30,10.07,10.07,10.07,10.02,344,345748.62,0.49,-0.4,-0.04,0.31,873305
88,2023-03-31,10.02,10.05,10.06,10.02,489,490552.76,0.4,-0.2,-0.02,0.44,873305
89,2023-04-03,10.05,10.1,10.18,10.04,1275,1293138.94,1.39,0.5,0.05,1.14,873305
90,2023-04-04,10.1,10.11,10.18,10.06,778,790723.2,1.19,0.1,0.01,0.69,873305
91,2023-04-06,10.06,10.11,10.19,10.06,401,404650.1,1.29,0.0,0.0,0.36,873305
92,2023-04-07,10.1,10.1,10.12,10.06,414,417201.42,0.59,-0.1,-0.01,0.37,873305
