,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,20.49,20.89,20.92,20.25,137522,283802928.0,3.27,1.95,0.4,0.84,002607
1,2021-07-01,20.69,20.39,20.85,20.27,116691,239664846.0,2.78,-2.39,-0.5,0.71,002607
2,2021-07-02,20.28,19.68,20.29,19.24,215155,420866880.0,5.15,-3.48,-0.71,1.31,002607
3,2021-07-05,19.5,19.14,19.61,18.87,195113,373767280.0,3.76,-2.74,-0.54,1.19,002607
4,2021-07-06,19.09,18.79,19.45,18.55,184056,346570672.0,4.7,-1.83,-0.35,1.12,002607
5,2021-07-07,19.0,19.74,20.1,18.8,270062,531747632.0,6.92,5.06,0.95,1.64,002607
6,2021-07-08,19.59,18.69,19.6,18.6,226957,429250176.0,5.07,-5.32,-1.05,1.38,002607
7,2021-07-09,18.5,18.4,18.6,18.01,143931,263519631.0,3.16,-1.55,-0.29,0.88,002607
8,2021-07-12,18.6,17.42,18.68,17.33,471058,831636640.0,7.34,-5.33,-0.98,2.87,002607
9,2021-07-13,17.51,17.29,17.64,17.0,308844,534698768.0,3.67,-0.75,-0.13,1.88,002607
10,2021-07-14,17.19,17.0,17.29,16.9,214443,365192528.0,2.26,-1.68,-0.29,1.31,002607
11,2021-07-15,15.3,15.3,15.95,15.3,278512,426537664.0,3.82,-10.0,-1.7,1.7,002607
12,2021-07-16,15.31,14.96,15.53,14.85,557825,841733840.0,4.44,-2.22,-0.34,3.4,002607
13,2021-07-19,14.87,15.39,15.54,14.59,480853,730334496.0,6.35,2.87,0.43,2.93,002607
14,2021-07-20,15.22,15.12,15.6,14.85,330092,499998768.0,4.87,-1.75,-0.27,2.01,002607
15,2021-07-21,15.0,15.3,15.4,14.91,231768,353322240.0,3.24,1.19,0.18,1.41,002607
16,2021-07-22,15.5,15.29,15.97,15.25,326372,509252320.0,4.71,-0.07,-0.01,1.99,002607
17,2021-07-23,15.35,14.96,15.38,14.73,241576,360637680.0,4.25,-2.16,-0.33,1.47,002607
18,2021-07-26,13.66,13.46,14.14,13.46,388958,530601552.0,4.55,-10.03,-1.5,2.37,002607
19,2021-07-27,13.06,12.26,13.4,12.22,812664,1032442208.0,8.77,-8.92,-1.2,4.95,002607
20,2021-07-28,12.53,12.55,12.85,12.27,557652,701507952.0,4.73,2.37,0.29,3.4,002607
21,2021-07-29,12.89,12.28,13.09,12.26,447911,562428240.0,6.61,-2.15,-0.27,2.73,002607
22,2021-07-30,12.06,13.04,13.36,11.77,652204,816761024.0,12.95,6.19,0.76,3.97,002607
23,2021-08-02,12.9,12.0,13.03,11.84,918689,1116657968.0,9.13,-7.98,-1.04,5.59,002607
24,2021-08-03,12.15,12.27,12.56,11.91,567736,695577392.0,5.42,2.25,0.27,3.46,002607
25,2021-08-04,12.27,12.15,12.6,12.0,453162,555025744.0,4.89,-0.98,-0.12,2.76,002607
26,2021-08-05,12.24,11.66,12.28,11.65,480747,572763040.0,5.19,-4.03,-0.49,2.93,002607
27,2021-08-06,11.6,11.4,11.69,11.27,442013,504022816.0,3.6,-2.23,-0.26,2.69,002607
28,2021-08-09,11.43,12.48,12.54,11.36,935405,1141860784.0,10.35,9.47,1.08,5.69,002607
29,2021-08-10,12.37,12.75,12.92,12.08,758558,954354928.0,6.73,2.16,0.27,4.62,002607
30,2021-08-11,12.78,12.26,12.85,12.22,579591,719429504.0,4.94,-3.84,-0.49,3.53,002607
31,2021-08-12,12.35,12.11,12.55,12.05,420306,514420944.0,4.08,-1.22,-0.15,2.56,002607
32,2021-08-13,12.21,11.82,12.21,11.75,373506,444119696.0,3.8,-2.39,-0.29,2.27,002607
33,2021-08-16,11.82,11.93,12.21,11.66,419475,502402096.0,4.65,0.93,0.11,2.55,002607
34,2021-08-17,12.0,11.41,12.08,11.33,485585,564687184.0,6.29,-4.36,-0.52,2.96,002607
35,2021-08-18,11.33,11.2,11.43,10.95,426515,475383984.0,4.21,-1.84,-0.21,2.6,002607
36,2021-08-19,11.19,11.25,11.67,11.15,494440,562607136.0,4.64,0.45,0.05,3.01,002607
37,2021-08-20,11.08,10.74,11.12,10.53,525564,566326112.0,5.24,-4.53,-0.51,3.2,002607
38,2021-08-23,10.76,11.41,11.68,10.69,738625,837841040.0,9.22,6.24,0.67,4.5,002607
39,2021-08-24,11.41,11.1,11.56,11.08,371022,416815536.0,4.21,-2.72,-0.31,2.26,002607
40,2021-08-25,11.56,11.85,12.21,11.56,1032738,1238731184.0,5.86,6.76,0.75,6.29,002607
41,2021-08-26,11.57,10.95,11.78,10.94,825164,928761024.0,7.09,-7.59,-0.9,5.02,002607
42,2021-08-27,10.95,10.66,11.07,10.64,459465,497375808.0,3.93,-2.65,-0.29,2.8,002607
43,2021-08-30,10.67,10.25,10.71,10.15,541760,559286960.0,5.25,-3.85,-0.41,3.3,002607
44,2021-08-31,10.48,10.51,11.13,10.41,736291,791026960.0,7.02,2.54,0.26,4.48,002607
45,2021-09-01,10.52,11.1,11.2,10.25,710088,774804112.0,9.04,5.61,0.59,4.32,002607
46,2021-09-02,11.3,10.73,11.4,10.62,720625,785249936.0,7.03,-3.33,-0.37,4.39,002607
47,2021-09-03,10.77,11.15,11.3,10.48,765242,840253344.0,7.64,3.91,0.42,4.66,002607
48,2021-09-06,11.15,11.18,11.57,10.83,795745,885017216.0,6.64,0.27,0.03,4.84,002607
49,2021-09-07,11.1,11.32,11.41,11.01,643254,722491968.0,3.58,1.25,0.14,3.92,002607
50,2021-09-08,11.4,11.85,11.93,11.33,936930,1090404656.0,5.3,4.68,0.53,5.7,002607
51,2021-09-09,11.66,13.04,13.04,11.53,1400001,1751338336.0,12.74,10.04,1.19,8.52,002607
52,2021-09-10,13.3,12.99,13.49,12.6,1207551,1569941616.0,6.83,-0.38,-0.05,7.35,002607
53,2021-09-13,12.98,12.48,12.98,12.21,799629,997822576.0,5.93,-3.93,-0.51,4.87,002607
54,2021-09-14,12.47,12.22,12.6,12.05,584317,716443520.0,4.41,-2.08,-0.26,3.56,002607
55,2021-09-15,12.08,12.2,12.24,11.7,606744,725843312.0,4.42,-0.16,-0.02,3.69,002607
56,2021-09-16,12.05,11.68,12.1,11.68,438012,519245712.0,3.44,-4.26,-0.52,2.67,002607
57,2021-09-17,11.75,12.21,12.27,11.72,552216,667673968.0,4.71,4.54,0.53,3.36,002607
58,2021-09-22,12.0,12.0,12.63,11.8,500247,605597440.0,6.8,-1.72,-0.21,3.05,002607
