,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,69.15,66.67,70.0,65.05,344375,2319676112.0,7.06,-4.88,-3.42,3.53,601127
1,2021-07-01,67.8,67.07,68.42,65.84,304832,2057867184.0,3.87,0.6,0.4,3.13,601127
2,2021-07-02,66.54,62.13,67.8,61.98,325332,2081595408.0,8.68,-7.37,-4.94,3.34,601127
3,2021-07-05,62.02,62.91,63.7,60.36,318103,1977005872.0,5.38,1.26,0.78,3.26,601127
4,2021-07-06,62.15,61.54,63.65,60.7,243375,1508478144.0,4.69,-2.18,-1.37,2.5,601127
5,2021-07-07,61.01,66.3,66.8,60.3,355382,2278643104.0,10.56,7.73,4.76,3.65,601127
6,2021-07-08,66.0,63.57,66.0,63.35,243629,1562773120.0,4.0,-4.12,-2.73,2.5,601127
7,2021-07-09,62.9,66.95,67.97,61.9,308163,2034664384.0,9.55,5.32,3.38,3.16,601127
8,2021-07-12,69.99,73.65,73.65,69.99,391545,2849903376.0,5.47,10.01,6.7,4.02,601127
9,2021-07-13,73.65,74.86,77.03,70.05,386233,2866610224.0,9.48,1.64,1.21,3.96,601127
10,2021-07-14,74.84,67.87,74.85,67.58,364176,2562282160.0,9.71,-9.34,-6.99,3.74,601127
11,2021-07-15,67.0,67.45,69.0,65.3,233620,1562080096.0,5.45,-0.62,-0.42,2.4,601127
12,2021-07-16,67.0,65.23,67.99,65.0,206315,1369398640.0,4.43,-3.29,-2.22,2.12,601127
13,2021-07-19,63.89,63.21,65.52,62.88,180552,1152285360.0,4.05,-3.1,-2.02,1.85,601127
14,2021-07-20,62.56,66.62,66.89,62.36,231540,1520068464.0,7.17,5.39,3.41,2.38,601127
15,2021-07-21,66.09,66.41,68.77,66.06,246705,1658523168.0,4.07,-0.32,-0.21,2.53,601127
16,2021-07-22,66.53,63.71,66.99,61.76,330203,2095394368.0,7.88,-4.07,-2.7,3.39,601127
17,2021-07-23,63.15,62.99,65.95,62.13,260891,1662636096.0,6.0,-1.13,-0.72,2.68,601127
18,2021-07-26,61.99,58.05,63.14,57.27,328973,1960631040.0,9.32,-7.84,-4.94,3.38,601127
19,2021-07-27,58.0,56.7,59.88,56.6,219458,1274107728.0,5.65,-2.33,-1.35,2.25,601127
20,2021-07-28,56.0,55.8,57.59,52.71,188648,1042308656.0,8.61,-1.59,-0.9,1.94,601127
21,2021-07-29,57.5,57.38,57.88,55.84,185147,1055018000.0,3.66,2.83,1.58,1.9,601127
22,2021-07-30,57.0,58.11,59.5,55.8,209605,1213224688.0,6.45,1.27,0.73,2.15,601127
23,2021-08-02,59.43,61.06,62.89,59.43,257211,1569180944.0,5.95,5.08,2.95,2.64,601127
24,2021-08-03,61.08,57.25,61.08,56.55,209455,1220979568.0,7.42,-6.24,-3.81,2.15,601127
