,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,28.73,29.07,29.69,28.73,21251,112668155.0,3.34,1.22,0.35,4.21,300811
1,2021-07-01,29.42,28.67,31.64,28.67,31932,173649747.0,10.22,-1.38,-0.4,6.33,300811
2,2021-07-02,28.04,29.53,30.16,27.96,27577,147035708.0,7.67,3.0,0.86,5.46,300811
3,2021-07-05,29.83,30.32,31.17,29.83,29820,164984797.0,4.54,2.68,0.79,5.91,300811
4,2021-07-06,30.44,31.1,31.71,29.72,34555,192278186.0,6.56,2.57,0.78,6.85,300811
5,2021-07-07,30.33,32.36,32.92,29.88,36138,206570268.0,9.77,4.05,1.26,7.16,300811
6,2021-07-08,32.0,32.27,33.28,31.46,29822,174280470.0,5.62,-0.28,-0.09,5.91,300811
7,2021-07-09,32.04,31.69,32.26,30.78,21258,121239410.0,4.59,-1.8,-0.58,4.21,300811
8,2021-07-12,31.74,33.72,34.19,31.52,33417,200866305.0,8.43,6.41,2.03,6.62,300811
9,2021-07-13,33.67,32.13,33.67,31.66,24972,146694183.0,5.96,-4.72,-1.59,4.95,300811
10,2021-07-14,32.33,30.14,32.65,29.89,22781,127341339.0,8.59,-6.19,-1.99,4.51,300811
11,2021-07-15,29.84,30.0,30.47,28.92,17270,92894995.0,5.14,-0.46,-0.14,3.42,300811
12,2021-07-16,30.0,30.69,31.72,29.79,15977,89557539.0,6.43,2.3,0.69,3.17,300811
13,2021-07-19,30.35,31.68,32.28,29.93,18336,104906853.0,7.66,3.23,0.99,3.63,300811
14,2021-07-20,31.49,31.01,31.98,30.61,13314,74638625.0,4.32,-2.11,-0.67,2.64,300811
15,2021-07-21,31.48,34.41,35.22,30.84,38762,232687933.0,14.12,10.96,3.4,7.68,300811
16,2021-07-22,34.78,37.56,39.5,34.5,60038,402870512.0,14.53,9.15,3.15,11.89,300811
17,2021-07-23,36.58,36.17,37.22,35.39,30273,199017390.0,4.87,-3.7,-1.39,6.0,300811
18,2021-07-26,36.05,37.12,37.43,35.26,26938,177843902.0,6.0,2.63,0.95,5.34,300811
19,2021-07-27,36.82,34.82,38.38,34.39,32141,213049552.0,10.75,-6.2,-2.3,6.37,300811
20,2021-07-28,34.06,34.78,35.61,32.0,27911,173352997.0,10.37,-0.11,-0.04,5.53,300811
21,2021-07-29,35.61,37.59,38.36,35.06,44268,292269824.0,9.49,8.08,2.81,8.77,300811
22,2021-07-30,38.36,39.28,41.28,37.92,45339,326246208.0,8.94,4.5,1.69,8.98,300811
23,2021-08-02,39.72,39.56,41.62,38.17,30826,221085501.0,8.78,0.71,0.28,6.11,300811
24,2021-08-03,39.32,38.38,39.76,38.0,19413,135132444.0,4.45,-2.98,-1.18,3.85,300811
25,2021-08-04,38.14,39.78,40.27,38.11,23393,166585942.0,5.63,3.65,1.4,4.63,300811
