,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-01-12,80.35,87.5,94.35,77.35,131509,1101817328.0,25.78,32.68,21.55,77.43,688259
1,2022-01-13,87.54,84.8,93.73,83.52,92575,819756288.0,11.67,-3.09,-2.7,54.51,688259
2,2022-01-14,79.35,81.8,85.61,78.46,50024,411058688.0,8.43,-3.54,-3.0,29.45,688259
3,2022-01-17,82.35,102.23,104.35,82.35,84100,793211168.0,26.89,24.98,20.43,49.52,688259
4,2022-01-18,101.35,107.65,109.07,99.23,51494,544933472.0,9.63,5.3,5.42,30.32,688259
5,2022-01-19,105.19,99.15,112.85,99.15,40562,425160656.0,12.73,-7.9,-8.5,23.88,688259
6,2022-01-20,100.85,102.15,102.85,94.46,28419,283997184.0,8.46,3.03,3.0,16.73,688259
7,2022-01-21,98.47,87.5,99.12,85.97,32744,299283360.0,12.87,-14.34,-14.65,19.28,688259
8,2022-01-24,87.55,93.34,101.27,86.86,34160,323828624.0,16.47,6.67,5.84,20.11,688259
9,2022-01-25,92.75,89.35,97.14,88.54,19630,182433379.0,9.21,-4.27,-3.99,11.56,688259
10,2022-01-26,90.15,88.23,92.23,85.35,14538,129126433.0,7.7,-1.25,-1.12,8.56,688259
11,2022-01-27,89.34,89.35,92.85,86.01,16018,144530425.0,7.75,1.27,1.12,9.43,688259
12,2022-01-28,90.35,94.7,97.92,87.99,19801,187160300.0,11.11,5.99,5.35,11.66,688259
13,2022-02-07,95.3,84.35,96.33,83.02,22505,198578589.0,14.05,-10.93,-10.35,13.25,688259
14,2022-02-08,84.33,79.53,84.34,75.76,23805,189186964.0,10.17,-5.71,-4.82,14.02,688259
15,2022-02-09,77.85,79.43,80.07,75.1,16480,129365369.0,6.25,-0.13,-0.1,9.7,688259
16,2022-02-10,79.35,74.01,80.18,72.33,17365,131379425.0,9.88,-6.82,-5.42,10.22,688259
17,2022-02-11,74.15,71.36,74.82,70.89,11490,83664875.0,5.31,-3.58,-2.65,6.77,688259
18,2022-02-14,70.22,69.55,72.74,68.01,14731,103713115.0,6.63,-2.54,-1.81,8.67,688259
