,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,11.76,11.6,12.05,11.48,170817,199863430.0,4.95,0.78,0.09,9.2,000929
1,2021-07-01,11.62,11.18,11.72,11.12,143057,162199068.0,5.17,-3.62,-0.42,7.7,000929
2,2021-07-02,11.18,10.84,11.3,10.68,104821,113571426.0,5.55,-3.04,-0.34,5.64,000929
3,2021-07-05,10.84,10.85,11.06,10.6,97069,105601859.0,4.24,0.09,0.01,5.23,000929
4,2021-07-06,10.86,11.47,11.5,10.51,182198,201074433.0,9.12,5.71,0.62,9.81,000929
5,2021-07-07,11.36,11.3,11.71,11.21,156057,178248051.0,4.36,-1.48,-0.17,8.4,000929
6,2021-07-08,11.03,10.77,11.1,10.6,157752,170914650.0,4.42,-4.69,-0.53,8.49,000929
7,2021-07-09,10.63,10.46,10.75,10.3,106294,110769062.0,4.18,-2.88,-0.31,5.72,000929
8,2021-07-12,10.61,10.7,10.8,10.39,97912,104051198.0,3.92,2.29,0.24,5.27,000929
9,2021-07-13,10.5,10.72,11.19,10.48,130658,142043435.0,6.64,0.19,0.02,7.03,000929
10,2021-07-14,10.58,10.72,11.08,10.35,129558,138741134.0,6.81,0.0,0.0,6.97,000929
11,2021-07-15,10.6,11.4,11.55,10.42,252527,280738816.0,10.54,6.34,0.68,13.59,000929
12,2021-07-16,11.17,11.02,11.32,10.82,180139,198572776.0,4.39,-3.33,-0.38,9.7,000929
13,2021-07-19,10.71,10.75,11.11,10.54,115250,124120579.0,5.17,-2.45,-0.27,6.2,000929
14,2021-07-20,10.62,11.17,11.32,10.6,166120,183921525.0,6.7,3.91,0.42,8.94,000929
15,2021-07-21,11.17,11.3,11.45,11.07,167082,188150831.0,3.4,1.16,0.13,8.99,000929
16,2021-07-22,11.33,10.98,11.56,10.85,129404,143390082.0,6.28,-2.83,-0.32,6.97,000929
17,2021-07-23,11.08,10.49,11.08,10.4,145179,153485247.0,6.19,-4.46,-0.49,7.82,000929
18,2021-07-26,10.16,9.88,10.42,9.58,125563,125411530.0,8.01,-5.82,-0.61,6.76,000929
19,2021-07-27,9.88,9.29,9.96,9.29,86009,82741411.0,6.78,-5.97,-0.59,4.63,000929
20,2021-07-28,9.07,9.45,9.48,8.78,95403,86701297.0,7.53,1.72,0.16,5.14,000929
21,2021-07-29,9.49,9.38,9.55,9.25,64530,60467578.0,3.17,-0.74,-0.07,3.47,000929
22,2021-07-30,9.28,8.99,9.3,8.9,63638,57552136.0,4.26,-4.16,-0.39,3.43,000929
23,2021-08-02,8.91,9.33,9.39,8.75,78589,72160143.0,7.12,3.78,0.34,4.23,000929
24,2021-08-03,9.18,9.17,9.48,9.13,65320,60517834.0,3.75,-1.71,-0.16,3.52,000929
25,2021-08-04,9.1,9.12,9.24,9.0,55276,50157280.0,2.62,-0.55,-0.05,2.98,000929
26,2021-08-05,8.96,8.9,9.23,8.72,51129,45992878.0,5.59,-2.41,-0.22,2.75,000929
27,2021-08-06,8.86,8.72,8.95,8.66,65298,57363946.0,3.26,-2.02,-0.18,3.52,000929
28,2021-08-09,8.64,8.94,9.04,8.63,75827,67638158.0,4.7,2.52,0.22,4.08,000929
