,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-11-09,32.75,29.98,34.73,29.87,133304,423185339.0,23.6,45.6,9.39,65.5,301359
1,2022-11-10,28.67,27.31,29.25,27.16,98451,277974705.0,6.97,-8.91,-2.67,48.37,301359
2,2022-11-11,27.45,28.36,28.45,26.77,88891,247884991.0,6.15,3.84,1.05,43.68,301359
3,2022-11-14,27.75,26.95,27.8,26.86,56479,155301600.0,3.31,-4.97,-1.41,27.75,301359
4,2022-11-15,26.74,27.14,27.38,26.64,45779,125207859.0,2.75,0.71,0.19,22.49,301359
5,2022-11-16,26.86,26.61,27.25,26.43,47472,128194264.0,3.02,-1.95,-0.53,23.33,301359
6,2022-11-17,26.45,26.72,26.73,26.16,32060,85447215.0,2.14,0.41,0.11,15.75,301359
7,2022-11-18,26.94,26.81,27.25,26.63,46920,127472791.0,2.32,0.34,0.09,23.05,301359
8,2022-11-21,26.53,26.26,26.55,25.97,28811,76257804.0,2.16,-2.05,-0.55,14.16,301359
9,2022-11-22,26.13,26.05,26.5,25.88,25884,68307005.0,2.36,-0.8,-0.21,12.72,301359
10,2022-11-23,26.13,26.99,27.13,26.04,46766,125139293.0,4.18,3.61,0.94,22.98,301359
11,2022-11-24,26.55,26.41,26.66,26.31,30556,81602518.0,1.3,-2.15,-0.58,15.01,301359
12,2022-11-25,26.33,26.19,26.65,26.17,20202,53696937.0,1.82,-0.83,-0.22,9.93,301359
13,2022-11-28,25.76,25.32,26.01,25.26,22706,58275441.0,2.86,-3.32,-0.87,11.16,301359
14,2022-11-29,25.3,25.64,25.69,25.3,17826,45958249.0,1.54,1.26,0.32,8.76,301359
15,2022-11-30,25.6,25.2,25.64,25.15,19971,51071323.0,1.91,-1.72,-0.44,9.81,301359
16,2022-12-01,25.35,25.43,25.52,25.32,17900,45964678.0,0.79,0.91,0.23,8.8,301359
17,2022-12-02,25.5,25.87,26.01,25.36,25697,66800930.0,2.56,1.73,0.44,12.63,301359
18,2022-12-05,25.75,26.08,26.23,25.75,21561,56572911.0,1.86,0.81,0.21,10.59,301359
19,2022-12-06,26.01,25.59,26.05,25.51,18494,48069772.0,2.07,-1.88,-0.49,9.09,301359
20,2022-12-07,25.69,25.56,25.69,25.38,13894,35746729.0,1.21,-0.12,-0.03,6.83,301359
