,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,52.19,54.79,55.33,52.13,13725,74936796.0,6.08,4.1,2.16,4.21,300799
1,2021-07-01,54.98,52.47,55.49,52.2,11695,63523885.0,6.0,-4.23,-2.32,3.58,300799
2,2021-07-02,52.52,56.19,57.46,52.51,20827,115871949.0,9.43,7.09,3.72,6.38,300799
3,2021-07-05,56.55,57.65,58.06,54.99,22227,125961513.0,5.46,2.6,1.46,6.81,300799
4,2021-07-06,56.61,56.64,57.54,55.59,15013,84752807.0,3.38,-1.75,-1.01,4.6,300799
5,2021-07-07,55.99,60.16,62.29,54.8,25670,151468012.0,13.22,6.21,3.52,7.87,300799
6,2021-07-08,59.99,60.52,61.98,58.31,22455,134477677.0,6.1,0.6,0.36,6.88,300799
7,2021-07-09,59.94,58.85,60.48,58.15,13585,80135944.0,3.85,-2.76,-1.67,4.16,300799
8,2021-07-12,58.99,67.6,68.99,58.64,41968,268300236.0,17.59,14.87,8.75,12.86,300799
9,2021-07-13,67.99,68.01,68.99,64.99,34531,233045506.0,5.92,0.61,0.41,10.58,300799
10,2021-07-14,66.24,65.68,66.84,64.79,21568,141764085.0,3.01,-3.43,-2.33,6.61,300799
11,2021-07-15,64.99,64.99,66.68,62.58,17420,113374193.0,6.24,-1.05,-0.69,5.34,300799
12,2021-07-16,64.57,65.51,66.48,63.29,15280,99252178.0,4.91,0.8,0.52,4.68,300799
13,2021-07-19,65.12,64.67,65.12,63.35,11492,73604935.0,2.7,-1.28,-0.84,3.52,300799
14,2021-07-20,63.49,61.09,63.86,60.21,13692,84134203.0,5.64,-5.54,-3.58,4.2,300799
15,2021-07-21,60.83,61.74,62.43,60.83,8730,53895028.0,2.62,1.06,0.65,2.68,300799
16,2021-07-22,61.35,62.37,62.71,60.99,8810,54579932.0,2.79,1.02,0.63,2.7,300799
17,2021-07-23,62.38,60.48,62.38,59.8,10319,62479649.0,4.14,-3.03,-1.89,3.16,300799
18,2021-07-26,60.3,64.19,64.55,59.04,19065,120191825.0,9.11,6.13,3.71,5.84,300799
19,2021-07-27,64.18,63.01,66.96,62.91,19206,125013927.0,6.31,-1.84,-1.18,5.89,300799
20,2021-07-28,62.3,63.14,64.73,56.99,21310,131334014.0,12.28,0.21,0.13,6.53,300799
21,2021-07-29,63.98,65.02,65.59,62.99,14010,90312730.0,4.12,2.98,1.88,4.29,300799
22,2021-07-30,64.48,65.61,66.26,63.89,11350,73936128.0,3.65,0.91,0.59,3.48,300799
23,2021-08-02,65.0,63.5,65.33,61.9,14571,92687870.0,5.23,-3.22,-2.11,4.46,300799
24,2021-08-03,62.99,62.07,65.81,61.81,11175,71277363.0,6.3,-2.25,-1.43,3.42,300799
25,2021-08-04,61.89,62.71,63.58,61.51,9493,59604979.0,3.33,1.03,0.64,2.91,300799
26,2021-08-05,62.58,60.87,62.58,60.31,9524,58130860.0,3.62,-2.93,-1.84,2.92,300799
27,2021-08-06,61.3,66.99,69.47,61.3,25991,171933492.0,13.42,10.05,6.12,7.96,300799
28,2021-08-09,67.0,67.46,71.43,66.99,21293,146017771.0,6.63,0.7,0.47,6.52,300799
29,2021-08-10,67.63,69.66,69.9,65.49,20467,139379543.0,6.54,3.26,2.2,6.27,300799
30,2021-08-11,69.59,67.4,69.59,66.65,13580,91524835.0,4.22,-3.24,-2.26,4.16,300799
31,2021-08-12,66.99,67.49,68.79,66.06,8693,58651292.0,4.05,0.13,0.09,2.66,300799
32,2021-08-13,66.74,64.99,67.48,64.59,10930,71851940.0,4.28,-3.7,-2.5,3.35,300799
33,2021-08-16,64.49,64.84,66.48,63.95,7024,45802362.0,3.89,-0.23,-0.15,2.15,300799
34,2021-08-17,64.99,60.99,65.24,60.39,11494,71817967.0,7.48,-5.94,-3.85,3.52,300799
35,2021-08-18,61.49,61.36,62.7,60.99,6160,38036468.0,2.8,0.61,0.37,1.89,300799
36,2021-08-19,58.97,54.04,58.97,52.99,22283,122217706.0,9.75,-11.93,-7.32,6.83,300799
37,2021-08-20,53.99,51.84,54.18,51.17,14623,76200647.0,5.57,-4.07,-2.2,4.48,300799
38,2021-08-23,52.05,54.68,55.84,52.05,14618,78906947.0,7.31,5.48,2.84,4.48,300799
39,2021-08-24,55.07,55.84,56.94,53.87,13988,78162554.0,5.61,2.12,1.16,4.29,300799
40,2021-08-25,57.98,56.99,59.57,56.0,15216,88020678.0,6.39,2.06,1.15,4.66,300799
41,2021-08-26,55.97,56.69,57.24,54.79,11737,65642657.0,4.3,-0.53,-0.3,3.6,300799
42,2021-08-27,56.13,57.5,58.11,55.37,10707,60796425.0,4.83,1.43,0.81,3.28,300799
43,2021-08-30,57.39,57.39,58.44,56.67,6366,36496783.0,3.08,-0.19,-0.11,1.95,300799
44,2021-08-31,57.41,55.32,57.44,54.48,5267,29200632.0,5.16,-3.61,-2.07,1.61,300799
45,2021-09-01,56.15,53.64,56.15,53.29,5430,29355613.0,5.17,-3.04,-1.68,1.66,300799
46,2021-09-02,53.81,52.93,54.49,52.84,4266,22831079.0,3.08,-1.32,-0.71,1.31,300799
47,2021-09-03,53.17,52.81,54.48,52.26,4675,24798108.0,4.19,-0.23,-0.12,1.43,300799
48,2021-09-06,52.97,53.57,53.85,52.4,3558,18998402.0,2.75,1.44,0.76,1.09,300799
49,2021-09-07,53.86,53.21,53.86,52.64,4125,21906504.0,2.28,-0.67,-0.36,1.26,300799
50,2021-09-08,53.21,53.79,53.89,52.65,3761,20129399.0,2.33,1.09,0.58,1.15,300799
51,2021-09-09,53.94,52.75,53.94,52.65,3972,21031710.0,2.4,-1.93,-1.04,1.22,300799
52,2021-09-10,52.91,53.45,53.74,52.09,4547,24116284.0,3.13,1.33,0.7,1.39,300799
53,2021-09-13,53.44,52.39,53.45,51.99,4050,21249235.0,2.73,-1.98,-1.06,1.24,300799
54,2021-09-14,52.29,52.34,52.99,52.29,3250,17118414.0,1.34,-0.1,-0.05,1.0,300799
55,2021-09-15,52.25,51.39,52.42,51.09,3594,18522874.0,2.54,-1.82,-0.95,1.1,300799
56,2021-09-16,51.4,49.73,51.95,49.7,4489,22719881.0,4.38,-3.23,-1.66,1.38,300799
57,2021-09-17,49.89,50.32,50.48,49.49,2496,12484079.0,1.99,1.19,0.59,0.76,300799
58,2021-09-22,49.29,49.49,49.97,49.29,1841,9119127.0,1.35,-1.65,-0.83,0.56,300799
59,2021-09-23,49.49,50.89,51.44,49.49,2750,13973411.0,3.94,2.83,1.4,0.84,300799
60,2021-09-24,51.3,49.89,51.4,49.84,2897,14538193.0,3.07,-1.97,-1.0,0.89,300799
