,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,21.75,22.78,23.27,21.7,15865,37455112.0,7.22,4.78,1.04,2.38,603908
1,2021-07-01,22.65,22.05,22.83,22.05,8477,19696290.0,3.42,-3.2,-0.73,1.27,603908
2,2021-07-02,21.98,22.66,22.87,21.86,9575,22441307.0,4.58,2.77,0.61,1.44,603908
3,2021-07-05,22.88,23.33,23.46,22.4,12054,28862750.0,4.68,2.96,0.67,1.81,603908
4,2021-07-06,23.11,23.68,23.7,23.11,9939,24169079.0,2.53,1.5,0.35,1.49,603908
5,2021-07-07,23.68,23.6,23.82,23.38,6426,15725526.0,1.86,-0.34,-0.08,0.96,603908
6,2021-07-08,23.6,22.96,23.6,22.81,7853,18774744.0,3.35,-2.71,-0.64,1.18,603908
7,2021-07-09,22.9,22.94,23.1,22.74,4743,11309490.0,1.57,-0.09,-0.02,0.71,603908
8,2021-07-12,23.02,23.66,23.95,22.89,9820,23944178.0,4.62,3.14,0.72,1.47,603908
9,2021-07-13,23.42,24.08,24.65,23.42,12875,32328283.0,5.2,1.78,0.42,1.93,603908
10,2021-07-14,24.07,23.96,24.29,23.86,5925,14778283.0,1.79,-0.5,-0.12,0.89,603908
11,2021-07-15,23.98,23.68,24.18,23.34,5401,13286783.0,3.51,-1.17,-0.28,0.81,603908
12,2021-07-16,24.1,23.79,24.1,23.7,5152,12790427.0,1.69,0.46,0.11,0.77,603908
13,2021-07-19,24.05,23.98,24.79,23.82,8316,20934515.0,4.08,0.8,0.19,1.25,603908
14,2021-07-20,23.98,23.41,23.98,23.1,5593,13569205.0,3.67,-2.38,-0.57,0.84,603908
15,2021-07-21,23.7,23.77,24.35,23.46,6820,16867288.0,3.8,1.54,0.36,1.02,603908
16,2021-07-22,23.5,22.96,23.59,22.93,6211,14922634.0,2.78,-3.41,-0.81,0.93,603908
17,2021-07-23,23.09,22.43,23.22,22.35,6206,14680026.0,3.79,-2.31,-0.53,0.93,603908
18,2021-07-26,22.43,22.15,22.7,22.04,6141,14308624.0,2.94,-1.25,-0.28,0.92,603908
19,2021-07-27,22.3,21.86,22.57,21.86,5439,12607587.0,3.21,-1.31,-0.29,0.82,603908
20,2021-07-28,21.8,21.4,21.86,20.86,4362,9688426.0,4.57,-2.1,-0.46,0.65,603908
21,2021-07-29,21.64,21.54,21.88,21.42,4804,10796964.0,2.15,0.65,0.14,0.72,603908
22,2021-07-30,21.26,21.49,21.6,21.1,3387,7542952.0,2.32,-0.23,-0.05,0.51,603908
23,2021-08-02,21.48,21.81,21.9,21.3,3137,7064607.0,2.79,1.49,0.32,0.47,603908
24,2021-08-03,21.81,22.14,22.2,21.69,3547,8123853.0,2.34,1.51,0.33,0.53,603908
25,2021-08-04,23.48,24.44,24.44,23.48,24691,62404243.0,4.34,10.39,2.3,3.7,603908
26,2021-08-05,24.32,23.28,24.4,22.93,26604,65043976.0,6.01,-4.75,-1.16,3.99,603908
27,2021-08-06,22.8,22.6,22.95,22.22,13355,31263649.0,3.14,-2.92,-0.68,2.0,603908
28,2021-08-09,22.46,23.32,23.65,22.39,12118,29121383.0,5.58,3.19,0.72,1.82,603908
29,2021-08-10,23.03,23.57,23.76,23.03,10161,24733773.0,3.13,1.07,0.25,1.52,603908
30,2021-08-11,23.4,23.75,24.15,23.39,9717,24041245.0,3.22,0.76,0.18,1.46,603908
31,2021-08-12,23.99,23.65,23.99,23.36,6849,16778802.0,2.65,-0.42,-0.1,1.03,603908
32,2021-08-13,23.75,23.52,24.07,23.45,5750,14211553.0,2.62,-0.55,-0.13,0.86,603908
33,2021-08-16,23.52,25.49,25.68,23.52,25248,65222245.0,9.18,8.38,1.97,3.79,603908
34,2021-08-17,25.48,27.4,28.13,24.96,61481,175286049.0,12.44,7.49,1.91,9.22,603908
35,2021-08-18,27.98,29.4,30.23,27.82,64240,191441037.0,8.8,7.3,2.0,9.63,603908
36,2021-08-19,29.4,32.43,32.43,28.6,34072,108750878.0,13.03,10.31,3.03,5.11,603908
37,2021-08-20,34.62,33.75,35.76,32.61,87538,309599232.0,9.71,4.07,1.32,13.13,603908
38,2021-08-23,36.1,37.22,37.22,35.3,45770,171962539.0,5.69,10.28,3.47,6.86,603908
39,2021-08-24,38.4,36.95,40.1,35.8,67098,260033491.0,11.55,-0.73,-0.27,10.06,603908
40,2021-08-25,36.98,37.61,38.6,35.4,47812,182352383.0,8.66,1.79,0.66,7.17,603908
41,2021-08-26,40.14,41.46,41.46,37.7,55645,232079580.0,10.0,10.24,3.85,8.34,603908
42,2021-08-27,41.6,41.4,42.35,39.6,45681,191714487.0,6.63,-0.14,-0.06,6.85,603908
43,2021-08-30,41.1,39.45,41.4,38.3,41266,166678482.0,7.49,-4.71,-1.95,6.19,603908
44,2021-08-31,39.45,40.3,41.7,37.76,43465,176357763.0,9.99,2.15,0.85,6.52,603908
45,2021-09-01,40.6,38.38,42.35,38.38,30599,124657935.0,9.85,-4.76,-1.92,4.59,603908
46,2021-09-02,38.26,42.31,42.31,37.62,28404,118679775.0,12.22,10.24,3.93,4.26,603908
47,2021-09-03,43.1,41.46,44.48,40.3,37558,161933475.0,9.88,-2.01,-0.85,5.63,603908
48,2021-09-06,42.4,43.7,44.9,41.21,27385,119442256.0,8.9,5.4,2.24,4.11,603908
49,2021-09-07,42.4,42.85,43.49,41.39,19426,84342986.0,4.81,-1.95,-0.85,2.91,603908
50,2021-09-08,42.98,42.59,43.09,41.2,20061,86229756.0,4.41,-0.61,-0.26,3.01,603908
51,2021-09-09,42.52,42.15,42.97,41.21,13318,57255483.0,4.13,-1.03,-0.44,2.0,603908
52,2021-09-10,42.69,41.04,42.69,38.9,24650,102265996.0,8.99,-2.63,-1.11,3.7,603908
53,2021-09-13,41.51,40.51,41.51,39.7,16008,66429719.0,4.41,-1.29,-0.53,2.4,603908
54,2021-09-14,41.15,39.57,41.15,38.9,22152,90418976.0,5.55,-2.32,-0.94,3.32,603908
55,2021-09-15,39.5,39.54,41.99,39.18,20720,85109447.0,7.1,-0.08,-0.03,3.11,603908
56,2021-09-16,39.28,39.37,40.46,37.7,15183,61072466.0,6.98,-0.43,-0.17,2.28,603908
57,2021-09-17,39.37,39.95,41.19,39.06,15785,64682331.0,5.41,1.47,0.58,2.37,603908
58,2021-09-22,41.3,39.1,41.3,38.32,11421,45689199.0,7.46,-2.13,-0.85,1.71,603908
59,2021-09-23,39.73,39.42,40.46,38.59,9834,39857045.0,4.78,0.82,0.32,1.47,603908
60,2021-09-24,40.75,38.68,40.75,37.8,11727,46445721.0,7.48,-1.88,-0.74,1.76,603908
61,2021-09-27,38.68,36.27,38.89,35.54,20891,78448841.0,8.66,-6.23,-2.41,3.13,603908
62,2021-09-28,36.72,36.48,37.95,35.65,11178,42151062.0,6.34,0.58,0.21,1.68,603908
63,2021-09-29,36.11,34.98,36.48,34.3,14518,52602741.0,5.98,-4.11,-1.5,2.18,603908
64,2021-09-30,34.98,36.27,36.66,34.98,12334,45484095.0,4.8,3.69,1.29,1.85,603908
65,2021-10-08,37.48,36.45,37.59,35.64,9630,35811120.0,5.38,0.5,0.18,1.44,603908
66,2021-10-11,36.45,36.45,36.74,35.1,7769,28637943.0,4.5,0.0,0.0,1.16,603908
67,2021-10-12,37.06,35.34,37.06,34.1,9856,35749277.0,8.12,-3.05,-1.11,1.48,603908
68,2021-10-13,35.96,35.47,36.1,34.91,4854,17669178.0,3.37,0.37,0.13,0.73,603908
69,2021-10-14,35.07,38.2,38.89,34.45,12902,48863635.0,12.52,7.7,2.73,1.93,603908
70,2021-10-15,38.82,37.37,38.82,36.7,14383,55204349.0,5.55,-2.17,-0.83,2.16,603908
71,2021-10-18,37.68,36.8,37.68,36.36,8799,33168870.0,3.53,-1.53,-0.57,1.32,603908
72,2021-10-19,36.65,36.18,37.03,35.81,7822,29125754.0,3.32,-1.68,-0.62,1.17,603908
73,2021-10-20,36.17,35.88,37.6,35.46,14635,54312022.0,5.91,-0.83,-0.3,2.19,603908
74,2021-10-21,35.98,35.56,36.48,34.45,11005,39945495.0,5.66,-0.89,-0.32,1.65,603908
75,2021-10-22,35.56,35.1,35.96,34.9,6619,23963525.0,2.98,-1.29,-0.46,0.99,603908
