,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,20.22,20.11,20.41,19.97,27183,73191765.0,2.17,-0.59,-0.12,0.64,600850
1,2021-07-01,20.17,19.68,20.22,19.62,31233,83228638.0,2.98,-2.14,-0.43,0.73,600850
2,2021-07-02,19.68,19.2,19.88,19.17,32446,84223875.0,3.61,-2.44,-0.48,0.76,600850
3,2021-07-05,19.23,19.41,19.78,19.23,32746,85442266.0,2.86,1.09,0.21,0.77,600850
4,2021-07-06,19.37,19.32,19.55,19.08,26158,67513337.0,2.42,-0.46,-0.09,0.61,600850
5,2021-07-07,19.25,19.44,19.45,18.88,28890,74146659.0,2.95,0.62,0.12,0.68,600850
6,2021-07-08,19.37,19.22,19.61,19.16,35730,92821024.0,2.31,-1.13,-0.22,0.84,600850
7,2021-07-09,19.13,19.18,19.32,18.95,23351,59848419.0,1.93,-0.21,-0.04,0.55,600850
8,2021-07-12,19.27,19.69,19.73,19.17,35821,93638426.0,2.92,2.66,0.51,0.84,600850
9,2021-07-13,19.95,20.27,20.62,19.93,57781,156974482.0,3.5,2.95,0.58,1.35,600850
10,2021-07-14,20.1,19.91,20.14,19.72,31586,84250607.0,2.07,-1.78,-0.36,0.74,600850
11,2021-07-15,19.91,19.47,20.12,19.35,33331,87663183.0,3.87,-2.21,-0.44,0.78,600850
12,2021-07-16,19.67,19.65,19.98,19.45,31555,83317240.0,2.72,0.92,0.18,0.74,600850
13,2021-07-19,19.64,19.37,19.82,19.25,41570,108335251.0,2.9,-1.42,-0.28,0.97,600850
14,2021-07-20,19.33,18.72,19.33,18.65,50238,127166605.0,3.51,-3.36,-0.65,1.18,600850
15,2021-07-21,18.82,18.88,18.99,18.69,35578,89955440.0,1.6,0.85,0.16,0.83,600850
16,2021-07-22,18.86,18.92,19.01,18.75,30230,76552333.0,1.38,0.21,0.04,0.71,600850
17,2021-07-23,18.92,18.39,18.92,18.25,51343,127295055.0,3.54,-2.8,-0.53,1.2,600850
18,2021-07-26,18.32,17.98,18.53,17.87,31550,77010005.0,3.59,-2.23,-0.41,0.74,600850
19,2021-07-27,17.98,18.25,18.85,17.98,38178,94247561.0,4.84,1.5,0.27,0.89,600850
20,2021-07-28,18.31,17.65,18.32,17.58,34417,82298303.0,4.05,-3.29,-0.6,0.81,600850
21,2021-07-29,17.77,17.82,17.98,17.67,32164,76840994.0,1.76,0.96,0.17,0.75,600850
22,2021-07-30,17.78,17.85,18.01,17.45,27271,65039686.0,3.14,0.17,0.03,0.64,600850
23,2021-08-02,17.85,18.36,18.38,17.62,33122,80655658.0,4.26,2.86,0.51,0.78,600850
24,2021-08-03,18.32,18.42,18.91,18.22,32040,79828993.0,3.76,0.33,0.06,0.75,600850
25,2021-08-04,18.35,18.68,18.71,18.33,27149,67470353.0,2.06,1.41,0.26,0.64,600850
26,2021-08-05,18.7,18.39,18.74,18.35,22023,54652941.0,2.09,-1.55,-0.29,0.52,600850
27,2021-08-06,18.53,18.46,18.57,18.25,22674,55891590.0,1.74,0.38,0.07,0.53,600850
28,2021-08-09,18.41,18.58,18.64,18.25,24386,60344040.0,2.11,0.65,0.12,0.57,600850
29,2021-08-10,18.52,18.72,18.83,18.44,27666,69293930.0,2.1,0.75,0.14,0.65,600850
30,2021-08-11,18.72,18.58,18.81,18.52,26030,65107197.0,1.55,-0.75,-0.14,0.61,600850
31,2021-08-12,18.6,18.81,19.23,18.55,46964,119156983.0,3.66,1.24,0.23,1.1,600850
32,2021-08-13,18.78,18.83,19.07,18.55,31999,80884282.0,2.76,0.11,0.02,0.75,600850
33,2021-08-16,18.95,18.95,19.04,18.65,31191,78915173.0,2.07,0.64,0.12,0.73,600850
34,2021-08-17,18.83,18.11,18.88,18.03,34712,85996413.0,4.49,-4.43,-0.84,0.81,600850
35,2021-08-18,18.1,18.47,18.53,18.02,23986,58893196.0,2.82,1.99,0.36,0.56,600850
36,2021-08-19,18.48,18.64,18.7,18.41,20234,50404768.0,1.57,0.92,0.17,0.47,600850
37,2021-08-20,18.61,19.18,19.22,18.45,42515,108214208.0,4.13,2.9,0.54,1.0,600850
38,2021-08-23,19.18,19.47,19.61,19.11,34420,89474609.0,2.61,1.51,0.29,0.81,600850
39,2021-08-24,19.45,19.98,20.12,19.38,54363,144763904.0,3.8,2.62,0.51,1.27,600850
40,2021-08-25,19.95,19.63,20.02,19.49,42986,113088845.0,2.65,-1.75,-0.35,1.01,600850
