,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,7.65,7.13,7.84,7.13,928116,690088000.0,9.47,-4.93,-0.37,7.45,000980
1,2021-07-01,6.97,6.77,7.11,6.77,453251,310337296.0,4.77,-5.05,-0.36,3.64,000980
2,2021-07-02,7.11,7.11,7.11,6.77,517059,362779664.0,5.02,5.02,0.34,4.15,000980
3,2021-07-05,6.78,6.95,7.28,6.78,587829,409494928.0,7.03,-2.25,-0.16,4.72,000980
4,2021-07-06,6.9,6.6,6.9,6.6,487736,325878624.0,4.32,-5.04,-0.35,3.91,000980
5,2021-07-07,6.37,6.4,6.8,6.27,698568,451109760.0,8.03,-3.03,-0.2,5.61,000980
6,2021-07-08,6.3,6.09,6.45,6.08,530601,328830320.0,5.78,-4.84,-0.31,4.26,000980
7,2021-07-09,5.99,6.39,6.39,5.84,648502,398821104.0,9.03,4.93,0.3,5.2,000980
8,2021-07-12,6.38,6.71,6.71,6.25,388498,255751362.0,7.2,5.01,0.32,3.12,000980
9,2021-07-13,6.94,6.79,7.05,6.7,766052,531505088.0,5.22,1.19,0.08,6.15,000980
10,2021-07-14,6.6,6.45,6.7,6.45,441717,287229504.0,3.68,-5.01,-0.34,3.55,000980
11,2021-07-15,6.29,6.46,6.65,6.18,423675,273201648.0,7.29,0.16,0.01,3.4,000980
12,2021-07-16,6.44,6.66,6.76,6.35,407781,269840800.0,6.35,3.1,0.2,3.27,000980
13,2021-07-19,6.89,6.99,6.99,6.81,353464,246011787.0,2.7,4.95,0.33,2.84,000980
14,2021-07-20,6.97,6.64,7.13,6.64,554836,379036192.0,7.01,-5.01,-0.35,4.45,000980
15,2021-07-21,6.47,6.73,6.97,6.39,523274,349239136.0,8.73,1.36,0.09,4.2,000980
16,2021-07-22,6.73,6.71,6.87,6.56,393935,263794844.0,4.61,-0.3,-0.02,3.16,000980
17,2021-07-23,6.7,6.7,6.79,6.62,245117,164344749.0,2.53,-0.15,-0.01,1.97,000980
