,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,33.87,34.05,34.55,33.65,22508,79130615.0,2.66,0.59,0.2,3.15,688003
1,2021-07-01,34.09,32.63,34.9,32.6,25907,90110038.0,6.75,-4.17,-1.42,3.63,688003
2,2021-07-02,32.55,33.21,33.37,32.15,26195,88687413.0,3.74,1.78,0.58,3.67,688003
3,2021-07-05,33.0,36.15,36.2,32.98,48437,175818610.0,9.7,8.85,2.94,6.79,688003
4,2021-07-06,35.9,36.38,37.4,35.26,48834,181419323.0,5.92,0.64,0.23,6.84,688003
5,2021-07-07,36.19,35.88,36.21,35.08,22306,82095467.0,3.11,-1.37,-0.5,3.13,688003
6,2021-07-08,36.45,39.38,39.38,36.35,63961,253786736.0,8.44,9.75,3.5,8.96,688003
7,2021-07-09,38.9,39.45,39.8,37.65,34959,139498990.0,5.46,0.18,0.07,4.9,688003
8,2021-07-12,38.94,38.77,40.16,38.51,24711,99254086.0,4.18,-1.72,-0.68,3.46,688003
9,2021-07-13,38.71,37.48,39.4,37.02,24326,95004127.0,6.14,-3.33,-1.29,3.41,688003
10,2021-07-14,37.48,37.9,38.09,36.7,26841,103240931.0,3.71,1.12,0.42,3.76,688003
11,2021-07-15,37.8,36.24,37.99,34.95,49045,181508866.0,8.02,-4.38,-1.66,6.87,688003
12,2021-07-16,36.24,35.88,37.18,35.8,20683,77522241.0,3.81,-0.99,-0.36,2.9,688003
13,2021-07-19,35.88,38.44,39.23,35.42,38755,152189684.0,10.62,7.13,2.56,5.43,688003
14,2021-07-20,38.23,38.29,38.77,36.9,19625,76674402.0,4.86,-0.39,-0.15,2.75,688003
15,2021-07-21,38.2,38.7,39.34,38.13,20918,83494853.0,3.16,1.07,0.41,2.93,688003
16,2021-07-22,38.9,39.32,40.34,38.4,22394,90676625.0,5.01,1.6,0.62,3.05,688003
17,2021-07-23,39.05,40.85,42.76,39.01,29476,124694329.0,9.54,3.89,1.53,4.02,688003
18,2021-07-26,41.3,40.8,42.3,39.56,24553,102716012.0,6.71,-0.12,-0.05,3.35,688003
19,2021-07-27,41.5,40.46,43.59,39.91,40984,177071658.0,9.02,-0.83,-0.34,5.59,688003
20,2021-07-28,40.13,39.38,40.44,37.69,32867,131848857.0,6.8,-2.67,-1.08,4.48,688003
21,2021-07-29,40.5,42.29,43.06,40.03,34432,148665496.0,7.69,7.39,2.91,4.7,688003
22,2021-07-30,42.58,41.72,44.4,41.46,26363,115361791.0,6.95,-1.35,-0.57,3.6,688003
23,2021-08-02,42.39,42.08,43.34,40.58,22326,95668549.0,6.62,0.86,0.36,3.05,688003
24,2021-08-03,41.9,41.75,44.36,41.0,24579,107294329.0,7.98,-0.78,-0.33,3.35,688003
25,2021-08-04,41.5,42.9,43.3,40.9,22713,98555164.0,5.75,2.75,1.15,3.1,688003
26,2021-08-05,42.7,41.89,42.75,41.61,16173,69719406.0,2.66,-2.35,-1.01,2.21,688003
27,2021-08-06,41.83,40.92,42.23,39.88,22575,94021167.0,5.61,-2.32,-0.97,3.08,688003
28,2021-08-09,40.4,39.84,41.2,38.96,15177,62174960.0,5.47,-2.64,-1.08,2.07,688003
29,2021-08-10,39.84,39.17,40.64,38.49,17284,69960059.0,5.4,-1.68,-0.67,2.36,688003
30,2021-08-11,39.3,39.24,39.5,38.6,10671,42865855.0,2.3,0.18,0.07,1.46,688003
31,2021-08-12,39.18,38.82,40.91,38.64,15705,63801290.0,5.78,-1.07,-0.42,2.14,688003
32,2021-08-13,38.88,40.13,40.66,37.89,31128,125040873.0,7.14,3.37,1.31,4.25,688003
33,2021-08-16,40.35,39.92,40.4,39.62,12555,51569709.0,1.94,-0.52,-0.21,1.71,688003
34,2021-08-17,40.09,38.78,40.2,38.68,18733,76315368.0,3.81,-2.86,-1.14,2.56,688003
35,2021-08-18,38.7,38.01,39.29,37.5,14818,58086122.0,4.62,-1.99,-0.77,2.02,688003
36,2021-08-19,38.0,39.07,39.34,37.7,13483,53834327.0,4.31,2.79,1.06,1.84,688003
37,2021-08-20,38.4,38.65,39.68,38.13,10043,40021526.0,3.97,-1.07,-0.42,1.37,688003
38,2021-08-23,38.73,41.68,41.74,38.73,23808,99991039.0,7.79,7.84,3.03,3.25,688003
39,2021-08-24,41.66,42.58,43.27,41.4,21177,92491963.0,4.49,2.16,0.9,2.89,688003
